11,88.3
29,88.8
6,89.3
27,89.3
23,89.4
13,89.5
2,89.5
19,89.5
14,89.6
21,89.6
4,89.7
5,89.8
10,89.9
7,89.9
0,90.4
28,90.6
31,90.7
15,90.9
26,90.9
3,91.5
24,91.9
11,92.1
20,92.1
22,92.5
12,92.7
29,92.9
30,93.1
27,94.3
2,94.5
6,94.6
23,94.9
14,95.0
19,95.1
21,95.2
13,95.3
5,95.3
7,95.7
4,95.8
10,96.1
11,96.2
31,97.1
15,97.5
26,97.6
29,97.6
0,98.0
28,98.5
27,100.3
20,100.8
13,101.3
2,101.4
21,101.6
23,101.6
4,101.7
6,101.8
19,101.9
10,102.0
29,102.1
3,102.2
22,102.4
12,102.6
5,102.6
11,102.8
14,103.1
30,103.1
7,103.9
24,106.2
31,108.0
15,108.8
27,108.9
29,109.8
4,109.9
13,110.6
10,111.3
26,112.4
19,113.4
6,114.4
23,114.8
11,115.5
28,116.4
21,118.5
22,121.6
2,124.3
3,126.7
4,138.1
29,138.6
11,168.0
29,168.6
27,169.0
6,169.0
23,169.1
14,169.2
19,169.2
2,169.2
13,169.2
4,169.4
21,169.4
5,169.5
7,169.6
10,169.6
0,170.0
28,170.2
31,170.4
15,170.5
26,170.6
3,171.0
24,171.5
11,171.7
20,171.7
12,172.1
22,172.1
30,172.5
29,172.7
27,173.8
6,173.9
23,174.2
2,174.2
14,174.5
19,174.5
13,174.7
21,174.7
5,174.9
7,175.1
4,175.3
10,175.6
11,175.7
31,176.4
29,176.7
15,176.9
26,177.1
0,177.3
28,177.7
27,178.9
13,180.3
3,180.4
23,180.4
20,180.5
22,180.5
19,180.6
2,180.8
6,180.8
4,180.9
21,181.0
10,181.5
11,181.7
29,181.7
12,181.9
5,182.0
14,182.2
30,182.5
7,183.2
24,185.5
27,188.1
31,188.1
15,189.7
29,190.5
13,191.5
26,191.8
4,192.5
10,194.2
23,194.8
11,194.9
19,194.9
6,197.9
21,198.2
2,205.1
11,248.0
29,248.5
27,248.9
6,249.0
23,249.1
19,249.1
2,249.2
13,249.2
14,249.2
4,249.3
21,249.3
5,249.5
10,249.5
7,249.6
0,250.0
28,250.1
31,250.3
15,250.4
26,250.6
3,251.0
24,251.5
11,251.6
20,251.6
22,252.0
12,252.1
30,252.6
29,252.6
27,253.8
6,253.9
2,254.0
23,254.2
14,254.5
21,254.6
19,254.6
13,254.8
5,254.8
7,255.1
4,255.2
10,255.5
11,255.6
31,256.5
29,256.7
15,256.9
26,257.0
0,257.3
28,257.7
27,259.1
20,260.2
13,260.3
23,260.5
22,260.5
2,260.7
3,260.8
19,260.8
6,260.8
21,261.0
4,261.0
10,261.5
29,261.5
12,261.6
11,261.7
5,262.0
14,262.4
30,262.9
7,263.2
24,264.9
31,267.9
27,268.5
15,269.5
29,269.7
13,271.1
4,272.6
26,273.9
10,274.0
11,274.5
23,274.7
19,275.2
6,277.4
21,278.5
2,296.6
11,633.3
29,633.8
27,634.2
6,634.3
23,634.4
2,634.5
13,634.5
14,634.5
19,634.5
21,634.6
4,634.7
5,634.8
10,634.9
7,634.9
0,635.4
28,635.5
31,635.7
15,635.8
26,635.9
3,636.5
24,636.9
11,637.1
20,637.1
22,637.4
12,637.6
29,637.9
30,638.0
27,639.3
6,639.5
2,639.5
23,639.9
21,640.0
19,640.0
14,640.1
5,640.2
13,640.3
7,640.6
4,640.8
10,641.1
11,641.2
31,641.9
15,642.3
26,642.6
29,642.8
0,643.0
28,643.4
27,645.4
23,646.3
2,646.3
20,646.3
13,646.4
21,646.4
6,646.7
4,646.8
19,646.8
3,647.0
10,647.1
29,647.5
5,647.6
22,647.7
11,647.8
30,648.0
12,648.2
14,648.2
7,648.7
24,650.9
31,653.1
27,654.0
15,654.5
4,655.1
29,655.4
13,656.0
10,656.4
26,657.8
19,658.2
23,659.7
6,659.8
11,660.9
28,662.9
21,663.5
2,667.9
22,668.0
3,674.5
5,681.7
11,713.0
29,713.5
27,714.0
6,714.0
23,714.1
14,714.2
2,714.2
19,714.2
21,714.3
13,714.3
4,714.4
5,714.5
7,714.6
10,714.6
0,715.0
28,715.2
31,715.3
15,715.4
26,715.5
3,716.0
24,716.5
20,716.6
11,716.7
22,717.1
12,717.1
29,717.5
30,717.6
27,718.8
6,718.9
2,719.2
23,719.2
14,719.5
19,719.5
21,719.6
13,719.7
5,719.8
7,720.1
4,720.3
10,720.6
11,720.7
31,721.5
29,721.7
15,721.8
26,722.1
0,722.3
28,722.7
27,723.9
13,725.3
20,725.3
23,725.4
22,725.5
3,725.6
19,725.8
2,725.8
6,725.8
21,725.8
4,726.0
10,726.5
29,726.6
11,726.7
12,726.7
5,726.8
14,727.2
30,727.5
7,728.2
24,730.6
31,732.8
27,732.8
15,734.7
29,735.1
26,736.5
13,736.6
4,737.5
10,739.1
23,739.8
11,739.9
21,741.1
19,741.4
6,742.5
2,749.6
11,793.0
29,793.5
27,793.9
6,794.0
19,794.1
23,794.1
2,794.2
13,794.2
14,794.2
4,794.3
21,794.3
10,794.5
5,794.5
7,794.6
0,795.0
28,795.1
31,795.3
15,795.4
26,795.6
3,796.0
24,796.5
20,796.6
11,796.6
22,797.0
12,797.1
30,797.6
29,797.6
27,798.8
6,798.9
2,799.0
23,799.2
21,799.5
14,799.5
19,799.6
5,799.8
13,799.8
7,800.1
4,800.2
10,800.5
11,800.6
31,801.5
29,801.7
15,801.9
26,802.0
0,802.5
28,802.7
27,804.1
20,805.2
13,805.3
23,805.5
22,805.5
2,805.7
21,805.8
6,805.8
19,805.8
3,805.8
4,806.0
29,806.5
10,806.5
12,806.6
11,806.7
5,807.0
14,807.4
30,807.9
7,808.2
24,809.9
31,812.9
27,813.5
29,814.7
15,814.7
13,816.1
4,817.7
26,818.7
10,819.1
11,819.6
23,819.7
19,820.9
21,822.0
6,822.1
2,839.0
11,873.0
29,873.5
6,873.9
27,873.9
23,874.0
19,874.1
13,874.2
2,874.2
14,874.2
21,874.3
4,874.3
10,874.5
5,874.5
7,874.6
0,875.0
28,875.1
31,875.3
15,875.4
26,875.6
3,876.0
24,876.5
20,876.6
11,876.6
22,877.0
12,877.1
30,877.5
29,877.6
27,878.8
6,879.0
2,879.0
23,879.3
14,879.5
21,879.6
19,879.6
13,879.8
5,879.8
7,880.0
4,880.2
10,880.5
11,880.6
31,881.5
29,881.7
15,881.9
26,882.0
0,882.3
28,882.7
27,884.1
20,885.2
13,885.3
22,885.5
23,885.6
2,885.7
6,885.7
19,885.8
3,885.9
21,886.0
4,886.0
29,886.5
10,886.5
12,886.6
11,886.7
5,887.0
14,887.4
30,887.5
7,888.2
24,889.9
31,893.3
27,893.5
29,894.7
15,894.7
13,896.1
4,897.8
26,899.5
10,899.6
11,899.9
23,900.5
19,901.6
6,902.7
21,903.3
2,928.2
11,1258.3
29,1258.8
6,1259.3
27,1259.3
23,1259.4
19,1259.5
14,1259.5
13,1259.5
2,1259.5
21,1259.6
4,1259.7
5,1259.8
10,1259.9
7,1259.9
0,1260.4
28,1260.6
31,1260.7
26,1260.9
15,1260.9
3,1261.5
24,1261.9
11,1262.1
20,1262.1
22,1262.4
12,1262.6
29,1262.9
30,1263.0
27,1264.3
2,1264.5
6,1264.6
23,1264.9
19,1265.0
21,1265.0
14,1265.1
5,1265.3
13,1265.4
7,1265.6
4,1265.8
10,1266.1
11,1266.2
31,1266.9
15,1267.3
26,1267.6
29,1267.8
0,1268.0
28,1268.4
27,1270.5
23,1271.3
2,1271.3
20,1271.3
13,1271.4
21,1271.5
6,1271.7
4,1271.8
19,1271.8
3,1272.1
10,1272.1
5,1272.5
29,1272.5
22,1272.7
11,1272.8
30,1273.0
12,1273.2
14,1273.4
7,1273.7
24,1276.0
31,1278.0
27,1279.2
15,1279.6
4,1280.0
29,1280.4
13,1280.7
10,1281.3
26,1282.8
19,1283.4
6,1284.7
23,1284.8
11,1285.8
28,1287.8
21,1288.6
22,1292.4
2,1292.9
3,1299.7
5,1315.3
11,1338.0
29,1338.5
6,1339.0
27,1339.0
23,1339.1
19,1339.2
2,1339.2
14,1339.2
21,1339.3
13,1339.3
4,1339.4
5,1339.5
10,1339.6
7,1339.6
0,1340.0
28,1340.2
31,1340.3
15,1340.4
26,1340.5
3,1341.0
24,1341.5
20,1341.6
11,1341.7
12,1342.0
22,1342.1
29,1342.5
30,1342.6
27,1343.8
6,1343.9
23,1344.2
2,1344.2
19,1344.5
14,1344.5
21,1344.6
13,1344.7
5,1344.9
7,1345.1
4,1345.3
10,1345.6
11,1345.7
31,1346.5
29,1346.7
15,1346.8
26,1347.1
0,1347.3
28,1348.0
27,1348.9
13,1350.3
20,1350.3
3,1350.4
22,1350.5
23,1350.5
21,1350.8
6,1350.8
19,1350.8
2,1350.9
4,1351.0
10,1351.5
29,1351.6
12,1351.7
11,1351.7
5,1352.0
14,1352.2
30,1352.5
7,1353.2
24,1355.6
31,1357.9
27,1358.1
15,1359.7
29,1360.1
26,1361.4
13,1361.6
4,1362.4
10,1364.2
23,1364.8
11,1364.9
21,1366.1
19,1366.4
6,1367.5
2,1375.4
11,1418.0
29,1418.5
27,1418.9
6,1419.0
23,1419.1
19,1419.1
2,1419.2
14,1419.2
13,1419.2
21,1419.3
4,1419.3
5,1419.5
10,1419.5
7,1419.6
0,1420.0
28,1420.1
31,1420.3
15,1420.4
26,1420.6
3,1421.0
24,1421.5
20,1421.6
11,1421.6
22,1422.0
12,1422.1
30,1422.6
29,1422.6
27,1423.8
6,1423.9
2,1424.0
23,1424.2
21,1424.5
14,1424.5
19,1424.6
13,1424.8
5,1424.8
7,1425.1
4,1425.2
10,1425.5
11,1425.6
31,1426.5
29,1426.7
15,1426.9
26,1427.0
0,1427.5
28,1427.7
27,1429.1
20,1430.2
13,1430.3
22,1430.5
23,1430.5
2,1430.7
19,1430.8
21,1430.8
6,1430.8
3,1430.8
4,1431.0
29,1431.5
10,1431.5
12,1431.6
11,1431.7
5,1432.0
14,1432.4
30,1432.9
7,1433.2
24,1434.9
31,1437.9
27,1438.6
15,1439.6
29,1439.7
13,1441.1
4,1442.8
26,1443.8
10,1444.4
11,1444.7
23,1444.7
19,1446.0
21,1447.0
6,1447.3
11,1498.0
29,1498.5
27,1498.9
6,1498.9
23,1499.0
19,1499.1
2,1499.2
14,1499.2
13,1499.2
4,1499.3
21,1499.3
10,1499.5
5,1499.5
7,1499.6
0,1500.0
28,1500.1
31,1500.3
15,1500.4
26,1500.6
3,1501.1
24,1501.5
11,1501.6
20,1501.6
22,1502.0
12,1502.1
30,1502.5
29,1502.6
27,1503.8
2,1504.0
6,1504.0
23,1504.3
14,1504.5
19,1504.6
21,1504.6
5,1504.8
13,1504.8
7,1505.0
4,1505.2
10,1505.5
11,1505.6
31,1506.5
29,1506.7
15,1506.9
26,1507.0
0,1507.5
28,1507.7
27,1509.1
20,1510.2
13,1510.3
22,1510.5
23,1510.6
6,1510.7
19,1510.8
3,1510.9
2,1511.0
4,1511.0
21,1511.0
29,1511.5
10,1511.5
11,1511.7
12,1511.9
5,1512.0
14,1512.4
30,1512.6
7,1513.2
24,1514.9
31,1518.4
27,1518.5
15,1519.7
29,1519.8
13,1521.1
4,1522.8
10,1524.5
26,1524.5
11,1524.9
23,1525.8
19,1526.6
6,1527.9
21,1528.4
11,1883.3
29,1883.8
27,1884.3
6,1884.3
23,1884.4
14,1884.5
2,1884.5
13,1884.5
19,1884.5
21,1884.6
4,1884.7
5,1884.8
10,1884.9
7,1884.9
0,1885.4
28,1885.6
31,1885.7
26,1885.9
15,1885.9
3,1886.5
24,1886.9
20,1887.1
11,1887.1
22,1887.4
12,1887.6
29,1887.9
30,1888.1
27,1889.3
2,1889.5
6,1889.7
23,1889.9
19,1890.0
21,1890.0
14,1890.1
5,1890.3
13,1890.4
7,1890.6
4,1890.8
10,1891.1
11,1891.2
31,1891.9
15,1892.3
26,1892.6
29,1892.8
0,1893.0
28,1893.4
27,1895.5
20,1896.3
2,1896.4
23,1896.4
13,1896.4
21,1896.5
4,1896.8
6,1896.8
19,1896.8
3,1897.1
10,1897.2
29,1897.5
22,1897.7
5,1897.7
11,1897.8
30,1898.0
12,1898.2
14,1898.4
7,1898.7
24,1901.5
31,1903.0
27,1904.2
15,1904.9
4,1905.0
29,1905.4
13,1905.7
10,1906.8
26,1907.8
19,1908.4
23,1909.7
6,1910.1
11,1910.8
28,1912.8
21,1913.7
22,1917.4
2,1917.8
3,1925.7
11,1963.0
29,1963.5
6,1964.0
27,1964.0
23,1964.1
2,1964.2
19,1964.2
14,1964.2
13,1964.3
21,1964.3
4,1964.4
5,1964.5
10,1964.6
7,1964.6
0,1965.0
28,1965.2
31,1965.3
15,1965.4
26,1965.5
3,1966.0
24,1966.5
20,1966.6
11,1966.7
12,1967.0
22,1967.1
29,1967.5
30,1967.6
27,1968.8
6,1968.9
2,1969.2
23,1969.2
19,1969.5
14,1969.5
13,1969.7
21,1969.7
5,1969.8
7,1970.1
4,1970.3
10,1970.6
11,1970.7
31,1971.5
29,1971.7
15,1971.8
26,1972.1
0,1972.3
28,1973.0
27,1973.9
13,1975.3
20,1975.3
3,1975.4
22,1975.5
23,1975.5
6,1975.8
19,1975.8
2,1975.9
4,1976.0
21,1976.0
10,1976.5
29,1976.6
12,1976.7
11,1976.7
5,1976.8
14,1977.2
30,1977.5
7,1978.2
24,1980.6
31,1982.9
27,1983.1
15,1984.8
29,1985.1
26,1986.5
13,1986.6
4,1987.5
10,1989.3
23,1989.8
11,1989.9
19,1991.4
21,1992.1
6,1992.5
2,2000.5
11,2043.0
29,2043.5
27,2043.9
6,2044.0
19,2044.1
23,2044.1
13,2044.2
14,2044.2
2,2044.2
4,2044.3
21,2044.3
5,2044.5
10,2044.5
7,2044.6
0,2045.0
28,2045.1
31,2045.3
15,2045.4
26,2045.6
3,2046.0
24,2046.5
20,2046.6
11,2046.6
22,2047.0
12,2047.1
29,2047.6
30,2047.6
27,2048.8
6,2049.0
2,2049.0
23,2049.2
14,2049.5
21,2049.5
19,2049.6
13,2049.8
5,2049.8
7,2050.1
4,2050.2
10,2050.5
11,2050.6
31,2051.5
29,2051.7
15,2051.9
26,2052.0
0,2052.5
28,2052.7
27,2054.1
20,2055.2
13,2055.3
23,2055.5
22,2055.6
19,2055.8
6,2055.8
3,2055.8
21,2055.8
2,2056.0
4,2056.0
29,2056.5
10,2056.5
12,2056.6
11,2056.7
