0,26.0
35,26.0
34,26.0
33,26.0
32,26.0
31,26.0
30,26.0
29,26.0
28,26.0
27,26.0
26,26.0
36,26.0
25,26.0
23,26.0
22,26.0
21,26.0
20,26.0
19,26.0
18,26.0
17,26.0
16,26.0
15,26.0
14,26.0
24,26.0
13,26.0
37,26.0
39,26.0
62,26.0
61,26.0
60,26.0
59,26.0
58,26.0
57,26.0
56,26.0
55,26.0
54,26.0
53,26.0
38,26.0
52,26.0
50,26.0
49,26.0
48,26.0
47,26.0
46,26.0
45,26.0
44,26.0
43,26.0
42,26.0
40,26.0
51,26.0
12,26.0
41,26.0
3,26.0
2,26.0
1,26.0
4,26.0
10,26.0
8,26.0
7,26.0
11,26.0
5,26.0
6,26.0
9,26.0
26,106.9
29,107.0
44,107.7
50,109.6
8,113.2
7,113.5
48,113.6
18,114.0
24,117.6
4,118.0
52,118.7
2,118.9
40,119.1
53,119.5
28,119.5
54,119.5
57,119.7
56,121.9
21,122.6
31,122.7
6,124.0
61,124.3
25,125.8
9,125.9
41,126.4
11,129.4
15,132.2
3,133.3
50,133.3
47,134.6
10,134.6
8,135.6
31,135.7
26,137.4
49,138.3
48,139.1
29,140.4
7,141.3
53,142.4
25,145.1
19,146.5
33,147.8
14,148.4
6,149.2
55,149.3
59,151.4
23,151.5
31,152.1
4,152.9
50,153.3
57,153.9
60,154.0
11,154.9
15,155.7
35,155.7
16,157.6
42,158.3
54,159.3
8,159.8
10,160.5
49,162.3
48,162.4
41,163.7
2,164.1
26,164.9
43,165.9
52,166.0
9,166.0
31,174.7
1,186.8
50,189.8
31,190.4
44,191.2
18,193.8
60,194.0
8,195.6
25,196.8
7,197.2
40,197.3
20,197.8
26,199.2
62,199.2
4,199.5
11,200.0
31,200.7
49,202.6
15,202.7
6,203.0
29,203.8
53,204.4
47,204.6
14,205.9
50,206.3
43,207.0
57,207.3
61,209.6
10,209.6
59,209.9
1,210.5
31,211.3
8,212.2
48,217.4
26,218.7
25,218.9
7,219.2
4,224.3
31,227.2
41,233.2
43,233.7
1,236.4
59,251.4
50,257.7
31,270.1
11,273.2
50,274.0
49,274.7
6,275.1
15,275.2
26,275.3
7,276.1
10,277.1
8,277.3
14,278.0
31,279.3
25,281.4
53,281.9
29,282.5
47,283.9
4,283.9
48,284.3
18,285.4
59,287.6
31,288.6
10,291.7
50,293.1
49,294.0
26,294.4
8,296.5
6,296.9
25,297.3
7,299.6
31,299.7
15,301.6
9,302.4
48,303.3
53,306.4
59,311.5
46,313.1
25,315.6
41,318.6
31,324.7
10,543.2
29,564.4
14,582.0
11,625.5
4,641.2
45,643.9
55,644.5
29,648.9
26,650.0
48,650.1
50,650.3
8,651.7
7,653.7
53,653.9
6,654.3
11,655.6
31,658.1
10,661.1
25,661.5
9,662.0
52,666.5
51,666.5
15,667.3
49,667.5
50,668.2
31,668.4
8,668.4
56,668.9
47,669.2
48,670.4
2,670.7
4,670.7
26,671.9
33,672.4
6,672.4
53,673.0
29,673.7
7,674.3
14,674.6
11,674.7
25,675.1
10,676.7
59,677.2
31,679.1
57,679.6
55,680.4
54,681.0
49,684.3
50,684.6
8,685.4
21,685.6
15,686.1
48,686.8
9,688.5
31,689.4
41,689.8
44,689.8
24,689.8
46,690.7
26,690.9
51,691.6
25,694.0
23,694.8
6,694.9
10,696.0
4,696.1
16,696.3
45,696.5
42,698.4
60,699.5
43,701.1
1,704.4
31,709.4
57,709.6
15,715.9
29,724.0
16,724.5
50,724.8
60,730.3
31,734.9
57,735.0
49,737.0
41,737.7
6,738.1
7,739.5
50,741.1
18,741.3
14,742.0
8,742.0
26,743.7
40,744.0
16,744.4
11,744.5
53,744.6
48,744.9
31,745.8
15,748.7
47,751.1
25,753.3
59,753.5
4,753.7
57,758.1
31,758.6
26,766.1
16,791.2
29,803.0
50,804.1
45,806.8
48,806.9
4,811.4
26,811.6
31,812.4
2,814.0
7,814.6
8,814.7
6,815.9
49,819.3
50,819.8
10,820.1
31,821.2
25,822.3
53,823.2
15,823.7
14,823.8
11,823.9
48,828.4
47,829.1
8,829.8
31,830.2
29,830.7
26,830.8
6,832.9
4,832.9
7,833.3
59,833.7
10,834.1
25,834.4
49,835.5
50,839.7
51,840.5
55,840.6
31,841.0
9,843.1
53,847.4
25,852.8
31,856.8
10,859.6
29,883.2
26,886.0
31,892.4
50,895.8
8,899.1
31,903.4
6,903.7
7,904.4
14,905.6
59,905.7
15,905.8
4,908.5
41,909.7
26,910.7
25,910.9
49,911.0
47,914.5
50,914.5
31,916.1
53,916.4
11,917.4
8,918.5
10,929.2
57,929.6
59,929.7
16,931.6
26,934.6
4,935.5
57,952.8
16,954.0
23,954.3
2,991.0
31,1075.9
48,1104.5
7,1122.0
6,1153.3
14,1201.7
15,1230.4
45,1269.4
29,1274.7
48,1274.8
26,1275.6
50,1275.6
8,1276.1
7,1278.9
6,1279.8
53,1279.9
2,1281.2
11,1282.8
9,1283.9
31,1284.0
4,1284.2
57,1287.5
25,1288.1
10,1289.8
35,1291.8
47,1292.5
15,1292.6
49,1293.1
8,1293.4
50,1293.5
52,1293.7
31,1294.4
55,1295.1
48,1296.2
26,1297.8
53,1298.7
7,1299.0
6,1299.1
33,1299.6
14,1299.8
56,1300.5
51,1300.8
59,1301.7
29,1302.0
11,1302.2
25,1303.7
31,1306.4
10,1306.8
23,1307.4
4,1308.0
16,1308.5
57,1309.7
50,1310.2
8,1310.2
49,1311.1
54,1311.6
41,1311.7
2,1312.3
15,1312.9
48,1314.6
9,1314.7
24,1315.3
31,1317.4
26,1318.7
7,1320.3
47,1321.8
60,1324.7
42,1326.2
10,1328.9
23,1333.4
31,1336.8
16,1345.8
57,1347.1
15,1348.4
29,1348.4
45,1350.1
41,1350.3
44,1352.8
50,1357.3
31,1360.3
7,1363.4
6,1364.1
8,1366.3
40,1366.3
14,1367.9
25,1368.3
26,1369.4
11,1370.5
31,1371.3
18,1372.7
50,1373.7
4,1374.4
53,1374.8
49,1375.0
47,1376.4
15,1379.4
59,1379.6
31,1384.3
8,1385.7
7,1386.6
26,1391.2
25,1392.2
50,1430.7
2,1434.7
31,1437.6
11,1440.8
26,1441.7
6,1443.6
29,1444.2
8,1444.4
49,1445.1
10,1445.3
47,1445.6
7,1445.9
31,1446.4
50,1446.9
4,1446.9
14,1447.9
48,1448.3
