68,100.2
55,100.6
20,101.0
58,101.4
195,102.7
356,103.0
349,103.3
217,103.5
250,103.9
79,104.2
68,104.8
218,105.0
257,105.0
233,105.2
309,105.2
226,105.3
55,105.4
126,105.5
20,105.9
136,106.0
58,106.3
361,106.5
149,106.6
311,106.9
152,107.5
171,107.5
195,107.8
356,107.8
118,107.8
163,108.1
366,108.1
374,108.2
349,108.5
217,109.2
250,109.6
234,109.7
79,109.8
68,110.2
157,110.4
218,110.5
309,110.5
257,110.7
55,110.8
126,111.1
233,111.3
226,111.3
20,111.5
353,111.6
58,111.9
177,111.9
136,112.1
361,112.5
149,112.7
311,112.9
356,113.3
171,113.4
152,113.4
195,113.5
296,113.8
118,113.8
366,114.3
163,114.3
374,114.5
349,114.7
293,114.8
19,114.8
67,114.9
254,115.0
217,115.5
234,116.0
250,116.1
68,116.2
79,116.3
309,116.5
218,116.8
157,116.8
55,117.0
257,117.3
126,117.4
353,117.7
20,117.9
233,118.0
58,118.1
226,118.1
177,118.6
136,118.9
361,119.3
356,119.5
311,119.7
149,119.7
296,120.1
171,120.1
152,120.1
195,120.2
118,120.9
293,121.5
366,121.5
349,121.6
163,121.6
374,121.6
19,121.7
67,121.9
254,122.0
32,122.2
234,123.1
217,123.1
79,123.6
309,124.0
250,124.0
68,124.2
218,124.7
126,125.0
157,125.2
353,125.8
20,126.0
226,126.4
58,126.5
257,126.7
55,126.7
177,126.7
233,126.8
136,127.0
361,127.9
296,128.1
356,128.5
171,129.2
374,129.6
293,129.8
195,130.3
366,130.3
19,130.7
152,130.7
254,131.0
149,131.0
32,131.4
311,131.4
349,132.1
67,132.7
234,133.0
309,134.9
126,135.3
163,135.6
79,136.7
20,137.5
296,138.3
58,139.1
250,139.5
361,139.7
374,140.3
293,140.6
353,141.5
254,142.8
19,142.9
366,149.8
374,157.4
374,183.2
68,183.4
58,185.5
55,185.9
20,185.9
356,188.0
68,189.9
374,190.7
195,191.6
58,192.2
20,192.8
349,193.8
55,194.0
356,195.0
68,198.7
374,200.7
195,200.7
58,200.9
20,201.6
349,203.3
356,204.9
68,263.2
55,263.9
58,264.8
20,264.9
356,267.2
79,267.3
195,267.6
250,268.5
309,268.5
126,269.2
217,269.3
218,269.3
68,269.6
349,269.8
55,270.8
58,271.0
20,271.7
257,273.6
356,274.3
79,274.8
195,274.8
309,275.5
361,275.6
136,275.7
226,276.2
126,276.3
171,276.6
250,277.2
218,277.7
349,277.9
217,278.3
58,279.2
68,279.2
20,280.1
257,283.0
