2,52.7
1,162.3
2,166.7
5,170.5
6,171.3
2,208.1
1,214.8
6,217.9
5,220.2
0,227.4
2,234.1
4,248.3
1,285.9
2,295.7
6,299.6
5,301.1
1,317.8
0,324.6
2,325.6
5,355.5
1,403.7
1,682.5
2,683.8
5,685.9
6,687.0
1,696.9
2,696.9
0,700.4
5,704.4
4,709.7
6,711.5
2,742.0
1,747.5
5,751.3
6,756.6
2,766.2
3,798.5
2,835.9
6,838.7
1,839.1
5,839.9
0,854.3
2,862.2
1,879.1
5,879.7
6,879.9
2,918.2
6,931.4
5,973.6
1,1310.6
2,1311.5
5,1312.5
6,1314.3
2,1326.2
0,1329.0
5,1337.1
1,1342.7
6,1346.3
2,1368.5
6,1387.4
2,1389.6
5,1390.5
1,1390.6
2,1459.9
6,1463.7
1,1465.5
5,1467.8
2,1478.2
0,1483.2
1,1488.5
6,1492.1
2,1513.0
5,1513.2
2,1556.5
6,1557.8
1,1561.5
1,1934.5
2,1935.7
5,1936.2
6,1938.3
0,1949.4
1,1961.2
2,1962.0
4,1974.5
5,1974.9
6,1998.3
2,2004.1
1,2009.7
5,2023.0
2,2027.1
2,2086.1
6,2089.3
1,2093.1
5,2096.5
2,2107.6
0,2119.9
2,2164.4
6,2169.1
1,2172.8
5,2175.8
2,2190.3
0,2238.5
1,2559.3
2,2560.6
5,2562.2
6,2563.3
1,2574.6
0,2577.8
2,2603.0
5,2628.4
1,2630.4
6,2633.5
2,2634.3
0,2646.0
2,2671.2
2,2711.2
6,2713.3
1,2715.6
5,2717.4
2,2726.9
0,2736.1
2,2788.1
6,2794.1
1,2799.0
5,2801.6
2,2806.6
0,2834.5
5,3173.8
1,3174.3
2,3177.2
6,3183.8
0,3186.8
5,3188.6
4,3188.7
1,3189.0
2,3191.2
3,3196.1
7,3199.6
6,3216.7
1,3231.0
5,3234.3
3,3241.6
0,3274.4
5,3340.3
1,3340.5
2,3351.4
6,3367.9
1,3373.3
5,3374.7
2,3564.0
5,3570.8
6,3572.8
