1,88.0
13,88.4
4,88.5
27,88.6
3,89.2
10,89.2
6,89.4
26,89.4
11,89.7
20,90.0
23,90.2
21,90.3
22,90.4
9,90.4
5,90.5
7,90.7
31,90.7
29,90.8
8,91.1
1,91.3
0,91.6
18,91.8
4,91.9
27,92.0
2,92.3
14,92.4
28,92.4
13,92.5
12,93.1
26,94.1
10,94.3
3,94.4
1,94.9
11,94.9
24,94.9
6,95.0
4,96.0
20,96.5
27,96.5
21,97.2
29,97.6
23,98.1
3,98.8
13,98.8
22,98.9
26,99.7
1,100.3
31,100.6
27,100.6
10,100.8
8,100.9
9,101.3
5,101.5
0,101.9
7,102.5
4,102.6
2,102.7
11,103.2
12,105.1
3,105.8
27,105.9
6,107.6
24,107.9
18,108.5
20,109.3
10,109.9
1,109.9
29,110.1
26,111.4
22,112.4
4,112.6
13,112.8
27,115.1
0,119.8
2,124.0
14,132.3
1,167.7
4,168.1
13,168.1
27,168.3
10,168.9
3,168.9
6,169.0
26,169.1
11,169.3
20,169.6
21,169.9
23,169.9
22,170.0
9,170.1
5,170.2
29,170.3
7,170.4
31,170.4
8,170.6
1,170.9
0,170.9
18,171.4
4,171.6
27,171.7
2,171.8
14,171.8
28,171.9
13,172.1
12,172.3
24,173.7
26,173.7
10,173.9
3,174.1
1,174.4
11,174.5
6,174.5
4,175.6
20,175.9
27,176.0
21,176.5
29,176.9
23,177.8
22,177.8
13,178.1
3,178.4
26,179.1
1,179.6
31,179.7
27,180.0
8,180.0
10,180.0
9,180.2
0,180.3
5,180.4
7,181.1
2,181.7
4,181.9
12,182.4
11,182.6
27,185.2
3,185.2
6,185.7
24,185.7
18,187.5
1,188.9
10,189.1
26,189.6
29,191.5
13,191.7
20,193.5
4,194.4
27,194.5
3,207.2
1,247.6
4,248.1
13,248.1
27,248.3
3,248.8
10,248.9
6,249.0
26,249.0
11,249.3
20,249.5
23,249.8
21,249.9
22,250.0
9,250.1
5,250.2
29,250.3
7,250.3
31,250.3
8,250.6
1,250.9
0,251.0
18,251.3
4,251.6
27,251.7
2,251.8
28,251.9
14,251.9
13,252.0
12,252.4
26,253.7
24,253.9
10,253.9
3,254.1
1,254.4
6,254.4
11,254.5
4,255.6
20,255.9
27,256.1
21,256.4
29,257.0
23,257.6
22,257.8
13,257.9
3,258.4
26,259.0
10,259.3
1,259.4
31,259.7
27,259.8
8,260.1
9,260.3
5,260.4
2,260.5
0,260.6
7,260.9
4,261.7
11,262.5
12,262.6
3,265.1
6,265.2
27,265.4
24,266.3
18,267.5
1,268.5
10,269.0
26,269.6
13,270.9
29,271.8
20,272.4
4,273.6
27,276.0
3,284.8
1,632.9
13,633.4
4,633.4
27,633.6
10,634.2
3,634.2
26,634.3
6,634.3
11,634.6
20,634.9
23,635.2
21,635.2
9,635.3
22,635.4
5,635.5
7,635.7
31,635.7
29,635.8
8,636.0
1,636.1
0,636.5
18,636.7
4,636.9
27,637.0
2,637.2
13,637.4
28,637.4
14,637.4
12,638.0
26,639.0
10,639.2
3,639.4
24,639.8
1,639.8
11,639.9
6,640.0
4,641.2
27,641.5
20,641.5
21,641.8
29,642.5
23,643.1
22,643.5
13,643.5
3,643.9
26,644.6
1,645.2
31,645.4
27,645.7
10,645.9
8,646.0
9,646.0
5,646.5
0,646.6
7,647.1
4,647.8
2,647.9
11,648.0
12,649.9
27,650.9
3,650.9
6,652.5
24,652.7
18,654.5
10,654.7
1,654.8
20,655.0
29,655.2
26,656.2
13,656.8
4,658.2
22,658.6
27,660.1
0,665.8
21,668.2
2,669.3
1,712.7
4,713.1
13,713.1
27,713.3
10,713.9
3,713.9
6,714.0
26,714.1
11,714.3
20,714.6
23,714.9
21,714.9
22,715.0
9,715.1
5,715.2
29,715.3
7,715.4
31,715.4
8,715.6
1,715.9
0,716.0
18,716.4
4,716.6
27,716.7
2,716.8
14,716.8
28,716.9
13,717.1
12,717.3
26,718.7
24,718.8
10,718.9
3,719.1
1,719.4
11,719.5
6,719.5
4,720.6
20,720.9
27,721.1
21,721.7
29,722.0
22,722.8
23,722.8
13,723.1
3,723.4
26,724.1
1,724.6
31,724.7
27,725.0
8,725.0
10,725.1
9,725.3
5,725.4
0,725.4
7,726.1
2,726.8
4,726.9
11,727.6
12,727.7
3,730.1
27,730.1
24,730.7
6,730.8
