21,83.2
7,83.3
20,83.5
23,83.6
11,83.6
22,83.6
27,83.8
29,83.9
17,84.0
14,84.2
21,86.1
7,86.3
20,86.9
23,87.2
11,87.2
22,87.2
27,88.4
29,89.0
17,89.8
14,92.1
21,163.0
7,163.1
20,163.3
22,163.4
23,163.4
11,163.4
27,163.7
29,163.8
17,163.9
14,164.1
21,166.0
7,166.1
20,166.6
23,166.9
11,166.9
22,167.2
27,168.0
29,168.5
17,169.1
14,170.8
21,191.5
21,242.9
7,243.1
20,243.3
11,243.4
22,243.4
23,243.4
27,243.6
29,243.8
17,243.9
14,244.0
21,245.8
7,246.1
20,246.6
11,246.9
22,246.9
23,246.9
27,248.0
29,248.6
17,249.2
14,250.9
21,261.1
21,628.2
7,628.3
20,628.4
11,628.5
23,628.5
22,628.6
27,628.8
29,628.9
17,629.0
14,629.2
21,631.1
7,631.3
20,631.9
23,632.2
22,632.2
11,632.2
27,633.5
29,634.1
17,634.8
14,636.1
21,708.0
7,708.1
20,708.3
23,708.4
22,708.4
11,708.4
27,708.7
29,708.8
17,708.9
14,709.0
21,711.0
7,711.1
20,711.6
11,711.9
23,711.9
22,712.2
27,713.0
29,713.5
17,714.1
14,715.9
21,737.7
21,787.9
7,788.1
20,788.3
22,788.4
23,788.4
11,788.4
27,788.6
29,788.8
17,788.9
14,789.0
21,790.8
7,791.1
20,791.6
23,791.9
11,791.9
22,791.9
27,793.0
29,793.6
17,794.2
14,795.9
21,805.8
21,868.0
7,868.1
20,868.3
22,868.4
23,868.4
11,868.4
27,868.6
29,868.8
17,868.9
14,869.0
21,871.0
7,871.1
20,871.6
11,871.9
22,871.9
23,871.9
27,873.1
29,873.6
17,874.2
14,876.0
21,1253.2
7,1253.3
20,1253.4
11,1253.5
23,1253.5
22,1253.6
27,1253.8
29,1253.9
17,1254.0
14,1254.2
21,1256.1
7,1256.3
20,1256.9
11,1257.2
22,1257.2
23,1257.2
27,1258.5
29,1259.1
17,1259.8
14,1261.1
21,1333.0
7,1333.1
20,1333.3
11,1333.4
23,1333.4
22,1333.4
27,1333.7
29,1333.8
17,1333.9
14,1334.0
21,1336.0
7,1336.1
20,1336.6
23,1336.9
11,1336.9
22,1337.2
27,1338.0
29,1338.5
17,1339.1
14,1340.9
21,1363.3
21,1412.9
7,1413.1
20,1413.3
23,1413.4
11,1413.4
22,1413.4
27,1413.6
29,1413.8
17,1413.9
14,1414.0
21,1415.8
7,1416.1
20,1416.6
23,1416.9
11,1416.9
22,1416.9
27,1418.0
29,1418.6
17,1419.2
14,1420.9
21,1430.7
21,1493.0
7,1493.1
20,1493.3
11,1493.4
23,1493.4
22,1493.4
27,1493.6
29,1493.8
17,1493.9
14,1494.0
21,1496.0
7,1496.1
20,1496.6
11,1496.9
22,1496.9
23,1496.9
27,1498.1
29,1498.6
17,1499.2
14,1501.0
21,1878.2
7,1878.3
20,1878.4
23,1878.5
11,1878.5
22,1878.6
27,1878.8
29,1878.9
17,1879.0
14,1879.2
21,1881.1
7,1881.3
20,1881.9
23,1882.2
22,1882.2
11,1882.2
27,1883.5
29,1884.1
17,1884.8
14,1886.1
21,1958.0
7,1958.1
20,1958.3
11,1958.4
23,1958.4
22,1958.4
27,1958.7
29,1958.8
17,1958.9
14,1959.0
21,1961.0
7,1961.1
20,1961.6
11,1961.9
23,1961.9
22,1962.2
27,1963.0
29,1963.5
17,1964.1
14,1965.9
