8,83.4
0,83.6
26,83.6
29,83.7
1,83.7
18,84.0
22,84.0
4,84.1
3,84.1
27,84.3
8,86.8
0,87.2
26,87.5
1,87.6
29,88.0
18,89.8
22,89.8
4,90.7
3,90.7
27,95.1
8,163.2
0,163.4
1,163.5
26,163.5
29,163.6
22,163.9
18,163.9
4,164.0
3,164.0
27,164.2
8,166.6
0,167.2
26,167.2
1,167.5
29,167.6
18,169.1
22,169.7
3,169.8
4,169.9
27,172.5
8,243.2
0,243.4
26,243.4
1,243.5
29,243.6
22,243.9
3,243.9
18,243.9
4,244.0
27,244.1
8,246.6
0,247.0
26,247.3
1,247.3
29,247.6
22,249.2
18,249.2
3,249.9
4,249.9
27,252.7
8,628.4
0,628.6
26,628.6
29,628.7
1,628.7
18,629.0
22,629.0
3,629.1
4,629.1
27,629.3
8,631.6
0,632.2
26,632.6
1,632.6
29,633.0
18,634.8
22,634.9
3,635.0
4,635.8
27,640.4
8,708.2
0,708.4
26,708.5
1,708.5
29,708.6
3,708.9
22,708.9
18,708.9
4,709.0
27,709.2
8,711.6
0,712.2
26,712.2
1,712.5
29,712.6
18,714.1
22,714.7
3,714.8
4,714.9
27,717.5
8,788.2
0,788.4
26,788.4
1,788.5
29,788.6
22,788.9
18,788.9
3,788.9
4,789.0
27,789.1
8,791.6
0,792.0
1,792.3
26,792.3
29,792.6
22,794.2
18,794.2
3,794.9
4,794.9
27,797.7
8,868.2
26,868.4
0,868.4
1,868.5
29,868.6
18,868.9
4,868.9
3,868.9
22,868.9
27,869.1
8,871.6
0,872.0
26,872.3
1,872.3
29,872.6
22,874.2
18,874.2
3,874.9
4,875.0
27,877.7
8,1253.4
0,1253.6
26,1253.6
1,1253.7
29,1253.7
18,1254.0
22,1254.0
4,1254.1
3,1254.1
27,1254.3
8,1256.6
0,1257.2
26,1257.6
1,1257.6
29,1258.0
22,1259.9
18,1259.9
3,1260.0
4,1260.8
27,1265.4
8,1333.2
0,1333.4
26,1333.5
1,1333.5
29,1333.6
3,1333.9
22,1333.9
18,1333.9
4,1334.0
27,1334.2
8,1336.6
26,1337.2
0,1337.2
1,1337.5
29,1337.6
18,1339.1
22,1339.7
3,1339.8
4,1339.9
27,1342.5
8,1413.2
0,1413.4
26,1413.4
1,1413.5
29,1413.6
22,1413.9
18,1413.9
3,1413.9
4,1414.0
27,1414.1
8,1416.6
0,1417.0
26,1417.3
1,1417.3
29,1417.6
18,1419.2
22,1419.2
3,1419.9
4,1419.9
27,1422.7
8,1493.2
26,1493.4
0,1493.4
1,1493.5
29,1493.6
3,1493.9
22,1493.9
18,1493.9
4,1493.9
27,1494.1
8,1496.6
0,1497.0
26,1497.3
1,1497.3
29,1497.6
18,1499.2
22,1499.2
3,1499.9
4,1500.0
27,1502.7
8,1878.4
0,1878.6
26,1878.6
1,1878.7
29,1878.7
22,1879.0
18,1879.0
3,1879.1
4,1879.1
27,1879.3
8,1881.6
0,1882.2
26,1882.6
1,1882.6
29,1883.0
18,1884.9
22,1884.9
3,1885.0
4,1885.8
27,1890.4
8,1958.2
0,1958.4
26,1958.5
1,1958.5
29,1958.6
3,1958.9
18,1958.9
22,1958.9
4,1959.0
27,1959.2
8,1961.6
0,1962.2
26,1962.2
1,1962.5
29,1962.6
18,1964.1
22,1964.7
3,1964.8
4,1964.9
27,1967.5
8,2038.2
0,2038.4
26,2038.4
1,2038.5
29,2038.6
22,2038.9
18,2038.9
3,2038.9
4,2039.0
27,2039.1
8,2041.6
0,2042.0
26,2042.3
1,2042.3
29,2042.6
22,2044.2
18,2044.2
3,2044.9
4,2044.9
27,2047.7
8,2118.2
26,2118.4
0,2118.4
1,2118.5
29,2118.6
4,2118.9
22,2118.9
3,2118.9
18,2118.9
27,2119.1
8,2121.6
0,2122.0
26,2122.3
1,2122.3
29,2122.6
22,2124.2
18,2124.2
3,2124.9
4,2125.0
27,2127.7
8,2503.4
26,2503.6
0,2503.6
29,2503.7
1,2503.7
18,2504.0
22,2504.0
4,2504.1
3,2504.1
27,2504.3
8,2506.6
0,2507.2
26,2507.6
1,2507.6
29,2508.0
22,2509.9
18,2509.9
3,2510.0
4,2510.8
27,2515.4
8,2583.2
0,2583.4
1,2583.5
26,2583.5
29,2583.6
22,2583.9
18,2583.9
3,2583.9
4,2584.0
27,2584.2
8,2586.6
26,2587.2
0,2587.2
1,2587.5
29,2587.6
18,2589.1
22,2589.7
3,2589.8
4,2589.9
27,2592.5
8,2663.2
26,2663.4
0,2663.4
1,2663.5
29,2663.6
3,2663.9
18,2663.9
22,2663.9
4,2664.0
27,2664.1
8,2666.6
0,2667.0
26,2667.3
1,2667.3
29,2667.6
18,2669.2
22,2669.2
3,2669.9
4,2669.9
27,2672.7
8,2743.2
26,2743.4
0,2743.4
1,2743.5
29,2743.6
22,2743.9
18,2743.9
3,2743.9
4,2743.9
27,2744.1
8,2746.6
0,2747.0
1,2747.3
26,2747.3
29,2747.6
18,2749.2
22,2749.2
3,2749.9
4,2750.0
27,2752.7
8,3128.4
0,3128.6
26,3128.6
29,3128.7
1,3128.7
22,3129.0
18,3129.0
3,3129.1
4,3129.1
27,3129.3
8,3131.6
0,3132.2
1,3132.6
26,3132.6
29,3133.0
22,3134.9
18,3134.9
3,3135.0
4,3135.8
27,3140.4
8,3208.2
0,3208.4
1,3208.5
26,3208.5
29,3208.6
22,3208.9
18,3208.9
4,3209.0
3,3209.0
27,3209.2
8,3211.6
0,3212.2
26,3212.2
1,3212.5
29,3212.6
18,3214.1
22,3214.7
3,3214.8
4,3214.9
27,3217.5
8,3288.2
0,3288.4
26,3288.4
1,3288.5
29,3288.6
22,3288.9
18,3288.9
3,3288.9
4,3289.0
