264,99.4
262,99.4
223,99.5
174,99.8
226,100.5
76,100.9
363,101.0
173,101.0
130,101.1
77,101.1
169,101.3
179,101.5
318,101.7
28,101.8
129,102.1
329,102.5
274,102.9
84,103.1
369,103.3
124,103.5
264,103.9
262,104.1
223,104.3
227,104.4
174,104.7
226,105.5
371,105.6
173,106.0
363,106.1
130,106.2
76,106.2
77,106.3
169,106.3
318,106.7
179,106.8
28,107.2
129,107.3
236,107.3
380,107.4
329,107.8
274,107.9
185,108.0
276,108.0
84,108.6
71,108.8
369,108.9
264,108.9
124,109.2
262,109.2
319,109.5
223,109.7
227,109.9
309,109.9
174,110.4
94,110.6
249,110.8
64,111.3
226,111.3
93,111.4
371,111.7
169,111.8
173,111.8
363,111.9
130,112.0
76,112.2
318,112.3
77,112.4
179,112.8
270,113.2
129,113.3
28,113.3
210,113.4
236,113.4
274,113.6
380,113.6
276,113.8
329,113.8
154,114.1
185,114.3
264,114.5
13,114.6
84,114.9
262,115.0
71,115.3
369,115.4
381,115.4
124,115.7
309,115.8
319,116.0
227,116.1
223,116.1
33,116.2
249,117.1
94,117.1
174,117.2
64,117.5
294,117.7
93,118.0
39,118.1
169,118.5
226,118.5
371,118.7
363,118.8
42,119.0
173,119.1
76,119.3
130,119.4
318,119.4
77,119.6
210,120.0
274,120.3
380,120.6
154,120.7
236,120.7
276,120.7
28,120.7
179,121.0
329,121.1
270,121.1
129,121.2
13,121.3
185,122.0
264,122.2
381,122.6
262,122.9
309,123.2
84,123.3
71,123.3
369,123.4
33,123.9
319,124.4
94,124.4
294,124.7
64,124.9
223,124.9
249,124.9
124,125.5
93,125.8
39,126.0
42,127.3
169,127.6
227,127.7
371,128.0
274,128.2
174,128.2
154,128.4
210,128.4
76,128.9
13,129.1
380,129.5
276,129.9
236,130.0
318,130.8
381,131.3
329,131.3
28,131.6
363,132.1
309,132.6
294,132.7
94,133.8
77,133.9
33,134.2
369,134.3
71,134.4
249,134.7
226,134.8
270,135.1
64,135.2
319,135.4
185,135.8
39,136.0
93,136.2
262,136.9
154,137.7
274,138.0
210,138.6
223,138.7
13,139.0
42,139.4
380,140.9
294,142.0
381,142.1
371,143.1
276,144.6
94,145.5
309,148.1
39,150.5
274,151.1
294,154.8
93,156.6
381,161.2
381,177.4
264,181.9
223,183.0
262,183.0
174,184.2
381,184.2
169,186.0
76,186.7
226,187.0
173,187.0
264,187.8
130,187.9
363,187.9
274,188.4
318,188.8
262,189.1
129,189.8
223,189.9
174,192.1
28,192.2
77,193.0
