12,88.1
11,88.3
18,88.8
3,88.9
22,89.2
29,89.3
9,89.5
1,90.4
23,90.5
5,91.0
16,91.0
14,91.2
8,91.2
24,91.4
12,91.5
15,91.7
11,91.9
10,92.1
26,92.3
2,92.6
21,92.9
18,92.9
22,93.8
3,93.8
29,93.9
6,95.0
12,95.4
9,95.7
11,96.1
18,97.2
5,97.7
1,98.2
22,99.8
16,100.4
29,100.6
12,101.3
8,102.1
23,102.1
3,102.6
11,103.0
14,103.7
18,104.1
21,106.4
24,106.9
15,107.4
6,107.6
9,109.6
12,110.8
22,110.9
5,111.1
11,114.1
29,114.1
26,117.3
18,124.1
3,127.2
12,167.8
11,168.0
18,168.5
3,168.6
22,168.9
29,168.9
9,169.1
1,170.1
23,170.1
16,170.6
5,170.6
14,170.8
8,170.8
24,170.9
12,171.1
15,171.3
11,171.5
10,171.7
26,171.8
2,172.1
18,172.4
21,172.4
22,173.3
3,173.3
29,173.5
6,174.1
12,174.9
9,175.2
11,175.6
18,176.6
5,176.9
1,177.6
22,179.3
16,179.6
29,179.9
12,180.5
23,180.8
8,180.9
3,181.2
11,181.8
14,182.8
18,183.3
15,185.6
21,185.8
24,186.3
9,190.3
6,190.9
5,191.6
12,191.9
22,192.4
26,193.0
29,195.6
11,195.7
24,199.5
10,199.9
18,200.8
9,202.1
12,247.8
11,248.0
18,248.4
3,248.5
22,248.8
29,248.9
9,249.0
1,250.0
23,250.1
16,250.5
5,250.6
24,250.8
8,250.8
14,250.8
12,251.1
15,251.3
11,251.4
10,251.5
26,251.8
2,252.1
18,252.4
21,252.4
3,253.3
22,253.4
29,253.5
6,254.1
12,254.9
9,255.1
11,255.4
18,256.8
5,257.1
1,257.6
22,259.3
16,259.6
29,260.0
12,260.5
8,260.9
23,260.9
3,261.3
11,261.8
14,262.9
18,263.6
24,265.5
15,265.7
21,266.0
9,266.8
10,268.6
6,271.4
12,271.5
22,271.6
5,272.4
11,274.0
26,274.0
29,276.2
24,279.9
18,282.0
9,289.4
12,633.0
11,633.3
18,633.7
3,633.9
22,634.1
29,634.2
9,634.4
1,635.3
23,635.5
16,635.9
5,636.0
8,636.1
14,636.1
24,636.3
12,636.5
15,636.6
11,636.8
10,637.1
26,637.2
2,637.6
21,637.8
18,637.9
3,638.7
22,638.8
29,638.9
6,639.8
12,640.4
9,640.7
11,641.0
18,642.2
5,642.5
1,643.0
22,644.9
16,645.2
29,645.8
12,646.3
8,646.8
23,647.0
3,647.1
11,647.6
14,648.8
18,649.0
21,651.4
15,652.0
24,652.3
6,654.3
9,655.3
12,656.2
5,656.2
22,656.4
11,658.7
29,659.8
26,661.6
18,669.2
3,683.3
12,712.8
11,713.0
18,713.5
3,713.6
29,713.9
22,713.9
9,714.1
1,715.0
23,715.1
16,715.6
5,715.6
14,715.8
8,715.8
24,716.0
12,716.1
15,716.3
11,716.5
10,716.7
26,716.8
2,717.1
21,717.4
18,717.4
3,718.3
22,718.3
29,718.5
6,718.9
12,719.9
9,720.0
11,720.6
18,721.6
5,721.9
1,722.6
22,724.3
16,724.6
29,724.9
12,725.5
23,725.8
8,725.8
3,726.2
11,726.9
14,727.9
18,728.3
15,730.7
21,730.7
24,731.4
9,734.1
6,734.8
5,736.8
12,736.9
22,737.3
26,738.0
11,740.8
29,740.8
18,745.5
24,745.8
10,746.3
9,747.1
12,792.8
11,793.0
18,793.4
3,793.5
22,793.8
29,793.9
9,794.0
1,795.0
23,795.2
16,795.6
5,795.6
24,795.8
14,795.8
8,795.8
12,796.1
15,796.3
11,796.4
10,796.5
26,796.8
2,797.1
21,797.4
18,797.4
3,798.3
22,798.4
29,798.5
6,799.1
12,799.9
9,800.1
11,800.4
18,801.8
5,802.1
1,802.6
22,804.3
16,804.7
29,805.0
12,805.5
8,805.9
23,805.9
3,806.4
11,806.8
14,807.9
18,808.6
24,810.4
21,810.5
15,810.7
9,811.5
10,813.3
6,815.8
22,816.7
12,816.8
5,817.4
26,819.2
11,819.5
29,821.4
24,825.8
18,827.1
9,831.9
12,872.8
11,873.0
18,873.4
3,873.5
22,873.8
29,873.9
9,874.1
1,875.0
23,875.1
16,875.5
5,875.6
8,875.8
14,875.8
24,875.9
12,876.1
15,876.3
11,876.4
10,876.7
26,876.8
2,877.1
21,877.4
18,877.5
3,878.3
22,878.4
29,878.5
6,878.9
12,879.9
9,880.0
11,880.4
18,881.7
5,882.1
1,882.6
22,884.2
16,884.6
29,885.0
12,885.5
23,885.9
8,885.9
3,886.3
11,886.8
14,887.8
18,888.6
15,890.8
21,891.1
24,891.5
9,894.4
6,894.5
12,896.8
22,896.9
5,897.9
