0,26.0
32,26.0
57,26.0
58,26.0
31,26.0
30,26.0
59,26.0
29,26.0
28,26.0
27,26.0
26,26.0
25,26.0
24,26.0
23,26.0
22,26.0
21,26.0
20,26.0
19,26.0
18,26.0
17,26.0
33,26.0
16,26.0
56,26.0
34,26.0
49,26.0
48,26.0
47,26.0
51,26.0
52,26.0
46,26.0
45,26.0
44,26.0
43,26.0
42,26.0
41,26.0
53,26.0
54,26.0
40,26.0
39,26.0
38,26.0
37,26.0
36,26.0
35,26.0
55,26.0
60,26.0
50,26.0
11,26.0
7,26.0
12,26.0
14,26.0
8,26.0
13,26.0
5,26.0
9,26.0
4,26.0
10,26.0
2,26.0
3,26.0
1,26.0
15,26.0
61,26.0
62,26.0
6,26.0
1,96.4
19,109.4
24,117.3
46,119.1
21,120.4
34,122.2
61,127.0
42,127.9
28,129.4
49,130.9
33,133.5
43,134.2
47,134.6
14,137.5
52,137.8
7,138.5
16,139.3
31,139.8
62,140.4
41,140.9
5,140.9
54,141.2
13,143.1
58,144.2
46,145.0
18,145.5
34,146.6
37,146.7
15,148.1
61,149.1
12,149.8
29,151.2
49,151.4
50,152.3
33,153.3
36,154.2
40,154.7
30,154.9
22,164.3
31,166.0
41,166.8
20,167.0
8,167.1
59,167.2
13,167.6
62,169.0
61,169.9
18,171.1
46,172.0
55,181.4
49,181.9
34,183.4
24,183.8
36,185.1
7,192.0
14,193.3
38,194.2
30,194.6
19,195.3
12,196.2
33,196.2
13,197.0
54,197.8
61,198.3
34,200.2
5,200.5
52,201.3
62,201.8
50,202.3
29,203.5
58,206.2
37,206.4
31,207.7
49,208.2
16,211.0
14,211.9
18,212.6
41,215.6
13,216.0
15,217.2
54,217.7
12,219.4
33,219.8
34,219.9
5,219.9
61,221.7
46,223.6
49,244.3
34,271.3
50,274.1
62,274.4
31,275.1
29,275.2
52,275.5
46,276.5
49,278.5
54,278.8
12,279.0
61,279.4
33,280.0
5,280.7
13,281.0
14,281.1
15,285.0
41,286.3
58,287.1
37,288.6
31,289.7
34,290.2
40,290.4
62,291.7
49,292.6
52,293.0
33,294.5
50,295.6
19,296.5
54,296.7
14,298.4
29,298.7
5,300.1
61,302.1
13,302.5
12,304.6
15,306.4
41,308.2
46,310.3
58,310.6
31,312.6
62,314.0
40,318.5
49,476.9
14,494.8
33,498.0
34,505.3
52,512.9
37,529.6
61,542.5
7,560.0
34,651.6
30,655.9
38,656.4
19,657.3
49,657.5
46,657.9
14,658.7
31,659.3
37,659.4
18,659.9
58,660.0
13,660.1
54,661.9
52,661.9
61,664.3
33,664.8
16,665.5
15,665.8
24,666.5
12,668.6
29,668.6
62,668.9
50,669.2
5,669.3
41,669.9
40,670.2
34,670.7
7,671.2
49,673.5
31,675.6
14,675.8
33,677.1
8,677.2
46,678.3
13,678.4
55,678.9
36,679.4
54,679.6
52,679.7
58,679.9
37,679.9
61,681.3
62,685.1
15,686.9
41,687.3
18,688.2
49,689.6
7,691.1
33,694.0
59,694.5
31,694.6
34,694.7
14,697.3
35,697.8
12,698.3
61,700.1
20,700.2
22,700.8
46,701.5
5,702.3
24,704.3
40,704.4
36,704.7
42,707.6
41,709.0
3,713.0
26,718.5
49,721.4
42,729.9
34,735.4
54,736.0
26,737.1
62,738.5
13,738.9
14,739.3
46,739.8
50,739.9
61,742.4
29,743.1
12,745.7
19,746.4
42,748.3
33,748.4
52,748.5
5,750.0
49,751.4
54,753.6
31,753.9
34,754.1
26,756.5
14,757.9
13,758.7
62,760.1
50,762.0
61,764.4
42,771.3
34,816.0
12,816.2
49,818.0
29,819.1
62,819.8
52,820.9
54,822.3
46,822.9
15,822.9
33,824.6
61,825.4
31,825.6
14,826.1
37,826.3
13,827.3
50,828.1
5,830.2
41,831.2
49,832.9
58,833.5
40,835.6
34,835.9
62,836.4
18,836.8
33,839.1
54,839.1
12,839.8
31,840.7
61,841.8
15,841.9
52,842.5
29,843.7
7,845.5
41,847.3
37,847.4
19,848.3
46,849.6
49,850.2
13,850.4
36,852.1
18,856.7
62,857.4
61,857.7
14,857.9
41,871.8
24,887.6
34,893.2
5,898.9
61,899.0
50,900.2
33,902.9
46,903.8
54,904.0
14,906.0
31,906.5
49,907.4
15,907.7
52,908.0
62,908.9
58,908.9
12,909.0
13,909.1
40,911.1
29,912.5
34,913.0
41,916.9
33,917.0
5,918.3
61,922.4
14,923.7
37,924.9
50,925.1
62,926.6
54,928.1
52,929.6
15,931.7
49,933.6
33,934.5
13,934.8
41,944.2
19,1144.4
34,1150.8
61,1179.0
30,1194.4
58,1206.1
16,1213.1
31,1252.0
40,1266.4
38,1267.9
8,1270.3
48,1273.7
45,1274.4
15,1275.2
30,1277.4
34,1277.7
19,1277.8
29,1280.1
55,1280.1
18,1282.7
46,1283.4
49,1283.6
16,1284.1
24,1284.1
58,1284.3
13,1284.3
12,1284.6
14,1285.1
31,1285.4
37,1285.9
54,1286.1
52,1288.7
61,1289.2
33,1289.8
50,1294.0
5,1294.0
62,1294.7
41,1294.9
42,1296.4
34,1296.5
15,1297.4
40,1298.0
36,1298.6
7,1299.1
49,1300.5
14,1302.5
33,1303.0
31,1303.2
13,1303.6
29,1304.5
58,1305.5
38,1305.6
61,1305.8
54,1305.9
46,1307.0
37,1307.0
12,1307.1
52,1307.3
18,1309.3
62,1311.4
55,1313.2
41,1313.8
35,1314.9
8,1316.1
59,1319.0
33,1319.9
15,1321.4
36,1321.5
34,1322.5
16,1322.5
