11,110.9
2,111.4
3,111.9
10,112.3
20,113.1
9,113.5
12,113.7
1,113.7
28,114.3
19,115.5
11,115.5
18,115.6
26,116.5
29,116.6
2,116.8
3,117.4
27,117.6
4,118.1
10,118.6
20,119.6
12,120.1
1,120.1
6,120.3
8,120.4
25,120.6
21,120.9
11,121.3
9,121.6
16,122.1
2,122.4
28,122.4
19,123.0
3,123.4
26,123.8
18,124.1
7,124.2
4,124.7
14,125.3
30,125.3
27,125.7
10,126.4
20,126.5
17,126.5
5,126.7
12,126.9
11,127.6
1,128.3
13,128.3
2,129.0
29,129.4
3,129.5
28,130.5
9,131.4
25,132.0
19,132.2
10,132.9
26,132.9
22,133.2
11,133.3
31,133.7
18,133.8
21,133.9
6,134.2
12,134.3
20,134.6
4,134.9
0,135.1
15,135.2
8,135.3
1,135.4
27,135.7
2,136.2
23,136.4
16,136.6
14,136.7
3,136.8
17,137.5
9,139.4
28,140.0
30,140.5
13,141.4
10,142.0
11,143.0
19,143.3
12,144.5
1,146.2
4,146.3
2,146.4
22,147.2
24,148.1
3,148.5
31,148.5
26,149.8
25,150.7
5,153.6
18,153.7
29,154.1
11,154.2
10,155.4
28,155.5
27,155.5
16,155.7
20,156.5
15,158.6
17,158.9
9,159.6
19,160.5
12,161.3
21,161.8
2,164.0
1,165.1
3,166.2
11,166.3
4,173.3
0,174.2
26,174.3
10,174.4
25,177.3
11,179.1
12,179.2
14,179.4
19,179.6
18,180.0
20,180.1
28,180.8
9,181.5
2,182.5
8,182.7
6,183.4
3,184.9
1,185.3
11,191.6
27,192.4
10,193.1
2,196.2
12,196.3
20,196.6
29,196.7
26,196.7
28,197.4
3,198.0
9,198.2
18,199.1
11,199.7
19,199.9
1,200.2
16,201.6
10,202.4
17,204.5
4,205.2
12,205.5
25,205.9
2,206.6
28,207.2
20,208.0
13,209.2
11,209.5
26,212.5
3,216.3
21,216.6
29,219.7
9,220.4
11,220.4
24,220.4
18,221.1
1,221.2
19,221.7
10,222.7
30,222.9
2,224.1
27,225.4
12,228.0
11,235.7
20,237.3
28,240.6
3,241.5
25,243.0
10,246.3
2,247.7
16,248.3
26,249.5
9,249.6
1,250.3
4,251.3
11,251.7
17,251.8
19,255.2
12,256.3
22,256.3
18,266.6
11,270.0
3,271.4
10,273.7
20,274.0
2,274.2
28,274.6
29,277.1
9,278.4
1,279.3
26,279.4
11,279.6
12,279.9
3,281.9
10,282.2
2,282.6
20,284.2
6,284.4
18,284.5
28,284.9
19,286.1
21,287.1
27,287.2
11,292.1
14,292.8
25,293.4
5,294.0
16,294.1
8,294.7
2,295.6
1,295.7
10,295.9
26,296.0
9,297.7
3,300.4
20,300.9
4,301.7
11,302.0
12,302.5
28,302.6
21,303.6
29,305.5
13,308.0
27,309.2
17,312.3
18,312.9
10,313.6
1,314.0
30,314.6
2,316.1
11,317.9
19,326.0
3,327.2
9,328.5
11,334.8
28,336.2
26,336.7
12,337.8
2,338.8
10,338.9
20,339.0
1,343.9
11,353.7
3,359.7
2,365.3
9,368.0
10,368.4
18,371.2
25,371.8
11,374.8
27,376.0
6,377.0
28,377.4
1,380.1
12,384.6
19,385.2
20,387.2
26,390.7
2,398.3
11,399.3
3,402.2
4,402.4
10,405.2
21,408.0
9,424.6
11,428.8
1,430.5
28,437.6
2,442.1
10,456.2
12,461.0
3,465.5
11,466.6
20,468.2
2,508.7
11,519.7
1,520.6
10,552.2
11,642.4
2,655.5
11,655.8
3,656.3
10,656.5
20,657.0
9,657.4
28,657.6
1,657.7
12,657.9
18,658.8
19,659.5
29,659.7
26,659.9
2,660.1
11,660.5
3,662.0
27,662.0
20,662.2
4,662.4
16,663.2
10,663.3
8,663.3
6,663.4
25,663.4
28,663.8
21,664.2
12,664.3
9,664.4
11,664.4
1,664.5
2,665.1
18,667.4
19,667.5
14,668.5
26,668.5
7,668.9
30,669.0
3,669.1
10,669.2
11,669.5
17,669.6
20,669.8
5,669.8
28,669.9
12,670.0
4,670.1
13,670.4
27,670.7
9,671.0
2,671.4
29,672.6
19,672.9
21,674.0
1,674.7
25,674.8
6,674.9
16,675.4
22,676.0
31,676.6
15,677.7
3,677.9
10,677.9
8,678.4
11,678.4
23,678.4
18,678.5
2,678.8
9,678.8
0,679.1
12,679.1
26,679.5
17,680.1
14,680.2
28,680.3
4,680.8
20,681.2
19,682.5
13,682.8
25,683.4
27,683.6
1,685.4
16,686.1
11,687.6
30,688.1
22,689.2
14,689.2
10,689.4
6,689.9
3,690.0
21,690.0
31,690.3
28,691.3
2,691.8
12,692.6
9,693.2
15,693.9
24,694.0
5,694.4
26,695.2
19,695.3
18,695.3
29,695.9
20,696.7
23,697.1
4,697.8
13,697.9
11,700.0
1,701.6
25,706.8
17,706.8
10,706.9
3,707.1
12,707.1
2,709.8
11,712.9
27,713.1
8,713.8
9,716.1
19,716.4
28,716.6
1,719.5
26,720.8
20,723.1
18,724.4
3,725.2
10,725.6
14,726.3
11,726.4
6,727.3
2,729.0
12,729.9
4,732.7
13,732.7
16,732.9
5,733.7
0,738.2
11,738.4
1,738.9
28,739.3
9,739.4
19,739.7
20,740.8
29,740.9
10,741.0
3,741.1
26,741.9
2,742.4
18,744.0
6,745.8
12,746.0
11,746.6
21,747.2
14,747.3
10,748.0
27,749.1
2,749.9
3,750.3
9,750.4
1,751.5
25,751.5
28,752.6
20,752.8
26,755.4
11,755.6
12,757.5
29,759.8
17,762.1
18,762.8
19,766.2
16,767.7
13,771.2
10,771.4
28,772.3
11,772.7
27,773.8
4,776.3
2,776.7
26,776.9
3,777.1
1,782.8
9,786.4
6,787.6
20,789.2
12,790.2
11,790.7
10,797.0
2,805.0
14,805.6
3,806.2
28,807.6
19,808.0
11,810.8
18,815.6
1,817.8
26,818.2
20,819.7
10,819.9
29,820.1
9,820.8
2,821.1
11,821.2
28,822.0
12,822.2
3,822.9
25,825.9
27,826.3
11,827.0
16,827.2
2,828.0
10,828.2
20,829.1
28,829.6
1,830.1
19,830.1
6,830.1
5,830.6
21,831.1
18,831.2
12,831.6
26,832.8
8,833.3
9,833.9
11,834.1
4,834.5
3,835.8
13,838.3
14,838.7
29,839.4
20,839.4
27,839.7
2,841.4
30,842.1
17,842.5
11,844.4
1,844.9
9,845.9
25,846.0
28,846.5
19,848.7
12,849.6
26,851.0
10,851.3
21,851.6
6,854.5
3,858.4
11,861.4
2,864.1
20,865.5
5,873.9
1,874.4
4,875.1
10,878.7
11,879.0
9,879.5
27,879.6
28,879.7
3,886.2
18,886.3
19,887.9
12,888.3
2,889.6
11,897.2
26,897.7
20,898.0
29,901.2
8,901.2
10,902.2
28,902.4
2,902.9
1,903.3
3,903.9
9,903.9
11,905.3
18,906.4
12,906.6
20,908.7
16,909.6
6,910.5
28,910.6
2,911.9
10,912.9
26,915.6
19,919.6
27,920.8
29,921.4
11,922.0
21,923.6
25,929.2
4,929.7
12,930.3
3,931.3
20,932.7
13,932.8
9,938.1
28,938.2
6,940.9
11,941.2
30,941.4
2,942.9
26,945.0
17,948.5
10,949.5
1,950.1
12,951.6
16,959.9
11,962.9
3,972.3
2,976.7
20,977.9
4,980.1
9,982.0
11,988.7
10,993.7
28,995.0
12,996.5
26,997.6
11,1019.9
2,1021.8
27,1022.4
1,1028.0
3,1029.5
20,1044.1
9,1051.4
6,1054.1
11,1060.3
12,1061.6
10,1061.9
19,1080.0
2,1092.8
26,1101.0
28,1110.6
11,1119.2
11,1279.4
2,1279.9
3,1280.6
10,1280.9
20,1281.1
9,1281.4
1,1281.7
28,1281.9
12,1282.2
18,1283.1
29,1283.5
26,1283.7
11,1283.9
19,1284.0
2,1284.6
10,1285.6
3,1286.0
4,1286.5
27,1286.6
16,1286.7
20,1286.7
28,1287.2
12,1287.2
6,1287.2
8,1287.5
25,1287.6
9,1288.1
21,1288.3
11,1288.6
1,1288.6
2,1289.4
10,1290.7
19,1291.3
3,1291.7
30,1291.7
18,1291.8
7,1291.8
14,1292.6
26,1292.6
5,1293.2
20,1293.2
1,1293.3
11,1293.4
13,1293.4
12,1294.0
9,1294.0
17,1294.0
4,1294.1
28,1294.2
2,1295.7
25,1295.8
27,1296.0
8,1296.2
29,1296.6
21,1297.4
3,1297.4
19,1297.4
6,1297.9
10,1298.9
11,1299.9
20,1300.2
16,1300.4
22,1300.6
18,1301.0
31,1301.2
14,1301.9
15,1301.9
26,1301.9
12,1302.0
1,1302.2
2,1302.6
23,1302.6
9,1302.8
4,1303.0
13,1303.5
0,1304.6
28,1304.7
10,1305.0
3,1306.0
17,1306.1
19,1306.2
11,1306.8
25,1307.6
12,1308.6
21,1308.9
27,1309.0
30,1309.1
8,1310.5
18,1312.7
2,1313.3
26,1313.6
16,1313.9
22,1314.3
28,1315.1
9,1315.3
31,1315.3
1,1315.4
24,1316.4
20,1316.5
6,1316.9
11,1317.6
14,1319.0
15,1319.4
13,1320.1
29,1320.5
10,1321.3
3,1322.1
19,1322.5
23,1322.7
4,1323.4
21,1323.6
12,1325.0
5,1325.2
17,1325.4
11,1326.9
25,1329.7
27,1330.0
2,1330.5
1,1332.6
18,1335.9
0,1336.1
9,1337.8
10,1338.4
11,1338.8
3,1338.8
19,1340.0
26,1341.7
12,1342.3
28,1342.4
20,1345.0
2,1348.3
4,1348.9
11,1351.2
1,1351.2
10,1356.8
3,1356.9
30,1357.8
19,1359.4
12,1360.2
18,1360.2
9,1361.3
11,1362.1
2,1363.5
28,1364.4
20,1364.8
16,1365.3
29,1365.4
26,1365.6
10,1366.5
3,1367.6
22,1367.7
1,1368.7
12,1370.8
11,1371.0
18,1371.5
9,1372.8
2,1372.9
27,1373.5
10,1374.6
25,1376.5
19,1377.1
28,1377.5
20,1377.6
11,1378.5
26,1379.2
6,1379.8
21,1380.1
12,1380.3
4,1380.7
29,1382.5
3,1382.7
2,1384.8
8,1387.2
17,1389.2
13,1390.3
11,1393.6
1,1395.4
10,1396.3
16,1397.4
14,1403.2
9,1405.1
12,1406.3
18,1408.3
19,1408.7
28,1409.0
11,1409.5
3,1409.5
2,1412.5
20,1414.8
10,1420.6
26,1421.4
15,1425.9
11,1426.5
1,1427.8
4,1429.1
27,1432.1
12,1434.3
3,1439.5
2,1441.1
11,1442.0
9,1442.3
28,1443.3
10,1443.6
18,1444.6
20,1444.8
29,1445.1
19,1445.2
1,1447.6
26,1447.9
12,1449.7
11,1449.8
2,1449.9
3,1450.0
9,1451.8
10,1452.2
16,1452.3
6,1453.3
28,1453.6
20,1453.6
21,1453.8
25,1455.0
27,1456.6
1,1457.6
11,1457.8
18,1457.9
2,1458.2
19,1458.3
5,1458.6
9,1460.0
26,1460.1
3,1460.1
8,1460.4
10,1461.2
29,1461.5
14,1461.6
30,1463.3
21,1464.4
4,1466.4
20,1466.5
28,1466.6
13,1466.7
11,1473.0
12,1474.5
6,1478.5
2,1478.8
27,1481.4
3,1484.8
10,1487.5
11,1488.9
1,1489.2
19,1492.1
28,1497.7
9,1499.9
20,1500.3
2,1503.5
18,1505.0
11,1506.4
12,1507.7
26,1514.6
10,1516.1
3,1519.0
11,1522.7
2,1524.6
20,1525.5
28,1525.7
1,1525.8
29,1526.1
9,1527.1
10,1528.1
18,1528.8
3,1529.6
11,1529.8
12,1529.8
19,1530.6
16,1531.7
2,1532.5
26,1532.6
20,1533.8
21,1534.0
28,1535.5
27,1536.2
25,1537.1
6,1537.8
4,1538.1
10,1538.8
11,1543.1
9,1544.1
1,1544.1
29,1544.4
18,1545.0
2,1545.1
19,1545.2
8,1546.8
26,1547.3
3,1547.7
12,1553.6
11,1562.3
10,1569.9
12,1570.2
2,1572.2
28,1574.1
4,1577.0
20,1579.0
6,1579.3
11,1583.0
25,1583.3
3,1583.6
9,1585.8
1,1586.8
19,1599.3
2,1602.3
10,1604.9
11,1606.6
27,1607.6
12,1613.1
28,1624.9
26,1625.5
18,1625.9
3,1629.1
11,1634.8
2,1641.1
20,1642.3
9,1647.4
1,1651.3
10,1652.2
12,1669.3
11,1670.5
2,1695.8
3,1701.2
19,1703.1
11,1718.8
28,1719.3
10,1729.1
11,1801.7
11,1904.1
2,1904.8
3,1905.4
10,1905.6
20,1905.9
9,1906.0
1,1906.5
28,1906.8
12,1907.1
18,1907.6
29,1907.9
11,1908.4
26,1908.5
19,1908.8
2,1909.4
10,1910.3
3,1910.7
16,1911.4
4,1911.4
27,1911.6
8,1911.7
20,1911.8
25,1911.9
6,1911.9
28,1912.1
9,1912.1
12,1912.1
21,1913.1
11,1913.3
1,1913.5
10,1914.4
2,1914.4
19,1915.4
7,1915.6
3,1916.0
18,1916.2
30,1916.3
14,1916.9
5,1917.1
9,1917.2
26,1917.5
1,1918.0
11,1918.1
20,1918.2
13,1918.2
12,1918.6
17,1918.7
8,1918.9
28,1918.9
4,1919.0
25,1920.3
2,1920.4
6,1920.8
27,1920.8
29,1921.2
19,1921.4
21,1921.9
3,1922.6
18,1923.1
10,1923.2
16,1924.9
5,1925.1
11,1925.3
22,1925.4
20,1925.5
12,1925.7
14,1925.8
26,1925.8
31,1925.9
9,1926.2
15,1926.7
23,1927.2
1,1927.4
2,1927.5
4,1927.8
13,1928.1
30,1928.2
0,1929.7
28,1930.1
10,1930.2
27,1930.6
19,1930.6
11,1932.2
17,1932.3
3,1932.7
25,1932.8
21,1933.4
26,1934.0
18,1934.4
12,1934.4
9,1936.6
8,1937.0
1,1937.1
20,1938.7
4,1939.7
24,1940.3
31,1940.8
16,1941.1
22,1941.5
2,1943.0
11,1943.7
29,1944.1
6,1944.4
28,1944.6
10,1946.6
7,1947.5
27,1947.6
19,1948.9
1,1949.0
15,1949.2
14,1949.6
3,1949.7
13,1949.9
12,1952.1
23,1953.1
25,1953.2
21,1955.0
11,1955.6
17,1956.1
26,1957.9
2,1959.0
9,1960.5
18,1961.4
30,1962.9
10,1963.7
20,1963.8
28,1967.4
3,1967.6
11,1967.9
19,1968.5
1,1969.3
4,1969.9
12,1970.8
2,1976.5
11,1980.6
10,1982.7
16,1983.4
9,1985.0
27,1985.7
3,1986.1
26,1986.8
18,1987.6
20,1987.6
28,1988.7
1,1988.9
11,1989.3
2,1989.4
12,1989.5
29,1989.9
19,1991.2
10,1994.3
25,1996.1
3,1996.6
11,1996.7
2,1996.9
9,1997.1
0,1997.2
12,1998.5
1,1999.1
28,1999.7
20,1999.9
6,2002.6
26,2002.6
4,2003.0
18,2003.3
10,2004.4
11,2005.8
29,2006.3
27,2010.8
16,2012.0
2,2013.1
19,2013.7
8,2016.0
17,2018.0
3,2019.1
11,2021.1
12,2021.2
14,2024.7
20,2027.6
28,2028.3
10,2028.8
9,2030.3
1,2031.4
2,2036.0
11,2037.2
21,2039.5
26,2041.7
3,2045.0
4,2046.6
18,2046.9
12,2047.0
19,2053.7
11,2054.4
10,2054.6
2,2061.6
28,2064.7
13,2065.3
1,2066.6
20,2067.7
11,2067.8
9,2067.9
3,2069.0
29,2069.7
10,2070.7
12,2071.1
18,2071.7
26,2071.7
2,2072.0
25,2072.2
11,2074.9
28,2075.1
16,2075.3
27,2076.3
9,2076.5
12,2076.9
19,2077.0
20,2077.3
3,2077.6
1,2077.7
6,2078.5
10,2078.6
2,2079.3
11,2081.6
21,2082.6
26,2083.3
5,2085.0
29,2086.0
28,2086.9
18,2087.0
27,2088.5
3,2089.2
4,2089.9
1,2090.1
9,2091.2
19,2091.7
2,2094.4
8,2096.2
14,2096.6
11,2097.3
10,2098.4
20,2099.0
21,2102.2
6,2105.0
5,2111.0
12,2113.0
11,2116.9
28,2119.6
2,2123.4
25,2125.1
3,2126.6
10,2129.4
26,2131.8
1,2135.4
9,2135.4
11,2138.0
20,2142.5
19,2142.8
17,2145.0
27,2146.2
18,2146.7
2,2148.7
28,2148.8
11,2149.7
29,2149.8
12,2149.8
10,2151.4
3,2151.7
20,2152.1
9,2153.6
26,2154.1
2,2154.6
1,2154.9
11,2155.7
12,2156.2
16,2157.3
10,2158.0
28,2158.2
20,2159.1
6,2160.7
3,2161.7
19,2162.6
4,2163.5
18,2163.9
29,2165.2
21,2165.7
11,2165.8
27,2166.4
30,2168.6
28,2171.4
13,2172.6
26,2173.3
12,2173.5
2,2178.1
4,2183.3
6,2183.9
11,2185.6
20,2186.4
10,2191.9
8,2198.1
9,2205.9
3,2206.0
11,2206.9
12,2207.2
2,2210.3
1,2215.7
28,2221.7
11,2230.8
10,2231.5
20,2236.0
12,2249.9
2,2250.6
26,2255.5
11,2259.4
19,2261.8
3,2263.6
10,2287.7
28,2291.3
27,2294.3
11,2295.9
9,2307.0
20,2307.9
2,2308.9
12,2313.3
11,2346.3
11,2437.1
11,2528.9
2,2529.7
3,2530.3
10,2530.5
20,2530.7
9,2530.9
1,2531.4
28,2531.8
12,2532.0
29,2532.5
18,2532.5
11,2533.2
26,2533.5
19,2533.8
2,2534.4
10,2535.2
3,2535.6
4,2536.2
9,2536.2
8,2536.4
16,2536.4
27,2536.5
25,2536.6
20,2536.6
6,2536.8
12,2536.9
28,2537.3
21,2537.9
1,2538.1
11,2538.4
2,2539.5
10,2539.6
7,2539.9
3,2540.0
19,2540.0
30,2540.4
18,2540.9
14,2541.7
5,2541.9
26,2542.1
9,2542.3
1,2542.4
12,2542.6
13,2542.8
11,2543.1
20,2543.1
17,2543.7
8,2543.9
4,2543.9
28,2544.4
29,2545.0
25,2545.2
2,2545.5
27,2545.9
6,2545.9
19,2546.5
21,2547.0
3,2547.2
18,2548.2
12,2548.4
10,2548.4
26,2548.6
9,2549.3
16,2549.6
20,2549.9
5,2550.0
11,2550.4
22,2550.5
14,2550.6
31,2551.0
15,2551.5
30,2551.9
23,2552.0
4,2552.1
1,2552.6
2,2552.8
13,2553.0
28,2555.4
0,2555.6
27,2555.6
19,2555.8
29,2556.6
10,2556.7
11,2557.2
12,2557.2
3,2557.8
21,2558.9
17,2559.0
25,2559.2
26,2560.4
20,2561.7
1,2561.8
18,2562.1
4,2563.3
2,2563.5
9,2563.9
7,2564.2
24,2565.1
16,2565.6
8,2566.3
31,2567.8
11,2569.0
22,2569.6
28,2569.7
27,2571.4
1,2572.4
10,2573.6
6,2573.7
19,2574.2
3,2574.8
12,2574.9
2,2580.5
11,2580.8
25,2581.8
30,2582.6
14,2583.8
17,2583.9
9,2585.3
26,2585.9
20,2587.3
13,2589.3
18,2589.3
10,2591.3
15,2591.8
1,2591.9
3,2592.5
28,2592.7
12,2593.2
11,2593.2
4,2593.5
19,2594.1
2,2598.1
29,2599.3
11,2606.1
9,2608.9
27,2609.6
10,2610.5
3,2611.1
16,2611.3
1,2611.9
20,2612.0
21,2612.1
26,2612.1
12,2613.1
2,2613.1
28,2614.1
11,2614.3
18,2615.0
19,2616.8
29,2618.8
2,2621.0
10,2621.0
3,2621.1
11,2621.2
20,2621.4
9,2621.4
1,2622.7
12,2622.8
23,2623.3
26,2625.3
28,2625.5
6,2626.4
4,2626.6
25,2627.5
11,2628.5
2,2630.1
10,2630.8
18,2631.4
20,2634.5
8,2636.0
29,2636.6
27,2638.9
16,2639.1
19,2639.7
11,2642.1
3,2643.3
17,2644.0
12,2644.9
28,2650.9
9,2651.6
1,2652.9
2,2653.3
10,2655.4
11,2658.4
14,2663.1
26,2664.3
3,2668.8
4,2670.0
12,2670.1
11,2675.5
2,2677.7
18,2678.4
19,2680.2
20,2680.4
10,2682.1
1,2687.6
9,2689.0
28,2689.2
11,2691.6
