12,87.8
11,88.3
5,88.4
21,88.7
22,88.7
26,88.7
10,89.2
9,89.6
12,90.6
20,90.7
16,90.9
29,90.9
24,91.0
28,91.1
0,91.4
27,91.5
11,91.5
19,91.7
5,91.9
2,92.0
18,92.3
26,92.4
25,92.6
17,92.7
21,92.9
22,93.1
1,93.4
12,93.5
10,94.1
11,94.5
9,95.2
5,95.8
26,96.2
12,96.6
29,97.6
16,97.7
11,97.7
24,98.0
22,98.2
10,98.5
0,99.1
21,99.1
28,99.3
27,99.4
19,99.8
5,100.1
12,100.4
2,100.5
20,100.5
9,101.2
26,101.3
18,101.7
11,102.0
25,103.4
10,104.4
17,104.8
12,105.8
22,107.1
5,107.3
11,108.8
29,110.3
26,110.5
0,110.6
16,110.8
21,111.0
9,112.5
12,114.4
1,114.9
10,116.4
27,118.6
24,118.8
19,121.7
5,122.5
11,123.3
22,133.3
12,137.0
12,167.5
11,168.0
5,168.1
26,168.3
22,168.4
21,168.4
10,168.9
9,169.2
20,170.3
12,170.3
16,170.5
29,170.5
24,170.7
28,170.8
27,171.0
0,171.0
11,171.1
19,171.2
2,171.5
5,171.5
18,171.8
26,171.9
17,172.0
25,172.0
21,172.5
22,172.6
1,172.9
12,173.1
10,173.6
11,174.0
9,174.7
5,175.1
26,175.6
12,176.2
29,176.8
16,177.0
11,177.1
24,177.4
22,177.6
10,177.8
27,178.2
21,178.4
0,178.5
28,178.8
19,179.1
20,179.2
5,179.6
2,179.9
12,179.9
9,180.2
26,180.3
18,180.8
11,181.2
25,182.6
10,184.1
17,184.1
12,185.5
22,186.5
5,186.6
11,187.7
26,188.5
0,190.4
21,191.4
9,191.5
29,191.5
1,192.5
16,192.8
12,195.0
10,196.7
11,200.6
5,204.6
27,222.5
12,228.2
12,247.5
11,248.0
5,248.1
21,248.3
26,248.3
22,248.3
10,248.9
9,249.3
12,250.3
20,250.3
29,250.4
16,250.5
28,250.7
24,250.7
0,251.0
27,251.0
11,251.1
19,251.1
5,251.6
2,251.6
18,251.8
26,251.9
25,252.1
17,252.1
21,252.4
22,252.5
1,252.9
12,253.1
10,253.7
11,254.1
9,254.6
5,255.2
26,255.6
12,256.0
29,256.9
16,257.1
11,257.3
24,257.4
22,257.6
10,257.8
0,258.1
21,258.3
27,258.4
28,258.7
19,259.2
20,259.2
5,259.5
2,259.6
12,259.8
26,260.5
9,260.6
18,261.0
11,261.6
25,262.5
17,264.0
10,264.1
12,265.3
22,266.5
5,266.6
11,268.5
26,268.6
21,270.7
0,271.1
29,271.6
1,273.1
9,273.3
16,273.8
12,275.3
10,277.5
11,283.6
5,284.7
24,294.4
12,313.3
12,632.8
11,633.3
5,633.4
26,633.6
21,633.6
22,633.7
10,634.2
9,634.6
12,635.6
20,635.7
16,635.9
29,635.9
24,636.0
28,636.1
0,636.4
27,636.5
11,636.5
19,636.6
5,636.9
2,637.0
18,637.3
26,637.4
25,637.5
17,637.6
21,637.9
22,638.1
1,638.4
12,638.5
10,639.1
11,639.6
9,640.1
5,640.8
26,641.2
12,641.6
29,642.4
16,642.5
11,642.8
24,643.0
22,643.4
10,643.5
21,644.1
27,644.1
0,644.1
28,644.2
19,644.8
5,645.3
20,645.3
