18,83.2
23,83.2
16,83.4
12,83.5
19,83.5
4,83.6
22,83.7
8,84.1
11,84.3
9,84.3
18,86.1
23,86.1
16,86.8
12,86.9
19,87.2
4,87.2
22,87.6
8,89.9
11,95.2
9,95.5
18,163.0
23,163.0
16,163.3
12,163.3
4,163.4
19,163.4
22,163.5
8,163.9
9,164.2
11,164.2
18,166.0
23,166.0
12,166.6
16,166.6
19,166.9
4,167.2
22,167.2
8,169.7
11,172.5
9,174.8
23,243.0
18,243.0
16,243.2
12,243.3
19,243.4
4,243.4
22,243.5
8,243.9
11,244.2
9,244.2
23,246.0
18,246.0
16,246.6
12,246.6
19,246.9
4,247.0
22,247.3
8,249.8
11,252.7
9,252.8
18,628.2
23,628.2
16,628.4
12,628.4
19,628.5
22,628.6
4,628.6
8,629.1
11,629.3
9,629.3
23,631.1
18,631.1
12,631.9
16,631.9
4,632.2
19,632.2
22,632.6
8,634.9
11,640.4
9,640.7
23,708.0
18,708.0
16,708.3
12,708.3
19,708.4
4,708.4
22,708.5
8,708.9
11,709.2
9,709.2
18,711.0
23,711.0
12,711.6
16,711.6
19,711.9
22,712.2
4,712.2
8,714.8
11,717.5
9,719.8
18,788.0
23,788.0
16,788.2
12,788.3
19,788.4
4,788.4
22,788.5
8,788.9
9,789.2
11,789.2
23,791.0
18,791.0
16,791.6
12,791.6
19,791.9
4,792.0
22,792.3
8,794.8
11,797.7
9,797.8
18,868.0
23,868.0
16,868.2
12,868.3
19,868.4
4,868.4
22,868.5
8,868.9
11,869.1
9,869.2
18,871.0
23,871.0
16,871.6
12,871.6
19,871.9
4,872.0
22,872.3
8,874.8
11,877.7
9,877.9
23,1253.2
18,1253.2
12,1253.4
16,1253.4
19,1253.5
22,1253.6
4,1253.6
8,1254.1
11,1254.3
9,1254.3
18,1256.1
23,1256.1
12,1256.9
16,1256.9
4,1257.2
19,1257.2
22,1257.6
8,1259.9
11,1265.4
9,1265.7
18,1333.0
23,1333.0
16,1333.3
12,1333.3
4,1333.4
19,1333.4
22,1333.5
8,1333.9
11,1334.2
9,1334.2
23,1336.0
18,1336.0
12,1336.6
16,1336.6
19,1336.9
22,1337.2
4,1337.2
8,1339.8
11,1342.5
9,1344.8
18,1413.0
23,1413.0
16,1413.2
12,1413.3
19,1413.4
4,1413.4
22,1413.5
8,1413.9
9,1414.2
11,1414.2
23,1416.0
18,1416.0
16,1416.6
12,1416.6
19,1416.9
4,1417.0
22,1417.3
8,1419.8
11,1422.7
9,1422.8
23,1493.0
18,1493.0
16,1493.2
12,1493.3
19,1493.4
4,1493.4
22,1493.5
8,1493.9
11,1494.1
9,1494.2
18,1496.0
23,1496.0
16,1496.6
12,1496.6
19,1496.9
4,1497.0
22,1497.3
8,1499.8
11,1502.7
9,1502.9
18,1878.2
23,1878.2
12,1878.4
16,1878.4
19,1878.5
22,1878.6
4,1878.6
8,1879.1
11,1879.3
9,1879.3
23,1881.1
18,1881.1
12,1881.9
16,1881.9
4,1882.2
19,1882.2
22,1882.6
8,1884.9
11,1890.4
9,1890.8
18,1958.0
23,1958.0
16,1958.3
12,1958.3
19,1958.4
4,1958.4
22,1958.5
8,1958.9
11,1959.2
9,1959.2
18,1961.0
23,1961.0
16,1961.6
12,1961.6
19,1961.9
4,1962.2
22,1962.2
8,1964.8
11,1967.5
9,1969.8
23,2038.0
18,2038.0
16,2038.2
12,2038.3
4,2038.4
19,2038.4
22,2038.5
8,2038.9
9,2039.2
11,2039.2
18,2041.0
23,2041.0
16,2041.6
12,2041.6
19,2041.9
4,2042.0
22,2042.3
8,2044.8
11,2047.7
9,2047.8
23,2118.0
18,2118.0
16,2118.2
12,2118.3
19,2118.4
