12,112.2
4,112.5
3,113.4
11,113.8
5,113.9
20,114.4
19,114.6
21,115.0
2,115.0
6,115.1
13,115.6
10,115.8
29,116.2
30,116.5
1,116.5
15,116.8
31,116.9
22,117.0
14,117.3
23,117.4
26,118.0
12,118.8
8,118.9
17,119.2
3,120.0
4,120.5
18,120.8
28,120.8
11,120.8
2,121.3
19,121.4
13,121.4
27,121.5
21,121.5
5,121.6
20,122.2
10,122.4
6,122.6
29,122.8
15,122.9
31,123.2
14,123.2
30,124.0
1,125.3
16,125.6
22,126.0
23,126.1
19,126.6
7,126.7
12,126.9
18,128.0
3,128.5
13,128.8
21,129.1
15,129.2
17,129.3
2,129.3
11,129.6
8,129.8
10,130.1
14,130.1
4,130.2
6,130.4
29,130.8
31,131.3
5,131.8
20,132.2
25,132.3
30,132.4
1,132.8
28,133.1
12,133.4
27,134.7
13,134.8
26,135.3
21,135.6
15,136.0
3,136.2
19,136.9
18,137.3
14,138.1
7,138.6
23,139.0
22,139.2
10,141.2
0,141.2
6,141.5
4,143.1
30,143.2
20,143.6
31,143.7
15,143.8
11,143.8
12,144.4
29,145.6
13,146.5
3,147.3
2,148.0
5,148.2
1,148.9
21,149.1
19,149.2
17,149.7
14,150.1
18,152.7
6,154.2
27,156.3
13,157.0
15,157.1
10,157.7
4,158.5
22,159.1
12,159.8
9,160.3
3,162.1
20,163.3
31,164.9
8,165.8
7,165.8
28,168.1
1,168.2
5,168.4
11,169.2
19,170.3
14,170.9
21,171.2
25,173.2
2,173.8
13,174.0
23,174.4
15,174.6
30,176.0
12,176.2
6,176.4
29,176.9
10,179.8
18,180.1
4,181.5
3,184.6
20,190.5
13,192.1
12,192.7
19,192.9
5,193.2
14,193.3
15,193.5
6,194.6
4,195.7
21,196.4
11,197.5
22,197.8
31,198.5
1,198.7
2,200.7
10,201.3
3,201.7
29,202.9
30,203.7
12,204.2
20,205.6
4,206.1
17,206.5
26,207.6
23,207.7
19,207.9
11,209.1
5,209.4
13,209.9
28,210.7
18,211.0
21,212.1
6,212.3
15,215.0
3,215.7
1,216.3
27,216.6
8,216.6
2,217.7
31,217.8
22,217.9
10,219.3
14,219.4
12,222.9
13,231.8
4,232.2
19,232.5
30,240.0
15,241.2
29,241.3
6,241.8
5,242.2
3,243.6
12,243.6
20,243.9
21,244.6
11,245.7
18,250.8
10,251.0
14,253.5
2,256.1
