22,87.9
19,88.2
10,88.3
17,88.3
26,88.5
0,88.6
27,88.8
1,88.9
6,89.1
23,89.2
18,89.2
8,89.2
28,89.5
29,90.0
31,90.1
11,90.1
3,90.5
5,90.6
21,90.6
16,90.7
14,90.9
13,91.1
4,91.1
22,91.2
15,91.6
10,91.7
19,91.8
17,91.8
2,92.0
9,92.0
26,92.1
20,92.1
0,92.3
27,92.9
25,93.4
1,93.4
18,94.0
23,94.2
6,94.2
8,94.4
28,95.1
22,95.3
10,95.3
19,95.4
17,95.5
26,95.9
0,96.9
16,97.4
27,97.4
5,97.9
3,98.0
29,98.0
11,98.0
31,98.7
8,98.9
1,98.9
10,99.6
19,100.3
17,100.6
26,101.6
18,101.7
22,101.9
23,101.9
21,102.0
9,102.3
0,102.6
6,102.7
25,103.4
2,103.6
14,103.7
27,104.0
20,105.2
28,105.6
8,105.9
4,106.0
10,106.2
16,108.2
13,108.5
19,108.8
17,109.0
15,109.3
1,110.4
26,112.2
0,113.7
22,117.4
5,118.5
23,119.2
27,120.0
10,120.7
8,120.9
31,123.2
17,128.7
19,131.4
22,167.6
17,168.0
19,168.0
10,168.0
0,168.2
26,168.2
27,168.5
1,168.6
6,168.8
8,168.9
18,168.9
23,168.9
28,169.2
29,169.7
11,169.7
31,169.8
3,170.1
5,170.2
21,170.2
16,170.3
14,170.4
13,170.5
4,170.7
22,170.8
15,171.0
9,171.4
19,171.4
10,171.4
17,171.6
20,171.6
2,171.6
26,171.8
0,172.0
27,172.4
25,172.6
1,172.9
18,173.5
23,173.5
6,173.7
8,173.9
22,174.7
19,174.7
28,174.7
10,174.9
17,175.1
26,175.5
0,176.5
16,176.7
27,176.9
5,177.1
29,177.3
11,177.5
3,177.5
31,177.8
1,178.1
8,178.3
10,179.0
19,179.5
17,180.0
22,180.8
23,180.9
18,181.0
26,181.2
9,181.3
21,181.4
6,181.7
0,182.0
25,182.3
14,183.1
2,183.1
27,184.2
20,184.5
28,184.8
8,184.9
13,185.1
10,185.2
4,185.3
19,187.6
1,188.1
17,188.3
15,189.3
16,189.7
26,192.1
0,192.5
22,193.7
10,198.4
8,201.9
27,205.0
19,225.9
22,247.6
19,247.9
10,248.0
17,248.0
26,248.1
0,248.2
27,248.4
1,248.5
23,248.8
6,248.8
8,248.9
18,248.9
28,249.2
29,249.7
11,249.7
31,249.8
3,250.1
21,250.2
5,250.2
16,250.3
14,250.5
13,250.6
4,250.7
22,250.8
15,251.1
19,251.4
10,251.4
9,251.4
17,251.4
2,251.5
20,251.6
26,251.7
0,252.0
27,252.5
25,252.7
1,252.9
6,253.6
18,253.6
23,253.6
8,253.8
28,254.5
10,254.8
19,254.8
22,254.8
17,255.0
26,255.6
0,256.1
16,256.6
27,256.9
29,257.2
5,257.3
3,257.5
11,257.5
31,257.8
1,258.2
8,258.2
10,259.0
19,259.5
17,260.0
22,260.8
23,260.9
18,261.1
21,261.2
9,261.2
26,261.2
0,261.7
6,261.9
2,262.6
25,262.8
14,262.9
27,264.0
28,264.5
20,265.1
10,265.4
8,265.6
4,265.6
13,266.0
19,267.6
1,268.6
17,268.6
15,270.3
16,270.7
26,272.3
0,272.6
22,273.9
10,279.2
8,282.4
27,282.7
23,285.1
17,298.9
22,632.9
19,633.2
10,633.3
17,633.3
26,633.4
0,633.5
27,633.7
1,633.8
6,634.1
8,634.1
18,634.2
23,634.2
28,634.5
29,635.0
11,635.0
31,635.1
3,635.4
5,635.5
21,635.5
16,635.7
14,635.8
13,636.0
4,636.0
22,636.1
15,636.5
10,636.7
19,636.7
17,636.8
9,636.9
2,637.0
26,637.1
20,637.1
0,637.3
27,637.9
25,638.2
1,638.3
23,639.0
18,639.0
6,639.1
8,639.4
19,640.2
28,640.2
22,640.2
10,640.3
17,640.5
26,640.9
0,642.0
16,642.3
27,642.3
29,642.7
5,642.7
3,642.8
11,643.2
