2,50.9
1,59.8
2,171.4
1,178.6
5,200.2
0,215.5
4,215.7
2,219.0
6,220.2
1,220.4
5,226.2
0,269.5
1,291.6
5,297.2
2,298.1
6,307.0
4,311.5
1,317.0
0,322.3
7,327.7
2,368.5
5,422.2
1,449.4
1,687.8
2,688.1
5,695.1
6,695.3
0,705.4
1,706.2
7,708.6
4,714.8
2,718.8
5,735.9
1,752.2
6,753.4
2,754.9
0,760.2
5,762.8
4,774.9
0,784.2
1,787.4
5,795.8
2,848.5
1,859.3
6,860.4
7,863.1
5,867.0
0,888.3
2,924.0
1,929.1
7,929.9
5,931.6
0,934.7
6,936.5
4,952.1
1,1312.0
2,1312.3
6,1317.4
5,1317.4
7,1326.7
0,1335.7
2,1363.1
4,1363.1
1,1368.1
5,1371.1
0,1385.1
5,1398.6
1,1401.3
6,1401.9
2,1407.6
0,1412.3
1,1475.9
2,1477.2
5,1484.7
7,1501.4
0,1503.1
6,1513.6
2,1544.8
1,1551.2
7,1553.8
5,1557.2
0,1562.0
2,1601.1
2,1934.6
1,1935.4
6,1941.5
5,1942.9
7,1953.5
0,1956.5
1,1964.7
5,1969.0
4,1971.1
2,1976.9
0,2008.1
5,2010.3
1,2011.1
4,2023.2
2,2024.0
6,2024.3
0,2027.4
5,2032.0
1,2034.5
2,2098.5
1,2105.3
7,2116.3
6,2117.1
5,2121.5
0,2125.2
4,2133.4
2,2175.1
7,2175.9
1,2179.5
5,2181.8
0,2183.3
3,2195.6
6,2201.4
1,2563.3
2,2564.5
5,2570.3
6,2571.4
0,2581.2
7,2586.2
1,2593.5
4,2600.7
2,2622.7
5,2625.9
0,2632.7
1,2636.3
6,2637.9
5,2650.2
4,2650.6
0,2652.5
2,2655.9
1,2659.9
2,2722.2
7,2728.9
1,2729.3
5,2736.2
6,2736.5
2,2796.9
1,2799.8
7,2809.6
5,2809.9
0,2815.7
6,2818.1
2,3183.3
1,3184.1
6,3188.6
5,3190.6
7,3197.1
2,3199.7
3,3201.8
4,3203.6
0,3204.7
1,3207.5
6,3208.3
1,3259.2
2,3269.0
7,3278.7
2,3371.6
6,3376.6
5,3381.3
1,3387.9
4,3404.6
2,3404.7
7,3409.8
3,3415.4
6,3416.3
5,3417.8
0,3433.3
1,3435.3
2,3673.1
6,3676.1
1,3676.8
5,3678.0
7,3679.8
3,3685.4
4,3686.3
0,3686.5
2,3695.9
1,3696.5
5,3704.3
6,3704.9
2,3837.8
7,3838.8
3,3850.8
1,3852.0
6,3864.8
5,3867.7
4,3869.6
2,3874.5
0,3885.8
1,3891.2
1,4040.6
2,4044.8
5,4047.1
6,4049.1
7,4051.9
3,4058.7
4,4065.3
0,4076.3
2,4293.7
6,4293.7
1,4294.3
5,4296.3
7,4304.6
0,4304.6
4,4305.6
3,4309.9
2,4318.1
6,4318.7
5,4322.0
1,4336.5
2,4484.2
1,4484.6
7,4487.5
5,4494.2
3,4494.4
6,4495.3
4,4502.5
1,4511.3
0,4517.6
2,4673.5
1,4675.0
7,4679.7
