1,31.1
2,33.5
0,33.6
4,35.3
3,36.4
5,43.1
0,94.7
2,97.0
5,101.1
1,102.5
0,111.4
5,111.5
2,113.0
6,113.1
1,114.2
4,114.9
5,118.6
6,120.9
2,122.0
1,123.0
4,123.5
7,123.9
5,125.8
6,129.1
0,131.0
2,131.6
1,131.9
4,132.8
5,133.6
6,137.4
1,141.1
4,142.0
5,142.7
2,143.2
3,145.3
0,152.1
1,153.0
4,154.4
6,154.7
5,155.7
2,167.8
0,172.0
1,173.6
5,174.4
6,179.4
2,184.5
0,185.5
4,185.9
5,206.9
0,207.4
4,209.9
1,213.0
0,252.6
2,255.4
5,257.0
1,259.6
0,266.2
5,276.2
2,279.2
6,281.0
1,281.7
4,284.0
5,284.0
2,289.0
5,292.1
1,292.7
6,292.8
2,299.4
5,301.1
7,301.1
4,304.9
6,305.9
1,306.2
0,307.3
2,311.1
5,312.9
0,640.2
2,643.2
5,647.8
1,656.7
5,657.1
2,658.2
6,658.2
4,660.9
0,660.9
5,664.6
1,665.5
6,666.5
2,667.1
4,669.8
5,672.5
1,673.4
7,673.6
6,675.1
0,676.5
2,677.0
4,679.0
5,681.6
3,683.2
6,684.0
1,684.1
2,689.0
4,689.7
5,696.0
1,703.9
6,705.6
4,706.0
0,706.3
0,718.7
2,719.0
5,720.3
1,723.3
0,732.3
5,752.7
4,756.5
5,781.0
0,796.2
2,800.2
5,802.0
1,804.2
0,808.6
5,825.0
2,827.1
1,827.6
6,835.2
5,836.6
4,839.6
1,841.5
2,841.8
5,850.4
2,873.2
0,877.0
5,878.5
1,881.2
0,889.4
2,892.6
5,912.4
4,922.7
6,934.7
5,937.1
0,1264.2
2,1266.7
5,1269.4
1,1273.6
0,1279.6
5,1281.3
2,1282.9
6,1283.2
1,1284.6
4,1286.1
5,1288.4
6,1291.4
2,1291.5
1,1292.9
4,1295.0
5,1295.8
7,1296.4
0,1298.1
6,1300.1
2,1301.3
1,1302.7
5,1303.9
4,1304.9
6,1308.8
3,1310.7
2,1312.3
1,1316.3
5,1317.3
0,1318.4
4,1319.7
6,1325.7
0,1342.1
4,1342.6
2,1342.9
5,1344.6
1,1345.3
0,1354.0
6,1357.2
5,1376.5
4,1384.0
0,1384.5
5,1403.7
0,1422.1
2,1424.4
5,1425.4
1,1427.2
0,1433.7
5,1450.3
1,1452.2
2,1452.5
4,1459.8
6,1461.8
5,1462.7
1,1466.1
2,1467.2
0,1483.2
5,1485.6
0,1502.3
1,1502.8
2,1503.4
5,1505.8
0,1513.8
2,1531.0
5,1531.7
6,1540.5
4,1541.4
1,1542.6
5,1543.1
2,1546.4
7,1546.5
5,1555.0
1,1559.5
2,1565.8
4,1570.0
0,1888.5
2,1890.6
5,1893.3
1,1894.7
0,1901.9
5,1906.2
2,1907.8
6,1908.2
1,1908.8
4,1911.0
5,1913.4
6,1916.3
2,1916.6
1,1917.0
4,1919.5
5,1920.7
0,1921.9
7,1922.6
6,1924.9
1,1926.2
2,1926.3
4,1928.8
5,1929.0
6,1933.9
3,1934.7
2,1936.7
1,1938.4
4,1942.0
0,1942.8
5,1942.9
6,1948.1
2,1964.2
0,1966.7
1,1968.9
5,1968.9
6,1976.1
0,1977.8
2,1983.0
5,1999.2
0,2008.5
4,2009.0
0,2046.6
2,2048.7
5,2049.9
1,2051.3
0,2057.3
5,2073.8
1,2075.0
2,2079.7
5,2084.4
4,2085.7
0,2087.7
1,2089.3
5,2098.3
2,2107.5
1,2114.4
5,2126.6
0,2126.8
2,2128.5
1,2131.8
0,2137.6
5,2147.5
2,2152.7
6,2154.2
2,2163.7
6,2164.7
4,2166.1
5,2166.4
7,2169.2
1,2175.0
6,2176.3
