173,97.6
266,98.6
50,98.8
118,99.1
170,99.3
127,101.3
173,101.8
311,102.0
76,102.1
80,102.2
179,102.4
221,102.6
7,102.7
17,103.0
71,103.1
266,103.1
256,103.2
50,103.5
271,103.5
118,103.6
170,104.0
219,104.9
112,105.6
305,105.7
217,105.8
127,106.4
173,106.5
311,107.3
76,107.4
80,107.6
179,107.6
221,107.7
120,108.1
7,108.1
181,108.1
266,108.2
63,108.5
17,108.5
71,108.5
118,108.7
11,108.7
50,108.8
271,108.8
256,108.8
125,108.8
255,109.1
170,109.4
64,109.7
274,109.9
205,110.2
219,110.6
162,111.1
112,111.4
380,111.5
359,111.6
275,111.6
305,111.7
217,111.8
173,111.9
127,112.2
311,113.3
76,113.4
179,113.5
18,113.5
221,113.5
80,113.7
266,114.0
7,114.2
120,114.2
181,114.2
118,114.5
72,114.5
71,114.7
63,114.7
17,114.9
11,114.9
271,114.9
50,115.0
256,115.1
125,115.1
170,115.4
255,115.6
64,115.9
274,116.5
205,116.7
219,117.6
162,117.9
380,118.1
112,118.2
359,118.2
305,118.3
173,118.5
14,118.6
275,118.8
217,119.1
127,119.6
18,120.4
311,120.5
76,120.9
7,121.1
179,121.3
118,121.5
80,121.5
72,121.7
181,121.7
221,121.9
120,122.0
50,122.0
266,122.0
11,122.1
63,122.4
17,122.5
256,122.6
71,122.8
170,123.2
64,123.2
271,123.4
255,123.5
205,124.1
125,124.6
274,124.8
14,126.0
380,126.1
305,126.3
162,126.7
359,126.8
112,126.8
219,127.7
18,128.6
173,129.3
118,130.1
311,130.4
7,130.6
50,130.7
72,131.4
11,131.5
256,132.5
76,133.3
170,133.4
120,133.6
63,133.8
181,134.1
64,134.5
17,134.7
14,134.7
255,135.5
380,135.7
274,136.1
71,137.0
305,137.3
205,138.5
18,139.2
359,139.4
162,140.3
275,140.3
118,141.3
112,141.5
50,142.2
14,145.1
72,146.2
11,146.4
380,148.8
18,155.9
14,158.2
14,178.5
173,179.2
266,180.8
118,181.1
50,181.2
170,181.6
173,184.5
14,185.6
118,186.8
266,187.0
50,187.2
170,187.6
127,187.8
179,190.0
173,191.3
7,191.9
221,192.3
76,192.8
118,193.6
50,194.4
311,194.6
170,195.1
14,195.1
266,195.9
127,197.3
7,199.8
179,200.6
50,202.2
173,202.2
118,202.9
76,205.6
311,206.6
170,206.9
7,208.8
50,210.8
50,228.9
173,259.2
266,260.6
118,260.8
170,261.5
50,262.7
173,264.5
118,266.1
256,266.4
80,266.5
266,266.7
127,266.7
71,267.2
17,267.4
170,267.4
179,268.0
221,268.5
271,268.5
50,269.1
311,269.1
76,269.5
305,270.6
173,271.0
256,272.1
118,272.8
17,273.6
80,273.9
71,273.9
170,275.1
127,275.4
266,275.5
219,275.7
50,275.8
112,276.0
179,276.6
271,276.7
311,277.1
305,277.2
76,278.6
256,279.1
221,279.2
173,280.3
17,281.2
118,281.5
71,282.9
50,284.5
219,284.9
112,285.0
305,285.3
80,285.6
170,287.1
256,287.9
311,289.9
17,292.9
305,295.6
173,642.6
266,643.6
50,643.8
118,644.1
170,644.3
127,646.2
173,646.7
311,647.0
76,647.0
80,647.1
179,647.3
