90,98.3
326,99.8
266,100.1
114,101.3
25,101.5
4,101.5
213,101.6
356,101.6
207,102.2
90,102.8
113,103.2
377,103.6
374,104.4
266,104.5
326,104.6
114,106.2
4,106.2
356,106.6
25,106.6
84,106.7
213,106.7
207,107.2
260,107.4
90,107.9
112,108.0
367,108.1
113,108.3
208,108.4
377,108.9
111,109.3
161,109.3
266,109.6
131,110.0
326,110.0
300,110.1
374,110.2
77,110.6
152,111.1
4,111.5
114,111.9
356,112.2
213,112.4
25,112.4
84,112.6
207,112.8
243,113.1
260,113.3
305,113.5
90,113.7
82,113.7
375,113.9
112,113.9
110,114.0
367,114.0
113,114.2
208,114.4
274,114.9
377,114.9
161,115.4
266,115.5
111,115.6
326,116.1
131,116.2
300,116.3
77,116.7
374,116.8
339,116.9
152,117.4
4,117.7
297,118.4
114,118.5
356,118.8
25,118.9
213,119.0
366,119.2
84,119.3
207,119.4
243,119.6
305,120.2
346,120.3
260,120.3
375,120.5
90,120.5
267,120.6
82,120.7
367,120.8
112,120.9
110,121.0
113,121.2
208,121.3
377,122.0
274,122.2
253,122.3
161,122.8
266,122.8
111,122.9
300,123.5
339,123.8
131,124.0
77,124.4
374,124.6
152,125.0
4,125.1
326,125.3
297,126.3
114,127.4
356,127.5
243,127.5
346,127.6
213,128.0
305,128.2
375,128.3
25,128.6
207,128.6
366,129.2
267,129.4
260,129.4
112,129.5
367,129.8
90,130.4
84,131.0
113,131.3
253,131.3
377,131.4
339,131.8
274,132.0
82,132.5
110,133.3
300,133.3
208,133.7
266,133.9
77,134.5
4,134.8
161,135.0
374,135.3
111,136.0
346,137.0
375,138.1
297,138.2
243,138.7
112,141.7
305,141.8
267,141.9
152,142.5
339,142.8
213,143.7
367,144.3
377,145.4
260,150.2
375,152.6
346,154.1
90,179.9
326,182.7
266,182.8
4,184.9
90,185.2
25,185.5
114,185.7
356,186.4
207,186.5
213,187.1
266,188.8
326,189.5
113,189.8
4,191.1
90,191.7
25,192.7
114,193.0
356,193.7
207,193.9
