0,26.0
36,26.0
35,26.0
34,26.0
33,26.0
32,26.0
31,26.0
30,26.0
29,26.0
28,26.0
27,26.0
26,26.0
25,26.0
24,26.0
23,26.0
22,26.0
21,26.0
20,26.0
19,26.0
18,26.0
17,26.0
16,26.0
37,26.0
15,26.0
38,26.0
41,26.0
62,26.0
61,26.0
60,26.0
59,26.0
58,26.0
57,26.0
56,26.0
55,26.0
54,26.0
53,26.0
52,26.0
51,26.0
50,26.0
49,26.0
48,26.0
47,26.0
46,26.0
45,26.0
44,26.0
43,26.0
42,26.0
40,26.0
14,26.0
39,26.0
8,26.0
13,26.0
10,26.0
7,26.0
6,26.0
4,26.0
1,26.0
11,26.0
12,26.0
3,26.0
2,26.0
9,26.0
5,26.0
0,82.1
11,94.7
14,112.6
29,113.3
33,113.9
6,114.5
43,115.0
45,115.4
47,123.1
9,123.3
15,124.5
53,126.4
59,126.5
19,127.1
12,127.4
60,128.2
31,129.1
13,130.6
36,130.8
38,132.2
39,132.6
11,133.8
18,134.1
10,134.3
34,134.4
37,134.5
30,135.3
17,135.8
3,136.1
52,136.2
61,137.2
55,138.2
9,140.3
56,140.4
14,140.7
28,141.0
57,141.1
33,144.1
41,145.2
29,145.8
48,146.3
31,146.4
58,147.4
20,147.9
51,148.3
54,149.9
35,150.2
13,151.9
12,153.9
59,154.0
18,154.8
53,155.3
19,156.0
46,157.3
45,157.7
37,159.3
38,159.5
7,159.9
5,160.2
50,160.3
55,160.5
52,162.1
14,165.2
61,166.8
9,167.1
31,168.2
17,172.3
39,172.4
36,173.7
34,173.8
8,174.5
48,175.0
24,176.7
18,180.2
0,182.5
41,183.6
43,186.9
46,191.6
11,191.7
14,192.1
29,192.5
6,193.3
61,195.7
31,195.8
9,196.5
55,196.8
13,197.1
30,198.0
3,198.2
12,202.2
52,202.8
53,203.5
41,204.0
33,204.1
10,205.5
18,206.1
56,207.5
9,208.2
14,209.3
37,210.7
31,211.5
34,212.9
38,213.3
13,213.5
11,214.4
61,216.5
51,217.5
55,219.7
29,221.9
9,225.5
41,226.9
18,230.3
14,269.9
29,270.5
31,272.0
6,272.6
9,273.1
53,274.2
13,274.8
30,276.2
56,277.7
10,278.2
61,280.6
12,282.5
15,282.8
9,283.7
11,284.0
57,284.7
34,285.7
33,285.8
18,286.7
31,286.8
38,287.6
14,287.7
52,288.1
55,288.3
37,290.1
53,290.3
13,290.3
29,290.8
41,292.9
9,295.7
56,296.1
61,296.1
10,296.3
51,297.1
30,300.5
31,302.8
57,306.3
18,308.6
41,316.2
61,318.4
9,511.7
59,513.8
19,527.0
34,544.4
37,557.6
12,566.1
38,566.5
17,575.3
54,584.0
55,607.2
20,608.3
52,632.7
62,635.4
60,643.2
16,645.3
14,649.8
15,650.3
33,650.4
29,651.8
9,652.2
17,655.1
6,655.5
54,655.8
57,655.9
53,656.7
55,656.8
30,657.3
37,657.3
12,658.3
59,658.3
10,658.5
11,658.5
56,659.1
38,659.9
34,660.8
51,661.0
19,661.6
13,662.6
31,663.8
35,664.8
18,666.4
9,666.4
62,666.5
52,666.6
61,667.0
14,668.8
39,669.8
36,670.1
33,672.4
53,673.4
41,674.1
15,674.2
29,674.3
55,675.2
56,675.2
37,675.3
12,675.4
38,676.5
34,676.7
58,677.0
17,677.1
10,677.1
31,677.3
57,677.9
30,678.2
13,678.7
9,678.8
11,680.2
54,681.9
18,683.2
61,684.3
32,684.4
51,684.5
59,684.9
20,685.5
48,686.9
3,687.3
14,687.5
52,688.8
19,689.9
43,692.0
45,692.1
46,692.4
50,692.7
7,693.1
16,696.1
55,697.4
31,698.0
29,700.6
5,704.1
41,704.6
9,706.5
18,707.8
24,708.0
0,715.0
46,718.8
19,721.0
48,723.0
55,726.2
18,728.1
29,730.1
33,731.2
14,731.9
6,733.7
39,736.8
15,737.2
9,737.3
61,738.4
3,738.4
12,738.6
13,739.0
53,741.4
31,741.5
36,743.0
11,743.5
30,745.1
18,747.4
55,747.6
52,747.9
14,748.8
9,749.1
37,749.2
10,749.2
56,750.5
47,753.0
45,753.1
29,754.3
13,755.3
2,755.6
38,758.3
51,758.4
31,759.1
41,759.5
33,759.7
24,762.0
9,763.7
43,783.7
14,806.0
60,810.7
29,815.0
9,815.9
61,817.2
13,818.4
53,819.0
6,819.5
12,820.9
31,822.6
34,823.1
15,823.6
11,823.7
18,823.9
10,824.0
14,824.1
9,826.1
33,826.3
57,826.4
3,826.9
56,828.2
30,828.3
38,831.3
55,831.8
37,832.6
61,832.8
13,834.5
29,835.1
53,836.3
41,836.5
52,836.8
9,839.1
31,840.0
34,842.1
51,843.3
18,843.7
10,847.8
57,848.5
61,855.1
48,856.2
36,856.9
41,864.5
18,868.6
14,885.0
29,890.1
6,892.2
9,895.2
31,895.5
11,897.9
30,899.0
34,899.2
12,899.3
52,899.7
15,901.4
14,901.8
13,902.0
56,902.2
53,902.2
33,902.9
38,903.0
9,904.9
10,905.3
43,906.2
3,906.9
55,907.9
61,909.0
31,909.4
29,910.2
37,911.1
18,913.6
51,914.0
9,915.6
34,916.5
13,918.1
56,918.2
54,918.4
53,920.2
30,921.4
12,923.2
14,923.9
41,924.8
50,930.7
31,931.8
61,933.9
9,934.8
48,935.4
7,935.6
49,936.9
18,939.1
3,939.5
5,943.3
29,957.2
3,963.2
5,969.9
36,1131.4
59,1182.0
33,1223.4
15,1245.8
11,1265.0
38,1265.6
17,1269.1
62,1270.6
27,1270.8
16,1271.4
55,1271.6
37,1272.6
15,1274.8
8,1274.8
33,1275.7
14,1276.1
10,1276.1
6,1277.2
29,1277.6
9,1279.3
52,1280.4
36,1282.3
54,1282.6
53,1282.6
51,1282.8
60,1283.6
57,1283.8
30,1284.0
12,1285.1
58,1285.7
34,1287.5
39,1287.9
13,1288.2
19,1288.2
31,1289.5
59,1289.7
35,1290.2
38,1290.3
11,1290.8
56,1291.9
18,1292.7
3,1293.1
61,1293.4
9,1293.6
14,1294.9
55,1295.0
17,1295.9
37,1296.1
10,1296.6
33,1297.3
41,1299.7
53,1300.1
15,1300.1
29,1300.2
20,1300.7
52,1301.8
34,1303.1
31,1303.2
12,1303.7
13,1304.7
30,1305.1
48,1305.2
9,1307.0
50,1307.0
43,1307.4
51,1307.6
54,1308.5
7,1309.1
38,1309.5
57,1309.6
18,1309.8
56,1310.1
61,1313.8
14,1314.1
36,1314.6
5,1314.9
55,1315.1
19,1316.6
46,1317.3
45,1317.4
49,1318.2
3,1318.5
59,1319.3
37,1319.4
62,1321.3
31,1323.3
47,1326.1
29,1327.2
20,1327.3
50,1330.6
24,1331.1
18,1335.1
15,1345.3
5,1345.7
0,1347.4
3,1351.3
39,1351.4
33,1351.7
8,1354.5
6,1354.7
16,1355.1
29,1355.7
14,1356.7
48,1357.4
46,1361.2
9,1361.7
11,1363.2
13,1363.9
31,1365.9
36,1366.9
53,1367.2
10,1368.5
55,1368.9
62,1369.3
30,1369.9
45,1370.4
12,1370.4
61,1370.5
43,1370.5
41,1371.6
2,1371.9
18,1372.3
52,1372.7
9,1372.8
14,1374.3
56,1374.9
33,1376.1
60,1376.7
37,1377.3
38,1379.0
19,1380.1
13,1380.2
29,1382.4
31,1384.2
51,1385.1
9,1385.7
18,1397.8
15,1430.6
14,1432.1
29,1441.9
9,1442.2
6,1442.3
13,1443.8
53,1444.0
11,1445.3
56,1446.3
3,1446.5
10,1446.6
57,1446.7
34,1447.3
31,1448.7
61,1449.3
14,1449.5
33,1449.5
55,1450.1
41,1450.3
12,1451.3
30,1451.4
9,1452.3
18,1454.2
15,1454.7
38,1456.5
37,1457.8
43,1458.8
13,1459.2
52,1459.2
54,1459.4
53,1459.8
17,1460.4
51,1460.9
29,1462.7
56,1463.6
61,1464.2
60,1464.4
31,1465.4
10,1465.7
16,1465.7
9,1466.3
57,1467.1
55,1468.4
34,1469.3
41,1472.2
18,1474.3
37,1487.5
39,1489.5
14,1510.9
29,1515.8
6,1516.4
50,1519.0
62,1521.4
31,1521.4
9,1521.7
12,1523.4
11,1523.9
61,1524.0
33,1524.7
30,1525.3
52,1525.6
15,1526.3
14,1527.9
53,1528.1
56,1528.2
13,1528.6
3,1529.7
34,1532.1
9,1532.3
10,1532.8
43,1533.8
55,1534.3
57,1534.4
31,1534.9
29,1535.8
38,1536.4
18,1537.4
37,1538.7
61,1539.7
2,1539.7
41,1543.9
13,1545.6
12,1545.6
54,1546.1
9,1546.9
50,1548.0
19,1548.4
30,1548.5
36,1551.4
34,1551.6
48,1555.2
18,1556.2
57,1556.9
49,1559.0
3,1560.5
5,1562.2
61,1562.3
7,1564.3
50,1568.8
29,1579.3
48,1588.0
3,1593.9
5,1607.0
14,1742.0
9,1749.4
34,1761.1
33,1770.9
11,1779.8
53,1781.2
10,1787.3
31,1797.4
59,1804.7
51,1805.2
15,1808.7
60,1828.2
39,1835.9
27,1842.8
52,1846.0
32,1859.5
58,1866.4
35,1872.1
55,1882.6
16,1896.2
14,1899.6
33,1899.8
15,1900.0
6,1901.0
29,1901.6
9,1903.4
53,1904.7
54,1905.7
56,1905.9
36,1906.2
60,1906.2
57,1906.3
51,1906.4
30,1906.7
17,1906.8
39,1907.2
12,1907.7
19,1907.8
11,1908.5
59,1910.3
37,1910.4
62,1910.4
34,1911.2
55,1911.3
38,1911.4
13,1912.0
10,1912.5
50,1914.3
31,1914.5
18,1914.9
52,1916.1
27,1916.7
3,1917.0
61,1918.0
9,1918.2
43,1918.6
14,1918.7
58,1919.9
8,1922.0
33,1922.2
53,1922.7
41,1924.3
29,1924.4
56,1924.4
12,1925.0
35,1925.1
15,1926.2
30,1928.1
34,1928.4
31,1928.5
13,1928.7
57,1928.9
37,1929.3
48,1929.4
38,1929.8
7,1930.2
55,1930.4
19,1931.2
54,1931.3
9,1931.4
18,1931.4
11,1932.1
10,1932.7
17,1933.4
20,1934.0
51,1934.2
2,1934.8
61,1936.2
46,1937.5
45,1937.6
36,1937.9
14,1938.0
59,1938.6
5,1939.1
16,1939.7
52,1939.9
49,1940.2
50,1942.4
3,1943.9
31,1947.2
29,1950.8
0,1952.7
47,1953.9
18,1954.8
34,1955.8
24,1956.6
55,1956.9
6,1959.7
5,1967.4
46,1971.6
57,1972.5
19,1973.0
15,1973.6
39,1973.6
3,1975.7
45,1976.6
14,1977.1
33,1979.8
29,1981.5
36,1984.3
6,1985.9
9,1986.9
43,1987.7
13,1989.9
31,1992.5
56,1993.4
14,1993.9
11,1994.0
53,1994.1
30,1994.9
18,1996.0
12,1996.3
61,1996.6
52,1998.1
9,1998.2
55,1998.6
2,1999.5
41,2000.4
37,2000.9
10,2001.0
33,2003.8
38,2004.6
29,2007.1
