26,87.8
21,88.2
20,88.6
5,88.8
3,88.8
25,89.1
31,89.2
28,89.2
19,89.3
9,90.0
4,90.1
11,90.6
7,90.6
1,90.7
23,90.7
14,90.8
17,90.8
16,90.9
12,91.0
26,91.0
21,91.5
10,91.7
27,91.9
24,92.0
29,92.0
5,92.8
20,92.8
22,93.0
3,93.1
25,93.7
19,94.0
31,94.6
26,94.6
28,95.0
21,95.3
9,97.2
1,97.2
5,98.4
4,99.0
23,99.2
20,99.5
25,99.5
26,100.0
3,100.4
14,100.5
19,100.7
17,100.7
21,100.9
7,101.0
27,101.2
11,101.6
31,104.0
16,105.2
28,107.0
22,107.0
12,107.7
5,108.0
25,109.3
26,110.3
21,110.8
1,111.2
9,112.4
20,113.8
19,115.0
3,116.3
29,121.1
31,121.9
16,124.9
5,130.1
26,167.5
21,167.9
20,168.3
3,168.4
5,168.4
25,168.8
31,168.8
19,168.9
28,168.9
9,169.6
4,169.7
1,170.2
14,170.3
16,170.3
11,170.3
23,170.4
17,170.4
7,170.4
26,170.6
12,170.6
21,171.2
10,171.4
29,171.5
27,171.5
24,171.7
20,172.3
5,172.5
22,172.5
3,172.7
25,173.2
19,173.7
31,173.8
26,174.1
28,174.3
21,174.9
9,176.3
1,176.5
5,177.7
4,178.1
20,178.3
23,178.5
25,178.6
14,179.0
26,179.1
17,179.5
3,179.6
7,180.1
27,180.1
21,180.2
19,180.3
11,180.5
16,182.0
31,182.8
28,185.2
22,185.7
12,186.7
5,187.6
26,187.8
10,189.3
25,189.4
21,190.3
1,191.2
20,191.5
29,195.6
9,197.2
19,200.3
3,203.7
26,247.5
21,247.9
20,248.3
3,248.4
5,248.4
25,248.8
31,248.8
28,248.9
19,248.9
9,249.6
4,249.7
11,250.2
7,250.3
16,250.3
1,250.3
14,250.3
23,250.3
17,250.4
26,250.5
12,250.6
21,251.2
10,251.3
27,251.5
24,251.6
29,251.6
20,252.3
5,252.4
22,252.4
3,252.6
25,253.2
19,253.6
31,253.8
26,254.1
28,254.4
21,254.9
9,256.5
1,256.6
5,257.6
4,258.1
23,258.5
20,258.6
25,258.6
3,259.2
26,259.3
14,259.4
