0,26.0
23,26.0
22,26.0
21,26.0
20,26.0
46,26.0
47,26.0
19,26.0
45,26.0
48,26.0
17,26.0
49,26.0
50,26.0
51,26.0
16,26.0
52,26.0
53,26.0
18,26.0
24,26.0
25,26.0
26,26.0
35,26.0
33,26.0
36,26.0
32,26.0
37,26.0
38,26.0
31,26.0
39,26.0
30,26.0
29,26.0
40,26.0
41,26.0
42,26.0
28,26.0
43,26.0
27,26.0
44,26.0
15,26.0
54,26.0
34,26.0
60,26.0
6,26.0
57,26.0
9,26.0
8,26.0
56,26.0
59,26.0
12,26.0
5,26.0
11,26.0
61,26.0
13,26.0
58,26.0
14,26.0
3,26.0
2,26.0
1,26.0
62,26.0
55,26.0
7,26.0
4,26.0
10,26.0
61,84.1
38,112.8
40,113.1
19,115.5
17,116.2
18,116.2
12,116.6
51,118.2
62,118.3
39,118.8
13,120.6
15,122.7
57,122.8
30,124.2
58,124.4
53,124.6
16,125.2
55,126.6
33,128.7
52,130.1
60,130.7
11,130.7
31,132.6
56,134.1
7,135.7
50,136.8
28,137.1
14,137.3
27,138.4
58,142.4
16,143.5
15,143.9
55,144.0
53,145.5
6,145.7
23,145.8
37,147.0
45,147.2
30,147.2
34,148.9
61,149.4
36,149.6
0,150.4
57,151.6
12,151.7
52,152.3
32,153.2
33,153.5
18,154.4
2,154.5
5,155.9
56,156.4
19,157.6
60,157.8
31,158.4
9,158.7
35,159.7
28,160.1
26,161.9
16,162.4
14,163.5
50,164.0
7,164.4
51,167.5
27,167.8
11,167.8
39,168.0
55,169.2
58,170.7
48,174.3
30,177.5
15,178.2
57,185.1
43,187.2
34,188.6
53,189.4
58,190.7
55,193.0
44,194.1
28,194.5
50,194.9
15,195.5
6,196.1
42,196.5
7,196.5
56,199.9
14,200.5
60,201.4
52,202.0
31,203.1
58,203.4
16,204.0
53,204.2
57,204.7
11,206.3
34,206.8
55,207.7
45,208.2
15,211.4
50,213.0
0,213.2
28,216.2
7,217.9
58,222.8
60,223.6
56,228.5
45,233.2
53,233.4
55,267.9
19,270.9
50,271.9
14,272.8
16,273.7
52,274.7
53,276.0
58,276.8
31,277.3
28,279.0
7,280.5
60,280.8
55,281.7
15,284.3
56,284.4
0,285.1
33,285.4
16,286.8
50,289.6
23,291.5
45,292.5
11,292.9
58,293.0
52,294.1
6,295.3
55,297.2
34,298.0
16,299.1
53,299.7
31,299.8
60,301.5
28,301.6
14,301.7
33,303.1
7,303.5
30,306.6
23,311.2
50,312.1
38,513.2
55,525.8
58,531.8
16,533.7
15,552.3
6,590.0
12,613.6
61,622.3
36,627.8
18,646.1
10,647.6
38,649.5
30,653.2
58,653.5
15,654.5
33,655.6
11,655.8
7,655.9
12,656.2
55,656.9
16,657.0
53,658.2
51,659.2
19,661.1
31,661.3
14,661.5
6,663.1
52,663.7
13,664.7
60,665.3
28,665.3
56,665.5
50,665.9
0,666.5
57,667.4
58,667.5
32,668.8
55,670.5
16,670.9
45,671.0
36,671.0
15,671.8
61,673.3
33,674.0
53,674.0
7,674.2
34,674.6
30,675.5
23,677.4
31,678.7
11,678.7
14,679.1
5,679.5
52,679.8
9,680.3
27,681.0
56,682.3
58,682.4
28,682.9
50,683.4
55,683.9
6,684.0
18,684.1
16,685.1
38,685.8
60,686.2
12,687.5
37,687.7
33,689.5
39,689.6
10,692.2
48,692.3
57,693.1
30,695.7
0,696.8
2,697.3
23,698.9
6,706.3
34,706.5
31,707.0
27,711.1
12,724.3
30,726.8
57,727.0
19,728.0
55,733.9
28,735.8
58,736.4
53,736.4
7,737.2
15,737.6
38,739.5
50,741.2
16,741.3
60,743.2
56,743.9
14,744.3
31,745.7
52,746.8
45,747.5
55,747.6
11,750.3
53,752.0
58,752.3
28,754.6
7,756.4
15,758.6
50,759.1
0,759.2
6,760.7
60,763.2
16,766.2
45,773.3
55,813.7
19,814.7
58,816.0
14,816.7
56,816.8
50,817.2
52,817.6
38,817.6
7,818.0
53,820.0
15,820.4
16,820.5
60,821.4
31,821.8
28,823.5
33,823.7
34,825.8
55,826.4
11,828.1
58,828.9
36,830.8
30,831.2
16,832.1
18,832.7
52,833.4
50,834.9
14,835.2
56,835.5
45,836.4
7,836.5
23,837.6
33,838.3
15,838.6
5,838.6
32,838.7
53,838.8
60,838.9
0,838.9
6,839.2
55,839.7
31,840.6
58,843.4
28,845.1
16,848.5
23,857.2
6,862.2
55,894.2
50,896.2
53,896.4
56,897.9
14,898.1
58,901.2
7,901.8
28,901.9
60,903.4
52,904.6
16,904.7
15,905.6
19,906.1
55,907.5
11,908.0
34,909.2
31,909.3
45,910.1
0,911.9
53,912.7
50,913.6
58,915.3
33,919.5
14,920.6
16,921.1
36,921.9
7,922.4
55,923.4
60,923.8
52,924.3
28,927.5
12,928.0
45,934.9
50,940.2
57,940.9
0,944.2
12,963.9
30,1121.0
58,1121.0
16,1123.8
53,1135.9
38,1149.7
51,1153.3
15,1161.4
6,1190.5
34,1225.7
26,1236.9
31,1272.4
38,1274.5
30,1275.8
51,1277.9
11,1278.6
58,1279.4
15,1280.5
33,1281.0
7,1281.2
55,1283.0
16,1283.2
56,1283.3
12,1283.6
53,1283.8
19,1284.8
14,1287.9
52,1288.6
18,1289.8
57,1290.5
60,1290.8
28,1291.1
50,1291.4
6,1292.1
58,1293.3
31,1294.9
45,1296.0
13,1296.7
55,1297.1
10,1297.5
16,1297.5
15,1298.0
30,1298.2
36,1299.5
53,1299.9
7,1300.1
56,1300.3
34,1300.4
33,1300.7
11,1301.7
5,1302.4
52,1304.0
0,1304.5
27,1305.7
14,1306.1
37,1307.5
32,1308.1
23,1308.2
28,1309.1
12,1309.2
50,1309.2
35,1309.8
38,1311.3
55,1311.4
58,1312.1
60,1312.3
16,1313.1
6,1315.6
30,1316.4
61,1317.0
26,1317.8
57,1317.9
39,1319.9
31,1322.1
48,1322.9
2,1324.1
19,1325.2
33,1327.5
27,1334.7
12,1352.5
51,1356.1
16,1358.1
55,1358.3
50,1359.0
30,1359.9
28,1360.4
53,1361.2
7,1361.9
56,1362.0
15,1362.8
38,1363.6
58,1363.9
19,1367.4
60,1367.7
31,1368.4
14,1368.8
45,1370.9
52,1371.5
55,1372.2
11,1373.8
50,1375.9
16,1376.0
53,1376.5
34,1378.0
28,1378.9
58,1379.3
56,1380.6
0,1380.9
7,1381.1
57,1381.6
15,1385.0
