173,100.3
44,102.1
249,104.3
173,105.0
220,105.2
308,105.6
108,105.7
298,106.7
10,106.8
350,106.8
44,107.1
282,107.2
320,107.3
190,107.3
323,107.9
69,108.3
142,108.7
153,108.7
87,109.7
249,109.9
86,110.0
93,110.2
173,110.3
47,110.9
299,110.9
220,111.0
308,111.3
108,111.7
295,111.9
44,112.8
350,112.8
298,112.9
10,113.0
282,113.2
320,113.4
190,113.5
323,113.9
69,114.5
278,114.6
142,114.9
357,114.9
153,115.2
87,115.9
173,116.3
86,116.4
249,116.5
93,116.6
299,117.4
220,117.4
47,117.5
308,117.8
108,118.4
295,118.5
44,119.3
81,119.7
350,119.7
10,119.8
282,119.8
298,119.8
190,120.5
320,120.5
323,120.6
278,121.5
69,121.7
357,121.7
142,122.1
153,122.4
87,123.1
86,123.9
249,123.9
173,124.0
93,124.3
299,124.7
47,124.9
220,125.1
308,125.2
295,126.0
108,126.4
44,127.7
81,127.8
10,127.8
282,127.9
298,127.9
350,128.3
190,128.8
320,129.5
362,129.7
278,129.7
357,130.0
323,130.0
142,131.0
69,131.6
87,132.6
153,133.1
86,133.8
47,134.0
93,134.5
295,136.5
299,137.9
81,138.4
249,138.8
362,139.1
282,139.2
308,139.5
10,140.1
108,140.2
298,140.3
190,140.8
278,143.6
142,145.2
47,145.6
357,146.9
86,148.9
362,150.4
87,152.3
93,156.5
81,156.8
362,165.1
362,175.1
362,181.4
173,183.1
44,186.9
362,189.8
173,189.9
44,194.2
220,195.8
173,198.9
44,203.1
220,205.3
173,263.1
44,266.3
249,267.9
308,268.4
173,270.0
282,272.4
44,273.7
10,274.6
308,274.8
249,275.2
220,275.6
323,275.8
350,275.9
108,276.2
69,278.5
173,278.9
282,279.6
298,280.4
10,282.1
44,282.7
308,283.1
323,283.7
220,283.9
108,284.0
249,284.7
350,284.9
69,286.5
282,287.9
298,289.4
10,290.8
323,293.8
108,293.9
308,294.5
350,296.5
69,296.7
220,300.1
10,302.4
298,302.6
282,304.4
173,645.3
44,647.1
249,649.2
173,650.0
220,650.2
308,650.4
108,650.5
298,651.6
350,651.6
10,651.8
190,651.9
320,652.0
44,652.1
282,652.2
69,652.6
323,652.8
142,653.3
153,653.3
87,654.5
86,654.6
93,654.7
249,654.8
47,655.2
173,655.3
299,655.3
220,655.4
308,655.7
295,656.3
108,656.5
350,657.6
298,657.6
10,657.8
282,658.0
44,658.0
320,658.1
190,658.1
69,658.3
278,658.4
323,658.7
357,659.4
153,659.5
142,659.5
250,659.8
87,660.6
86,661.1
93,661.2
173,661.3
220,661.3
249,661.4
308,661.6
299,661.7
81,661.7
47,661.8
295,662.8
108,663.3
168,664.3
350,664.4
44,664.6
282,664.6
298,664.6
10,664.7
69,664.8
320,665.0
190,665.1
278,665.2
323,665.4
381,665.7
357,666.1
250,666.2
142,666.5
153,666.8
87,668.0
362,668.2
308,668.5
86,668.9
93,668.9
299,669.0
249,669.0
220,669.0
47,669.1
81,669.3
98,669.5
295,670.3
108,671.8
168,672.3
10,673.0
381,673.1
173,673.1
282,673.4
278,673.7
298,673.8
190,674.1
320,674.6
350,674.7
250,674.8
69,674.8
357,675.1
142,675.9
98,676.9
362,677.2
323,677.9
47,678.4
44,678.8
87,679.2
81,680.2
86,680.2
153,680.2
93,680.3
295,682.5
381,683.2
168,684.4
98,685.9
190,689.3
250,690.1
362,690.2
47,690.2
142,694.6
98,696.5
381,699.2
98,720.1
98,726.3
173,729.4
98,732.7
44,733.3
173,736.9
98,741.1
44,741.5
44,753.4
173,755.5
173,808.5
44,812.6
220,814.2
308,814.5
173,815.0
249,815.3
282,817.9
108,818.8
323,819.5
44,820.2
220,821.0
308,821.9
69,822.4
173,824.0
249,824.1
282,825.0
298,826.8
108,826.8
320,827.3
323,828.4
44,830.1
308,831.1
69,831.2
220,831.4
282,834.7
249,835.2
298,835.9
320,837.4
108,838.1
282,849.3
69,852.1
298,857.7
173,889.1
44,892.0
173,895.9
44,898.9
10,902.6
173,904.8
44,908.0
10,910.8
10,921.1
10,933.3
173,1270.4
44,1272.2
249,1274.2
173,1275.1
220,1275.3
308,1275.5
108,1275.6
350,1276.6
298,1276.7
10,1276.9
190,1277.0
320,1277.2
282,1277.3
44,1277.3
69,1277.7
323,1277.9
142,1278.4
153,1278.4
87,1279.6
86,1279.8
93,1279.9
249,1280.0
299,1280.3
47,1280.3
220,1280.5
308,1280.6
173,1280.6
295,1281.4
108,1281.5
350,1282.6
298,1282.8
10,1282.9
282,1283.1
44,1283.1
190,1283.1
320,1283.4
69,1283.4
278,1283.5
323,1283.8
357,1284.4
142,1284.6
153,1284.7
250,1284.9
87,1285.7
86,1286.2
93,1286.3
220,1286.4
249,1286.5
308,1286.6
173,1286.7
47,1286.8
299,1286.8
81,1286.9
295,1287.9
108,1288.3
350,1289.4
168,1289.5
298,1289.7
44,1289.8
10,1289.8
282,1289.9
190,1290.0
69,1290.0
278,1290.4
320,1290.5
323,1290.8
381,1291.0
357,1291.3
250,1291.4
142,1291.7
153,1292.0
87,1293.5
308,1293.6
362,1293.9
47,1294.2
86,1294.3
249,1294.3
299,1294.4
93,1294.4
81,1295.0
220,1295.0
295,1295.7
98,1297.3
108,1297.6
168,1298.0
10,1298.5
381,1298.8
278,1298.9
190,1299.2
282,1299.2
298,1299.6
350,1300.8
250,1300.8
357,1300.9
320,1301.2
142,1301.8
69,1302.0
362,1303.6
47,1303.8
98,1305.8
86,1306.1
87,1306.2
81,1306.7
93,1307.4
381,1309.7
168,1313.2
47,1316.4
98,1316.7
362,1317.1
98,1329.3
173,1354.1
44,1356.8
173,1361.2
44,1364.4
44,1375.4
173,1375.8
173,1433.7
44,1437.4
308,1440.2
220,1440.3
173,1440.4
249,1441.8
282,1443.6
44,1444.9
108,1445.0
308,1447.6
220,1447.7
173,1450.0
282,1450.8
249,1451.8
323,1453.2
108,1453.5
44,1454.4
69,1456.4
308,1457.2
220,1457.8
282,1460.3
108,1464.7
323,1465.7
69,1472.2
173,1513.0
44,1516.0
173,1519.3
320,1522.2
10,1522.8
298,1523.1
44,1523.3
350,1524.3
308,1524.8
142,1525.8
220,1526.2
173,1527.9
320,1529.6
10,1529.9
298,1530.8
190,1532.1
350,1532.3
308,1533.4
142,1533.6
44,1534.0
220,1536.2
10,1538.2
320,1539.2
190,1540.9
298,1542.0
87,1543.6
142,1543.8
350,1546.3
10,1548.0
190,1556.2
87,1562.1
173,1895.4
44,1897.2
249,1899.3
173,1900.1
220,1900.4
108,1900.7
308,1900.7
350,1901.7
298,1901.8
10,1901.9
190,1902.1
320,1902.3
282,1902.4
44,1902.4
69,1902.8
323,1902.9
153,1903.4
142,1903.5
87,1904.7
86,1904.8
249,1904.9
93,1904.9
173,1905.4
299,1905.4
47,1905.4
220,1905.6
308,1905.9
