4,83.2
25,83.3
29,83.4
8,83.4
0,83.5
28,83.5
26,83.7
22,84.1
1,84.3
11,84.3
25,86.3
4,86.3
8,86.6
29,86.8
28,86.9
0,87.2
26,87.6
22,89.9
1,92.6
11,95.6
4,163.1
25,163.1
29,163.2
8,163.2
0,163.3
28,163.3
26,163.5
22,163.9
1,164.1
11,164.2
25,166.1
4,166.1
28,166.6
29,166.6
8,166.6
0,166.9
26,167.2
22,169.8
1,172.2
11,174.8
4,243.0
25,243.1
8,243.2
29,243.2
0,243.3
28,243.3
26,243.5
22,243.9
1,244.1
11,244.2
25,246.1
4,246.1
29,246.6
28,246.6
8,246.6
0,246.9
26,247.3
22,249.9
1,252.4
11,252.9
4,628.2
25,628.2
8,628.4
29,628.4
0,628.5
28,628.5
26,628.6
22,629.1
1,629.3
11,629.3
25,631.3
4,631.3
8,631.6
28,631.9
0,631.9
29,631.9
26,632.6
22,635.0
1,637.7
11,640.9
25,708.1
4,708.1
8,708.2
29,708.2
28,708.3
0,708.3
26,708.5
22,708.9
1,709.1
11,709.2
4,711.1
25,711.1
8,711.6
29,711.6
28,711.6
0,711.9
26,712.2
22,714.8
1,717.3
11,719.9
4,788.0
25,788.1
8,788.2
29,788.2
28,788.3
0,788.3
26,788.5
22,788.9
1,789.1
11,789.2
25,791.1
4,791.1
29,791.6
28,791.6
8,791.6
0,791.9
26,792.3
22,794.9
1,797.4
11,797.9
4,868.0
25,868.1
29,868.2
8,868.2
0,868.3
28,868.3
26,868.5
22,868.9
1,869.1
11,869.2
4,871.1
25,871.1
28,871.6
8,871.6
29,871.6
0,871.9
26,872.3
22,874.9
1,877.4
11,877.9
25,1253.2
4,1253.2
29,1253.4
8,1253.4
28,1253.5
0,1253.5
26,1253.6
22,1254.1
11,1254.3
1,1254.3
25,1256.3
4,1256.3
8,1256.6
29,1256.9
0,1256.9
28,1256.9
26,1257.6
22,1260.0
1,1262.7
11,1265.9
4,1333.1
25,1333.1
8,1333.2
29,1333.2
0,1333.3
28,1333.3
26,1333.5
22,1333.9
1,1334.1
11,1334.2
25,1336.1
4,1336.1
28,1336.6
8,1336.6
29,1336.6
0,1336.9
26,1337.2
22,1339.8
1,1342.3
11,1344.9
4,1413.0
25,1413.1
8,1413.2
29,1413.2
28,1413.3
0,1413.3
26,1413.5
22,1413.9
1,1414.1
11,1414.2
25,1416.1
4,1416.1
28,1416.6
29,1416.6
8,1416.6
0,1416.9
26,1417.3
22,1419.9
1,1422.4
11,1422.9
4,1493.0
25,1493.1
8,1493.2
29,1493.2
28,1493.3
0,1493.3
26,1493.5
22,1493.9
1,1494.1
11,1494.2
4,1496.1
25,1496.1
8,1496.6
29,1496.6
28,1496.6
0,1496.9
26,1497.3
22,1499.9
1,1502.4
11,1502.9
4,1878.2
25,1878.2
8,1878.4
29,1878.4
28,1878.5
0,1878.5
26,1878.6
22,1879.1
1,1879.3
11,1879.3
4,1881.3
25,1881.3
8,1881.6
28,1881.9
0,1881.9
29,1881.9
26,1882.6
22,1885.0
1,1887.7
11,1890.9
4,1958.1
25,1958.1
29,1958.2
8,1958.2
0,1958.3
28,1958.3
26,1958.5
22,1958.9
1,1959.1
11,1959.2
4,1961.1
25,1961.1
8,1961.6
29,1961.6
28,1961.6
0,1961.9
26,1962.2
22,1964.8
1,1967.3
11,1969.9
4,2038.0
25,2038.1
29,2038.2
8,2038.2
28,2038.3
0,2038.3
26,2038.5
22,2038.9
1,2039.1
11,2039.2
4,2041.1
25,2041.1
8,2041.6
29,2041.6
28,2041.6
0,2041.9
26,2042.3
22,2044.9
1,2047.4
11,2047.9
4,2118.0
25,2118.1
29,2118.2
8,2118.2
0,2118.3
28,2118.3
26,2118.5
22,2118.9
1,2119.1
11,2119.2
25,2121.1
4,2121.1
28,2121.6
8,2121.6
29,2121.6
0,2121.9
26,2122.3
22,2124.9
1,2127.4
11,2127.9
4,2503.2
25,2503.2
29,2503.4
8,2503.4
28,2503.5
0,2503.5
26,2503.6
22,2504.1
11,2504.3
1,2504.3
4,2506.3
25,2506.3
8,2506.6
28,2506.9
29,2506.9
0,2506.9
26,2507.6
22,2510.0
1,2512.7
11,2515.9
25,2583.1
4,2583.1
8,2583.2
29,2583.2
28,2583.3
0,2583.3
26,2583.5
22,2583.9
1,2584.1
11,2584.2
4,2586.1
25,2586.1
29,2586.6
8,2586.6
28,2586.6
0,2586.9
26,2587.2
22,2589.8
1,2592.3
11,2594.9
4,2663.0
25,2663.1
29,2663.2
8,2663.2
28,2663.3
0,2663.3
26,2663.5
22,2663.9
1,2664.1
11,2664.2
4,2666.1
25,2666.1
8,2666.6
28,2666.6
29,2666.6
0,2666.9
26,2667.3
22,2669.9
1,2672.4
11,2672.9
4,2743.0
25,2743.1
29,2743.2
8,2743.2
0,2743.3
28,2743.3
26,2743.5
22,2743.9
1,2744.1
11,2744.2
4,2746.1
25,2746.1
29,2746.6
28,2746.6
8,2746.6
0,2746.9
26,2747.3
22,2749.9
1,2752.4
11,2752.9
25,3128.2
4,3128.2
29,3128.4
8,3128.4
28,3128.5
0,3128.5
26,3128.6
22,3129.1
1,3129.3
11,3129.3
25,3131.3
4,3131.3
8,3131.6
28,3131.9
29,3131.9
0,3131.9
26,3132.6
22,3135.0
1,3137.7
11,3140.9
25,3208.1
4,3208.1
29,3208.2
8,3208.2
28,3208.3
0,3208.3
26,3208.5
22,3208.9
1,3209.1
11,3209.2
25,3211.1
4,3211.1
8,3211.6
28,3211.6
29,3211.6
0,3211.9
26,3212.2
22,3214.8
1,3217.3
11,3219.9
4,3288.0
25,3288.1
8,3288.2
29,3288.2
28,3288.3
0,3288.3
26,3288.5
22,3288.9
1,3289.1
11,3289.2
25,3291.1
4,3291.1
8,3291.6
28,3291.6
29,3291.6
0,3291.9
26,3292.3
22,3294.9
1,3297.4
11,3297.9
4,3368.0
25,3368.1
29,3368.2
8,3368.2
0,3368.3
28,3368.3
26,3368.5
22,3368.9
1,3369.1
11,3369.2
25,3371.1
4,3371.1
29,3371.6
28,3371.6
8,3371.6
0,3371.9
26,3372.3
22,3374.9
1,3377.4
11,3377.9
25,3753.2
4,3753.2
8,3753.4
29,3753.4
0,3753.5
28,3753.5
26,3753.6
13,3754.0
22,3754.1
1,3754.3
25,3756.3
4,3756.3
8,3756.6
0,3756.9
28,3756.9
29,3756.9
26,3757.6
13,3759.7
22,3760.0
1,3762.7
25,3833.1
