9,88.3
29,88.4
28,88.6
20,88.8
22,88.9
5,89.0
0,89.1
31,89.1
21,89.1
30,89.5
12,89.5
11,89.6
27,89.8
2,90.2
6,90.7
3,91.2
24,91.6
9,91.7
25,91.8
1,92.0
18,92.0
29,92.0
28,92.5
17,92.6
16,92.7
19,92.7
23,92.9
20,93.2
22,93.4
5,93.7
0,93.9
31,93.9
21,94.0
12,94.5
30,94.6
9,94.7
27,95.2
11,95.2
2,95.9
29,96.2
28,96.6
3,98.1
9,98.3
20,98.6
22,98.8
0,99.2
1,99.9
24,100.0
5,100.4
12,100.4
18,100.6
6,100.6
25,101.2
31,102.4
21,102.5
28,102.6
27,102.6
29,102.7
16,102.8
17,102.9
9,103.2
30,103.2
11,103.3
2,104.9
23,107.2
22,108.2
0,108.2
20,108.4
3,111.0
9,111.0
12,113.9
28,113.9
29,115.9
30,116.5
5,118.5
31,119.4
6,122.1
27,123.6
9,123.7
18,123.9
2,140.1
9,167.9
29,168.1
28,168.3
20,168.4
5,168.6
22,168.6
31,168.7
0,168.8
21,168.8
30,169.0
11,169.2
12,169.2
27,169.5
2,169.8
6,170.2
3,170.8
9,171.1
24,171.2
25,171.4
18,171.4
1,171.5
29,171.7
16,172.0
28,172.1
17,172.1
23,172.2
19,172.3
20,172.8
22,172.9
5,173.2
31,173.4
21,173.5
0,173.6
30,174.0
12,174.1
9,174.2
27,174.7
11,174.7
2,175.4
29,175.7
28,176.2
9,177.5
3,177.6
22,178.1
20,178.1
0,178.7
1,179.2
6,179.3
18,179.4
5,179.5
24,179.5
12,179.8
25,180.7
31,181.0
16,181.6
30,181.7
29,181.8
21,181.8
27,182.1
9,182.1
28,182.3
17,182.3
11,182.4
2,183.9
23,186.0
0,187.9
22,188.1
20,188.2
9,189.4
3,190.7
12,192.5
28,194.5
29,194.6
5,196.3
9,207.1
29,248.0
9,248.0
28,248.3
20,248.4
5,248.6
22,248.6
31,248.7
0,248.8
21,248.8
30,249.0
12,249.2
11,249.2
27,249.4
2,249.8
6,250.2
3,250.8
24,251.1
9,251.2
25,251.3
1,251.5
18,251.5
29,251.7
16,252.0
28,252.1
17,252.1
23,252.3
19,252.3
20,252.8
22,252.9
5,253.1
31,253.4
0,253.5
21,253.6
12,254.0
30,254.0
9,254.3
27,254.6
11,254.7
2,255.4
29,255.7
28,256.3
3,257.6
9,257.6
22,258.1
20,258.1
0,258.5
1,259.2
24,259.3
6,259.4
5,259.4
18,259.5
12,259.8
25,260.5
31,261.1
16,261.7
21,261.7
29,261.8
30,261.8
27,261.9
17,262.1
28,262.3
9,262.4
11,262.6
2,263.8
23,266.3
0,267.7
22,268.1
20,268.3
9,270.0
3,270.8
12,272.4
28,273.9
29,274.2
5,275.6
9,287.7
9,633.3
29,633.3
28,633.5
20,633.7
22,633.9
31,634.0
21,634.0
5,634.0
0,634.1
30,634.4
11,634.5
12,634.5
27,634.8
2,635.2
6,635.6
3,636.1
24,636.5
9,636.6
25,636.7
1,636.8
18,637.0
29,637.0
28,637.4
16,637.6
17,637.6
19,637.7
23,637.8
20,638.1
22,638.3
5,638.6
31,638.8
21,639.0
0,639.0
12,639.4
30,639.5
9,639.7
11,640.1
27,640.1
2,640.9
29,641.1
28,641.5
3,643.1
9,643.1
20,643.6
22,643.7
0,644.2
1,644.7
24,644.9
6,645.3
12,645.3
18,645.4
5,645.4
25,646.1
31,646.9
29,647.4
28,647.4
27,647.5
21,647.5
16,647.6
17,647.8
9,648.0
11,648.2
30,648.2
2,649.6
23,652.9
0,653.1
22,653.3
20,653.5
9,655.8
3,656.1
12,658.7
28,659.0
29,661.0
30,662.2
5,663.9
31,664.7
9,668.9
27,669.4
18,672.4
6,676.6
9,713.0
29,713.1
28,713.3
20,713.4
5,713.6
22,713.6
31,713.7
0,713.8
21,713.8
30,714.0
11,714.2
12,714.2
27,714.5
2,714.9
6,715.2
3,715.8
9,716.2
24,716.2
18,716.4
25,716.4
1,716.5
29,716.7
16,717.1
28,717.1
17,717.1
23,717.3
19,717.3
20,717.8
22,717.9
5,718.1
31,718.4
21,718.5
0,718.6
30,719.0
12,719.1
9,719.3
11,719.7
27,719.7
2,720.5
29,720.7
28,721.2
3,722.6
9,722.7
22,723.1
20,723.1
0,723.7
1,724.2
6,724.4
5,724.4
18,724.4
24,724.5
12,724.8
25,725.7
31,726.1
16,726.6
30,726.7
29,726.8
21,726.8
27,727.1
17,727.3
28,727.3
11,727.4
9,727.4
2,729.0
23,731.1
0,732.9
22,733.1
20,733.2
9,735.0
3,735.8
12,737.5
29,740.0
28,740.0
5,741.2
9,754.2
9,793.0
29,793.0
28,793.2
20,793.4
22,793.6
5,793.6
31,793.7
21,793.8
0,793.8
30,794.0
12,794.2
11,794.2
27,794.4
2,794.8
6,795.2
3,795.8
24,796.1
9,796.2
25,796.3
18,796.5
1,796.5
