26,88.5
20,88.6
13,88.6
5,88.6
29,88.6
2,88.7
10,88.8
22,89.0
3,89.0
12,89.4
30,89.4
17,89.4
11,89.6
4,89.9
23,89.9
19,90.2
18,90.3
27,90.4
14,90.9
6,91.1
15,91.2
25,91.3
21,91.6
26,91.7
29,92.1
28,92.3
5,92.6
13,92.7
20,92.7
2,92.7
10,92.9
9,93.2
22,93.4
3,93.8
30,94.2
12,94.6
17,94.6
11,94.7
26,95.6
4,95.9
23,96.2
29,97.2
5,97.3
27,98.0
18,98.4
2,98.6
20,98.7
10,98.9
22,99.0
13,99.2
19,99.8
12,100.3
30,100.3
26,100.4
14,100.4
25,101.0
6,101.1
17,101.4
29,101.5
11,101.7
3,102.0
15,102.6
9,103.4
23,103.4
5,104.7
22,105.4
26,105.5
4,106.1
27,106.2
12,106.9
29,107.7
20,108.0
10,109.2
28,109.2
30,109.8
13,109.9
25,110.1
17,110.9
2,111.3
26,114.0
18,114.1
22,116.7
21,116.9
23,118.4
9,118.7
11,119.5
5,120.3
29,121.8
12,122.7
14,129.7
26,137.1
26,168.1
13,168.2
29,168.3
20,168.3
5,168.3
2,168.4
10,168.4
22,168.7
3,168.7
30,169.0
12,169.1
17,169.1
11,169.2
4,169.5
23,169.5
18,169.9
19,169.9
27,170.0
14,170.4
6,170.6
15,170.7
25,170.8
21,171.2
26,171.2
29,171.7
28,171.8
5,172.2
20,172.2
2,172.3
13,172.3
10,172.4
9,172.4
22,172.9
3,173.3
30,173.9
17,174.1
12,174.2
11,174.4
26,174.9
4,175.4
23,175.7
29,176.4
5,176.7
27,177.0
18,177.5
20,177.9
2,178.0
10,178.1
22,178.2
13,178.5
25,178.6
19,178.7
14,178.8
26,178.9
12,179.6
30,179.6
6,179.7
17,179.9
29,180.8
3,180.8
15,181.3
11,181.3
9,181.9
23,182.6
5,184.1
22,184.6
26,184.7
4,185.1
12,186.6
27,186.9
29,187.2
28,187.8
2,189.3
10,189.4
20,189.5
17,190.9
