35,28.4
0,28.5
30,30.2
59,31.0
32,32.9
31,34.1
0,36.3
35,36.4
51,37.6
30,38.4
11,38.8
28,38.8
3,38.8
6,38.8
38,40.3
31,40.7
12,40.8
29,40.8
2,41.0
21,41.6
59,41.7
57,42.0
17,42.5
48,42.7
32,43.1
28,44.1
35,44.5
47,44.6
0,44.8
51,45.0
11,45.5
12,45.5
1,45.5
6,45.7
44,45.8
30,45.8
14,45.8
21,46.4
45,46.8
3,47.0
52,47.0
46,48.2
43,48.2
22,48.7
8,48.7
15,48.9
53,49.2
28,49.3
10,49.3
31,49.4
23,49.4
48,49.6
59,49.7
4,49.9
44,50.1
40,50.2
12,50.3
42,50.3
47,50.4
9,50.7
33,50.8
21,51.0
1,51.0
6,51.1
0,51.2
37,51.4
25,51.6
17,51.7
49,52.2
36,52.4
32,52.4
45,52.5
46,52.6
29,52.7
62,52.8
20,52.8
43,53.2
8,53.3
2,53.3
30,53.6
34,53.7
26,53.7
11,53.7
18,53.8
41,54.1
5,54.5
19,54.6
28,54.7
14,54.7
15,55.1
27,55.4
23,55.4
22,55.4
51,55.5
44,55.5
54,55.7
10,56.1
12,56.1
4,56.4
59,56.6
21,56.6
0,56.8
6,57.1
39,57.3
53,57.3
40,57.7
1,57.8
7,57.9
37,58.2
60,58.3
42,58.5
3,58.5
8,58.6
52,59.1
32,59.5
20,60.3
28,60.7
47,60.7
41,60.8
62,60.9
50,60.9
48,61.3
17,61.3
57,61.5
5,62.2
61,62.2
18,62.3
34,62.3
43,62.4
55,63.0
44,63.2
31,64.1
54,64.5
6,64.6
12,64.7
9,65.4
59,65.4
30,65.4
0,66.0
19,66.2
45,67.3
24,68.3
40,68.6
15,68.7
8,69.1
39,70.3
27,70.3
57,71.5
35,72.5
7,73.1
62,73.6
5,75.2
28,76.1
0,79.1
19,79.9
59,79.9
25,82.1
35,83.1
14,83.4
53,92.9
11,120.1
8,130.6
46,130.6
28,141.8
31,146.0
33,146.5
38,146.8
11,147.5
47,148.6
35,150.9
13,151.4
29,168.2
18,170.9
37,172.2
56,176.6
6,177.4
29,180.7
0,181.2
24,183.0
6,183.8
5,185.1
7,187.9
31,189.4
28,189.7
35,189.7
37,189.9
29,190.1
30,190.2
11,191.9
16,191.9
13,192.1
34,192.6
9,192.8
54,193.7
12,194.0
33,194.1
3,194.3
47,194.3
28,194.7
56,194.8
37,195.1
10,195.2
31,195.3
