23,7.4
23,12.1
10,12.2
2,12.4
2,15.4
7,15.6
6,16.0
10,17.7
7,19.2
6,19.5
17,21.1
1,22.3
28,22.7
2,24.3
17,24.9
1,25.9
28,27.2
2,29.2
26,30.6
12,32.6
20,33.2
26,34.0
3,34.4
4,35.5
20,36.4
6,36.5
3,38.3
4,39.3
15,39.4
12,39.5
6,40.5
11,40.8
14,40.9
20,41.3
17,42.8
7,43.0
14,44.1
2,44.2
15,45.4
26,45.9
11,46.0
7,47.1
17,48.0
2,48.5
25,49.9
26,51.0
11,53.5
25,54.3
9,55.5
26,57.8
23,60.2
2,62.5
11,63.0
16,63.1
10,64.3
23,64.4
7,64.6
2,66.2
16,66.3
26,66.8
9,67.4
7,68.5
19,69.7
10,69.7
2,70.8
23,73.9
19,75.0
26,80.0
22,84.2
22,88.6
4,89.5
15,90.3
12,91.1
29,92.0
4,93.4
5,94.7
13,95.1
15,96.3
5,97.9
29,97.9
12,97.9
11,99.1
13,99.2
17,100.4
10,103.6
11,104.1
17,104.1
10,109.0
21,109.0
24,111.9
21,112.4
5,114.1
15,115.4
6,116.3
24,116.4
12,116.5
5,118.1
6,119.7
18,120.9
18,124.3
17,125.6
7,126.9
24,127.9
15,128.2
8,128.7
4,130.0
17,130.1
27,130.2
7,130.5
4,133.9
27,134.0
8,134.1
15,136.1
7,137.0
11,140.5
8,143.6
11,145.3
1,148.5
1,151.9
19,152.2
11,155.5
19,157.2
21,158.4
2,159.6
10,161.6
21,161.8
2,162.7
1,166.3
17,166.6
10,166.9
17,170.6
11,170.7
25,171.1
1,171.4
8,173.5
25,175.5
4,176.2
13,177.4
14,178.4
27,178.5
2,178.5
8,179.0
10,179.0
18,179.3
4,179.9
13,181.3
14,181.6
27,182.4
18,182.7
12,184.1
7,190.4
12,190.5
20,191.0
7,194.0
20,194.3
22,197.9
3,200.4
22,202.3
3,204.2
2,204.7
23,204.8
24,207.3
2,207.8
23,209.3
26,209.4
3,210.2
16,210.3
2,212.2
26,212.7
15,212.9
24,213.1
16,213.6
27,215.0
3,216.7
15,217.4
27,218.6
11,219.5
1,220.3
23,223.1
1,223.8
9,223.9
11,224.4
29,225.6
25,225.7
13,226.0
19,228.4
15,228.9
25,230.2
13,230.2
2,231.1
3,231.2
29,231.3
0,232.4
19,233.4
24,233.9
2,234.9
9,235.4
13,237.3
0,238.3
3,240.2
28,240.2
8,240.6
2,242.3
5,242.4
10,243.9
12,244.4
28,244.8
5,245.5
8,245.6
19,245.9
17,246.2
2,247.0
24,247.5
10,248.2
17,249.9
6,251.2
12,251.3
16,253.4
11,253.6
2,253.8
6,254.5
8,254.8
13,256.3
16,256.6
11,259.2
10,261.7
13,262.5
18,266.7
19,268.2
18,270.0
9,271.5
2,273.4
10,274.1
19,275.9
7,277.4
2,277.6
6,277.7
9,278.3
7,281.0
6,281.4
8,282.6
11,286.4
14,288.3
23,288.6
8,288.7
9,289.0
14,291.5
11,292.2
23,293.1
3,293.8
12,296.4
3,297.6
8,297.8
10,298.1
25,298.4
12,302.2
25,302.7
10,303.2
16,306.1
16,309.4
7,311.9
21,312.3
17,313.6
7,315.4
21,315.7
17,317.4
25,317.5
24,318.2
13,318.8
2,319.5
2,322.6
13,322.9
24,323.8
5,326.0
5,329.1
11,329.6
25,331.2
23,331.4
22,332.7
11,334.5
23,335.9
2,336.7
22,337.1
1,337.9
12,341.3
1,341.4
29,344.3
12,346.1
17,347.0
8,347.3
16,348.5
29,349.6
17,351.2
16,351.8
26,352.0
8,352.4
26,355.3
28,356.6
0,360.5
26,360.7
28,361.1
11,362.9
13,366.2
19,366.2
0,366.4
2,366.7
26,366.8
11,368.2
2,369.9
13,370.2
25,370.9
19,371.2
25,374.8
25,380.8
5,389.5
13,391.6
20,392.0
5,392.7
21,392.7
20,395.3
21,396.0
13,396.7
4,399.3
26,401.3
0,401.8
4,402.8
5,404.4
26,404.6
19,404.9
10,405.6
2,405.9
24,406.6
0,407.5
5,408.9
2,409.0
14,409.3
19,410.3
1,410.9
10,411.0
11,411.1
24,412.3
14,412.5
22,413.4
9,414.1
1,414.5
11,416.2
22,417.7
10,421.3
9,425.0
27,439.0
9,441.0
12,441.1
24,442.0
27,442.7
8,444.5
13,444.6
9,448.1
12,448.5
13,448.6
25,448.6
24,449.1
8,449.6
29,451.0
25,452.9
0,454.6
29,455.6
18,456.9
16,457.0
16,460.1
0,460.1
18,460.2
8,463.3
13,465.6
2,465.7
27,466.3
29,467.2
10,468.5
2,468.8
19,469.2
27,470.6
23,470.9
6,471.3
13,471.5
10,474.0
19,474.4
6,474.5
23,475.3
24,479.6
6,481.0
15,485.5
7,485.5
24,485.7
0,486.4
7,488.9
2,489.0
15,490.0
0,491.3
22,491.5
23,492.1
25,492.9
16,494.4
7,494.6
8,495.5
22,495.8
25,497.5
16,497.6
2,500.1
8,500.8
23,500.9
15,502.0
2,504.9
10,505.8
11,508.2
0,508.9
29,511.0
10,511.8
9,512.9
11,513.2
8,515.6
29,516.4
19,517.4
20,521.1
9,521.3
19,522.5
20,524.5
18,529.0
15,532.3
18,532.3
13,533.4
13,537.4
23,537.8
24,538.1
12,538.3
15,539.6
10,541.2
18,541.3
29,542.1
23,542.3
24,544.0
12,545.2
10,545.9
18,548.0
29,548.9
15,550.2
10,552.5
16,554.7
13,555.2
16,558.0
13,561.2
15,562.5
19,562.8
19,567.9
21,573.5
29,574.6
21,576.8
29,579.2
20,582.0
20,585.3
13,586.8
25,588.2
15,588.4
12,589.0
10,591.1
13,591.3
9,592.5
25,592.5
1,593.7
26,594.5
22,594.5
20,594.8
12,596.2
15,596.5
10,596.7
1,597.2
26,597.7
16,598.8
23,598.9
22,599.0
20,601.0
28,601.1
16,602.1
26,602.6
23,602.9
9,603.1
2,604.5
5,605.4
28,605.8
2,607.5
5,608.5
23,609.7
2,612.2
9,615.6
8,620.3
6,623.5
8,625.2
28,626.8
2,626.8
6,626.9
7,628.8
27,630.0
9,630.2
23,630.2
2,631.1
20,631.9
28,632.4
7,632.4
27,633.6
26,633.8
20,635.3
26,637.2
23,637.4
16,637.9
27,639.4
15,639.6
11,639.9
16,641.1
28,641.9
11,644.7
15,645.3
23,647.1
0,654.5
7,656.3
10,656.9
7,660.5
0,660.5
10,662.0
12,662.6
23,667.4
18,667.9
12,669.2
10,670.9
18,671.4
3,671.5
22,673.6
28,673.8
23,674.1
0,674.9
3,675.3
22,677.9
28,678.4
11,679.5
11,684.6
10,684.8
14,686.6
5,688.1
14,689.9
5,691.2
17,691.8
0,693.1
12,694.1
17,695.6
29,696.5
10,698.1
23,699.6
