0,21.4
5,27.0
7,28.8
6,29.2
1,29.2
2,30.1
4,36.7
0,37.1
3,38.0
1,38.8
5,41.1
6,44.5
2,44.6
7,45.1
0,46.5
1,46.6
4,48.9
5,50.9
6,54.3
1,54.4
0,54.5
7,54.6
3,55.5
2,56.6
5,58.8
0,61.8
1,61.9
4,63.7
7,64.1
6,64.3
5,66.3
2,67.7
0,68.9
1,70.1
6,73.0
5,73.4
0,75.8
7,77.7
1,79.3
6,80.4
2,81.1
5,81.6
4,82.7
0,83.0
6,88.2
7,89.2
1,90.7
0,91.5
5,92.2
2,93.0
6,98.4
7,101.2
1,101.3
4,101.4
0,103.5
2,104.3
6,107.6
7,111.8
1,112.5
0,113.2
5,115.3
1,121.9
7,123.9
0,126.5
6,126.9
1,131.7
5,132.5
2,134.5
7,135.2
4,137.9
6,138.4
1,141.5
5,142.7
0,145.1
2,145.5
5,154.4
7,154.9
1,155.5
0,156.5
6,157.6
2,161.4
5,164.4
1,164.9
3,165.4
0,165.5
7,166.9
6,173.8
0,174.1
1,174.3
5,175.2
7,178.1
2,180.4
0,181.7
6,184.2
1,185.1
0,189.0
2,189.1
5,189.2
7,189.8
6,194.0
4,194.4
1,194.9
0,196.6
2,198.3
5,200.4
0,205.1
6,205.4
2,206.6
7,207.3
4,207.5
1,207.9
2,213.8
5,214.4
6,216.0
0,216.9
7,217.2
1,219.0
2,220.7
5,223.4
1,226.9
7,226.9
6,227.2
2,227.3
0,227.4
5,231.3
4,232.9
2,233.8
7,235.0
0,235.1
1,235.2
6,236.1
2,240.0
5,240.7
7,242.8
0,242.9
6,244.4
2,245.9
1,246.2
3,248.3
0,250.0
4,250.5
7,251.3
6,251.4
2,251.8
5,252.3
1,253.9
2,257.4
0,257.4
6,257.8
7,258.8
1,261.6
3,262.5
5,263.1
6,263.8
0,265.1
7,266.5
6,269.4
1,271.8
0,273.0
5,273.8
7,275.1
3,278.3
4,280.4
0,281.3
5,284.1
7,284.5
1,288.2
0,292.0
6,295.0
5,295.6
7,298.4
4,300.0
6,300.5
0,304.0
1,304.6
6,306.3
7,310.8
6,312.6
0,313.9
5,314.7
1,316.7
2,318.7
6,319.5
7,321.8
5,324.0
2,324.0
0,325.7
6,326.9
1,327.0
2,329.6
7,332.9
2,335.3
0,336.5
6,336.7
1,338.5
2,341.3
5,345.5
0,347.0
1,347.7
2,347.8
7,349.1
6,349.9
2,354.8
1,356.2
0,356.8
5,358.2
6,358.6
7,358.7
2,362.6
1,363.3
4,366.4
6,367.9
5,368.7
0,369.1
1,370.7
2,371.3
7,372.7
6,376.1
0,378.4
1,379.1
2,379.1
5,381.9
6,385.7
2,387.5
0,388.0
1,392.2
4,396.5
6,396.7
2,397.4
5,397.5
0,398.8
1,404.1
6,406.0
5,406.8
2,407.8
7,411.1
0,411.2
4,411.8
1,416.4
5,416.8
0,419.1
7,421.0
6,423.4
0,427.0
5,428.4
2,428.5
4,432.0
1,433.4
0,435.5
7,437.8
6,437.9
5,443.2
2,445.4
3,445.5
0,445.8
1,447.9
6,448.4
4,448.5
5,453.8
2,454.1
7,455.2
0,456.4
6,458.8
1,458.9
2,462.6
7,467.0
4,467.3
6,467.6
2,472.3
5,472.5
0,472.9
1,474.0
3,475.4
6,476.7
7,478.8
2,480.0
0,484.7
6,487.4
2,487.7
5,488.7
7,489.6
1,491.8
3,493.4
4,493.4
2,496.2
0,497.2
5,498.7
7,498.9
6,501.3
2,504.9
0,508.6
1,510.0
3,511.0
5,511.4
6,513.7
4,514.7
7,516.2
0,516.9
2,517.2
0,525.1
6,526.3
7,527.0
1,528.0
5,528.3
4,529.6
0,532.9
2,533.3
3,533.9
6,538.0
0,542.0
4,542.3
1,543.4
2,543.5
7,544.3
5,546.6
6,546.9
0,552.0
2,555.1
7,555.9
6,558.3
3,560.5
0,562.0
2,565.9
6,568.1
7,569.9
1,576.3
2,577.7
5,580.4
6,581.4
7,581.7
0,588.2
4,589.1
1,593.8
2,594.2
0,597.1
6,597.9
5,600.2
7,601.5
1,603.7
0,604.7
2,608.0
6,609.0
4,610.0
0,612.0
5,612.8
1,615.0
0,621.3
6,622.2
2,623.3
4,624.3
5,624.4
1,626.8
6,631.3
2,632.4
0,632.9
5,636.2
4,638.2
1,638.8
2,639.6
6,640.1
0,642.0
5,643.9
7,644.2
2,646.5
1,647.4
6,648.0
0,650.4
5,651.3
4,651.7
2,653.6
6,655.5
1,658.5
5,660.0
2,661.0
0,662.3
3,662.7
6,663.3
4,666.9
1,667.7
5,669.6
2,670.1
0,671.6
6,673.4
1,678.1
2,679.1
7,679.1
0,681.4
6,682.3
4,685.8
5,688.7
2,689.7
1,690.4
0,690.9
7,694.5
6,698.2
1,699.8
2,701.7
7,702.6
0,703.7
4,705.7
5,709.5
1,710.2
7,712.4
6,712.8
2,713.0
0,716.5
7,720.0
1,720.4
2,723.4
3,723.6
6,724.2
7,727.0
4,727.1
5,727.8
1,728.8
0,732.0
2,733.3
7,734.8
1,736.8
6,740.3
2,741.0
5,741.5
1,744.1
7,745.7
2,748.0
0,751.2
1,752.1
5,753.2
2,755.4
6,756.6
7,758.2
1,761.2
2,765.9
5,770.0
6,770.7
0,771.0
1,773.3
4,774.1
7,776.7
2,778.8
6,780.4
5,782.0
0,782.2
1,782.7
7,785.9
2,787.1
6,790.8
4,792.6
0,793.6
2,794.3
1,795.1
7,796.7
3,798.3
6,799.0
2,800.9
5,801.0
0,801.5
6,806.3
2,807.2
0,808.2
7,808.2
4,810.5
1,811.3
5,812.8
6,813.4
2,813.5
0,815.0
2,819.6
6,820.0
5,821.1
1,821.5
0,822.7
7,823.6
2,825.9
6,826.6
4,829.5
5,830.4
0,831.2
2,832.9
6,833.2
1,836.7
6,839.9
0,840.0
2,840.3
5,840.9
3,842.9
7,845.6
4,846.2
6,847.2
2,848.2
0,849.0
1,853.0
6,855.5
7,855.6
5,856.5
2,857.7
4,862.0
6,864.1
7,864.9
