49,38.1
30,42.7
25,52.0
3,52.1
34,52.4
46,52.4
29,52.6
47,52.6
57,54.4
51,55.4
8,56.5
17,56.7
6,57.7
14,57.8
50,58.1
54,58.5
11,58.7
26,60.7
9,62.8
22,63.4
32,63.5
44,64.1
49,64.2
59,64.3
1,69.8
45,70.6
27,70.8
36,72.4
15,73.0
13,73.1
12,73.3
20,74.6
30,79.0
7,82.5
50,85.1
58,86.3
34,87.1
3,91.3
47,94.5
14,103.4
53,108.4
26,109.0
8,110.4
60,110.9
11,111.6
9,111.9
36,111.9
52,112.6
29,114.2
6,114.7
51,115.7
59,117.5
55,119.2
48,119.7
46,123.1
15,128.8
14,137.8
34,139.2
30,140.2
11,140.3
16,142.6
29,143.6
58,144.2
6,144.9
3,145.7
50,147.0
8,147.8
38,148.7
49,151.8
60,157.0
51,158.8
26,166.7
11,172.2
46,177.8
30,178.7
7,180.4
29,180.8
8,188.5
34,188.9
14,190.9
49,191.9
59,193.9
16,194.0
52,194.5
55,195.2
51,196.2
11,199.0
15,199.4
38,199.6
6,204.0
30,215.8
9,217.4
50,218.0
51,218.3
7,219.3
36,220.4
32,223.3
14,223.6
34,226.0
16,226.0
27,226.1
11,226.6
8,227.4
55,228.8
20,229.2
47,229.3
49,229.9
29,230.3
17,230.5
57,230.6
10,231.2
26,231.5
46,232.0
25,232.8
3,233.1
22,234.3
52,235.4
58,235.8
40,235.8
6,236.5
15,237.0
60,238.2
0,239.3
51,242.1
2,242.2
12,242.5
59,243.7
53,244.9
36,246.0
30,246.4
62,246.8
44,247.2
61,247.9
1,249.5
11,250.0
7,250.3
38,250.6
34,252.2
55,254.3
16,255.1
14,257.5
48,259.2
32,259.5
33,260.3
27,261.6
29,262.4
8,262.5
58,263.1
49,264.2
51,264.3
26,266.6
15,267.7
54,267.7
31,268.0
60,268.0
50,268.6
6,270.0
17,270.2
10,270.8
46,272.3
11,272.5
45,274.0
40,274.4
9,274.5
25,274.8
47,277.8
57,278.0
34,278.1
30,281.6
62,281.8
52,283.2
20,283.4
59,284.0
12,284.1
38,284.1
18,285.2
14,285.4
36,286.2
55,287.1
51,292.8
16,293.8
58,293.8
8,298.0
11,298.5
27,303.0
50,303.3
60,303.4
54,304.4
34,305.3
15,307.6
29,311.6
7,313.5
53,314.0
55,314.2
26,315.6
57,316.2
17,317.2
20,317.5
51,317.7
62,317.8
14,319.4
40,322.9
11,326.4
16,327.5
34,328.2
12,328.6
49,330.8
30,330.9
8,331.0
58,332.1
25,333.7
38,334.0
31,336.8
59,339.7
48,340.6
15,340.7
1,340.9
54,341.8
32,346.7
55,347.7
50,348.7
14,349.9
26,350.2
29,351.9
7,352.0
9,352.7
51,353.8
27,354.3
11,356.3
52,357.3
2,358.6
60,360.5
34,361.3
8,363.7
49,369.9
58,371.1
6,374.0
53,374.6
32,377.5
51,378.2
38,379.1
56,382.6
62,383.0
27,386.4
25,389.2
55,392.0
12,393.6
11,393.8
7,394.5
44,399.3
50,400.6
8,402.1
48,407.4
26,408.3
46,410.6
1,410.9
51,413.7
49,417.4
14,418.9
32,421.0
52,421.3
17,422.1
47,422.3
60,422.5
36,422.6
59,422.9
57,423.0
6,423.9
27,426.2
30,427.0
40,427.6
61,427.8
18,429.5
34,430.9
16,431.4
58,431.5
11,431.6
21,431.7
55,431.8
42,435.4
2,435.9
9,437.6
7,438.1
15,440.5
8,440.5
44,444.0
51,445.0
26,445.6
5,450.9
29,456.4
32,456.5
38,459.5
14,461.4
60,462.0
11,463.3
62,464.0
52,468.0
15,468.2
40,468.8
58,469.2
36,471.1
16,472.1
10,474.6
6,476.3
20,479.3
30,480.9
51,482.3
12,483.6
55,483.9
8,486.1
14,486.7
50,486.7
7,487.6
11,489.7
34,490.3
62,493.2
47,494.9
15,498.6
60,498.7
29,500.2
58,502.9
3,503.1
27,504.9
16,505.3
31,505.4
26,505.6
10,506.6
14,508.2
51,510.3
32,511.0
55,511.6
18,512.9
25,513.2
57,513.5
36,513.8
11,514.8
43,514.8
49,515.0
52,515.2
34,516.3
6,516.7
54,517.3
50,517.8
0,519.6
12,520.6
35,521.6
9,521.9
8,522.0
44,522.0
21,523.5
30,524.1
62,526.2
60,531.5
40,531.9
53,533.6
46,534.3
58,542.9
14,543.2
24,546.4
3,547.2
36,548.2
11,548.4
15,548.5
55,548.8
47,549.0
38,549.1
16,549.3
34,551.0
51,551.1
26,553.0
20,558.5
59,558.6
40,558.7
6,559.6
25,559.7
29,561.3
7,562.6
12,565.9
62,566.2
27,568.7
60,568.7
58,576.7
14,578.3
18,582.1
34,586.0
40,590.0
11,590.5
52,591.0
25,603.8
51,604.8
26,605.0
29,605.8
55,605.8
3,607.0
6,607.8
22,608.3
47,610.2
46,610.6
49,611.4
15,611.9
50,612.0
21,612.6
36,612.6
23,612.8
32,614.7
8,615.0
7,616.7
60,618.5
27,619.3
58,620.5
62,620.9
1,621.2
11,621.3
38,623.1
20,623.8
12,625.2
48,627.0
34,627.1
14,629.9
59,633.1
16,635.9
51,637.1
40,637.9
55,638.3
6,642.3
49,643.2
52,643.4
50,643.9
24,646.0
30,646.9
25,647.0
11,647.8
10,647.9
54,648.0
58,649.8
8,650.0
31,650.5
15,650.8
3,650.9
7,651.4
5,651.4
44,651.5
29,651.5
36,651.5
32,652.2
42,652.3
46,652.6
34,653.0
47,653.1
57,653.6
