6,47.2
2,47.2
5,49.1
1,49.2
3,52.2
7,52.9
2,53.1
6,53.4
0,54.4
5,55.0
1,55.1
4,57.4
2,60.3
6,60.6
0,61.3
1,61.8
3,62.7
7,62.9
5,64.1
4,65.2
2,69.0
6,69.4
0,70.0
1,70.5
7,78.0
3,78.8
4,79.6
5,80.3
2,83.3
6,85.9
0,86.7
1,87.4
2,100.7
4,103.8
5,105.4
6,106.4
7,106.6
1,108.8
0,110.6
3,110.9
2,122.6
6,135.3
1,140.1
4,146.6
0,154.1
2,155.9
5,157.2
2,204.9
6,227.4
2,242.2
6,243.4
3,244.3
7,245.4
1,250.3
5,251.4
2,252.5
6,253.8
3,258.4
7,258.8
2,267.8
6,268.1
1,272.1
4,279.2
0,280.0
5,284.4
7,286.5
3,290.9
6,301.1
2,381.8
6,384.9
2,391.0
7,398.2
1,399.8
0,402.5
5,405.4
3,496.2
7,498.6
2,499.0
6,499.1
5,508.9
6,509.8
2,510.0
3,510.1
1,511.3
7,519.9
5,541.2
2,550.0
6,574.9
1,631.4
2,635.7
0,636.1
5,639.1
1,641.7
6,642.6
2,645.6
4,652.6
7,653.0
3,656.4
6,660.1
1,662.9
0,672.0
2,672.2
6,742.4
2,750.0
6,762.8
7,763.5
5,803.1
1,804.9
2,814.1
6,814.3
7,815.9
3,817.4
1,817.5
4,818.5
0,822.0
2,829.8
6,830.3
7,835.8
1,836.5
5,850.8
0,859.0
2,909.9
6,913.4
7,913.9
2,921.1
3,929.9
7,930.6
2,936.7
1,945.3
6,947.1
2,957.2
5,963.3
1,1052.0
2,1052.9
6,1054.3
0,1054.4
5,1055.6
1,1057.9
4,1057.9
2,1058.8
6,1061.7
7,1063.9
5,1066.6
2,1067.7
3,1068.7
1,1071.9
0,1071.9
4,1079.0
2,1086.6
6,1087.4
5,1089.5
1,1090.0
2,1114.3
1,1116.5
6,1132.7
5,1139.1
7,1144.5
2,1145.4
6,1196.9
2,1197.3
1,1199.9
0,1201.8
4,1204.1
5,1206.5
2,1207.7
6,1209.6
1,1213.1
2,1221.6
7,1224.1
6,1226.0
0,1226.4
4,1239.9
3,1241.0
7,1318.9
3,1320.6
7,1329.7
2,1330.2
3,1340.9
6,1342.5
2,1355.8
5,1357.1
1,1358.0
7,1366.1
6,1368.1
2,1423.3
6,1425.1
1,1425.6
5,1426.5
0,1430.4
2,1430.4
1,1437.0
6,1437.2
5,1441.2
4,1442.2
2,1449.0
1,1465.3
5,1489.2
0,1490.2
2,1492.4
7,1514.8
3,1515.9
2,1521.2
6,1524.5
7,1532.6
5,1543.9
1,1556.9
2,1626.0
6,1639.9
2,1666.7
7,1668.0
6,1672.5
3,1673.3
2,1679.2
7,1684.4
1,1684.6
6,1692.3
0,1696.1
2,1699.9
5,1705.4
1,1748.8
2,1751.1
5,1755.0
0,1758.8
6,1759.2
3,1762.1
7,1763.0
4,1765.4
2,1768.5
3,1772.9
6,1775.3
7,1775.9
1,1781.5
3,1817.3
7,1819.8
2,1924.1
6,1925.0
5,1926.9
1,1927.2
2,1929.2
6,1930.3
7,1930.6
3,1932.2
5,1935.6
1,1935.7
0,1936.4
2,1937.1
6,1937.6
7,1938.8
4,1940.1
3,1942.3
1,1944.9
5,1947.0
2,1947.3
6,1947.9
0,1948.2
7,1952.3
2,1957.1
1,1958.7
6,1960.2
4,1961.3
5,1961.7
3,1964.9
2,1972.8
6,1980.6
7,1982.1
0,1983.0
5,1985.5
1,1987.7
2,1991.4
6,2008.5
2,2015.2
3,2020.9
2,2059.0
5,2062.5
5,2091.0
1,2092.5
0,2095.6
2,2097.1
4,2098.4
6,2098.8
1,2100.3
5,2100.7
0,2103.3
2,2104.8
7,2105.9
3,2106.3
6,2108.0
4,2109.8
1,2109.9
5,2113.8
2,2116.1
0,2117.3
6,2121.3
1,2126.7
7,2144.4
4,2156.4
2,2156.8
6,2240.9
2,2241.8
7,2242.1
3,2243.2
7,2250.3
3,2252.1
2,2252.6
6,2253.2
1,2255.4
5,2258.6
1,2264.2
2,2265.5
6,2267.8
4,2269.0
0,2269.2
7,2271.5
5,2275.2
3,2275.5
1,2280.4
6,2283.7
2,2285.5
7,2296.0
6,2388.3
2,2390.0
7,2392.5
3,2396.2
6,2399.0
2,2405.0
1,2419.0
7,2423.4
6,2456.4
2,2460.4
5,2461.5
1,2470.0
6,2470.9
2,2542.9
6,2543.2
3,2543.7
7,2544.3
2,2549.3
6,2550.2
5,2551.5
1,2552.3
7,2555.1
3,2556.0
2,2556.4
6,2562.8
5,2564.4
1,2565.6
2,2569.0
0,2569.9
4,2574.9
5,2581.3
0,2597.2
1,2598.6
2,2599.2
6,2607.3
4,2618.1
7,2637.8
1,2708.2
2,2712.9
5,2716.6
2,2721.6
6,2722.6
1,2724.1
0,2725.1
3,2726.5
2,2730.0
7,2730.1
6,2732.0
3,2741.0
2,2741.0
5,2741.4
1,2741.6
6,2743.4
2,2750.8
7,2752.6
6,2754.8
1,2766.4
5,2767.2
0,2769.0
4,2770.2
2,2771.4
4,2802.5
5,2827.4
2,2832.4
6,2925.5
2,2928.6
7,2930.4
6,2935.9
2,2939.1
1,2940.2
5,2940.8
3,2943.7
7,2946.9
1,2963.4
6,2967.2
2,2969.4
4,2977.4
0,2983.1
5,2988.4
1,2993.8
