11,68.3
3,70.8
2,73.8
4,74.4
18,78.7
19,80.5
11,83.9
12,84.0
10,84.2
2,90.7
20,90.8
9,90.9
13,92.0
3,95.0
18,98.1
25,99.2
21,99.2
24,99.7
29,101.0
4,101.7
26,102.1
27,103.7
11,104.3
6,107.6
19,108.0
1,109.7
10,142.4
11,240.0
3,252.8
2,259.2
19,262.4
21,263.0
14,263.1
5,266.5
20,266.8
6,271.7
15,274.6
11,276.4
4,279.7
13,279.9
10,283.6
18,285.0
26,286.0
22,286.3
17,294.8
28,296.4
12,298.0
19,302.5
29,318.4
2,460.6
10,480.1
11,562.9
18,651.2
9,656.2
11,675.5
3,676.0
2,676.9
19,729.9
13,759.5
27,760.6
4,760.9
14,765.3
20,765.5
5,766.3
12,771.3
29,775.0
21,781.7
19,790.3
13,819.0
20,825.2
21,830.1
22,837.8
11,838.9
18,846.3
2,848.8
3,848.9
1,850.5
4,854.5
10,854.7
8,864.9
9,867.0
29,869.8
12,871.1
25,871.3
15,876.6
17,884.0
1,897.5
11,908.5
20,911.3
3,913.6
5,920.2
6,921.9
19,932.8
11,939.5
30,948.5
21,948.6
2,950.6
3,950.9
29,962.9
11,970.8
12,1003.5
2,1070.1
11,1070.9
10,1072.7
9,1085.1
3,1101.3
25,1102.2
10,1107.0
11,1107.3
24,1109.8
2,1112.9
16,1113.6
19,1117.8
20,1119.7
4,1122.1
27,1139.3
9,1147.5
0,1148.3
25,1150.5
19,1207.2
26,1216.9
18,1219.0
20,1220.3
12,1221.5
11,1231.4
3,1233.3
13,1240.4
10,1240.8
4,1258.0
2,1259.8
19,1261.9
21,1263.0
22,1327.2
21,1331.9
15,1332.9
5,1336.6
6,1338.1
14,1341.0
7,1341.7
29,1344.0
30,1348.0
31,1352.6
11,1421.3
3,1424.6
2,1429.7
11,1450.6
12,1454.6
3,1475.9
4,1489.4
11,1493.8
19,1552.2
10,1566.8
30,1575.6
11,1747.4
3,1750.3
2,1753.8
10,1763.5
16,1766.3
25,1768.1
6,1772.4
5,1784.7
17,1798.4
18,1818.7
9,1825.7
11,1940.8
3,1942.6
2,1946.2
21,1953.3
4,1953.5
22,1955.8
12,1959.5
13,1961.1
10,1964.0
11,1964.3
23,1968.7
25,1969.3
18,1969.6
19,1969.9
2,1972.5
26,1973.2
3,1975.8
6,1987.7
20,1988.2
30,1991.4
29,2000.0
16,2001.0
11,2098.4
3,2102.2
20,2103.0
10,2103.6
12,2103.7
19,2104.6
9,2105.1
2,2105.2
25,2105.5
11,2106.9
1,2109.4
4,2109.6
27,2110.3
5,2110.7
17,2111.6
26,2111.7
18,2113.4
16,2114.8
24,2115.7
8,2116.3
3,2122.8
19,2123.5
25,2125.4
28,2125.5
0,2126.5
11,2127.2
20,2131.2
10,2133.4
9,2134.1
12,2134.6
13,2138.8
2,2143.0
27,2151.5
19,2159.4
11,2160.7
14,2277.0
6,2279.6
21,2282.1
29,2282.2
20,2283.6
4,2284.0
5,2286.7
13,2288.9
15,2289.2
19,2291.9
22,2293.1
7,2294.2
12,2295.7
27,2302.2
14,2305.1
30,2313.1
28,2314.1
11,2316.6
5,2331.3
19,2580.4
20,2588.5
22,2606.5
10,2613.9
21,2614.1
6,2678.5
29,2690.8
12,2700.0
11,2737.9
3,2738.4
20,2744.6
2,2748.5
12,2748.6
5,2748.9
19,2750.8
4,2755.2
11,2756.4
13,2757.4
10,2762.2
27,2762.3
3,2767.5
19,2771.2
25,2772.5
18,2772.6
9,2773.0
2,2773.5
20,2774.3
11,2776.1
1,2778.1
14,2780.0
26,2781.1
12,2783.4
28,2786.1
10,2786.1
17,2789.3
24,2793.7
16,2799.3
11,2800.7
4,2803.7
25,2805.5
8,2805.6
2,2806.6
27,2808.9
1,2809.4
3,2814.3
10,2855.6
20,2983.7
3,2986.3
11,2986.4
