23,7.4
23,12.1
10,12.4
2,12.6
7,15.7
2,16.0
6,16.6
7,19.5
10,19.8
17,20.9
6,21.5
1,22.8
28,22.9
17,24.3
2,25.6
1,27.6
28,28.3
26,31.5
12,31.7
2,32.8
20,33.7
12,34.9
3,35.2
4,36.1
6,37.7
20,37.7
15,38.7
26,40.2
11,41.2
14,41.2
15,42.1
17,42.4
7,43.1
4,44.8
14,45.1
2,45.3
17,46.7
7,47.5
11,47.9
3,48.0
6,49.1
25,49.5
26,51.8
25,52.8
2,53.4
9,55.2
11,59.2
23,60.2
9,61.1
26,62.9
16,63.3
2,64.0
23,64.4
10,64.5
7,64.8
16,66.9
2,68.4
7,68.9
19,69.5
10,71.5
19,74.0
23,74.0
26,80.7
2,81.3
22,84.1
22,88.2
15,89.6
4,90.2
12,90.2
29,91.3
15,93.0
12,93.5
29,94.7
5,95.2
13,95.4
4,96.9
11,99.5
5,99.7
17,100.2
13,100.8
17,103.6
10,103.8
11,108.4
21,109.9
24,111.2
10,111.3
15,114.0
24,114.5
12,114.7
5,115.5
6,116.9
15,118.1
12,118.4
21,119.2
24,119.4
6,121.5
18,121.8
5,125.0
17,125.3
7,127.0
24,127.9
8,128.2
15,128.8
17,129.2
18,130.5
7,130.7
27,130.7
4,130.8
8,131.8
15,134.3
27,136.7
7,137.3
4,137.7
8,140.8
11,141.0
15,141.0
11,148.7
1,149.0
8,150.8
19,152.1
1,153.7
19,156.7
21,159.3
2,159.8
11,161.8
10,161.8
2,163.2
17,166.4
21,167.0
1,167.6
10,168.7
17,170.0
25,170.6
8,173.3
11,174.1
25,174.1
4,176.9
8,177.3
13,177.7
14,178.7
27,179.1
18,180.1
10,180.5
14,182.5
13,182.6
12,183.2
4,183.7
27,185.1
12,186.4
18,188.2
7,190.5
20,191.5
7,194.2
20,196.2
22,197.8
3,201.2
22,201.9
2,204.7
23,204.8
24,206.6
3,208.0
2,208.1
23,209.3
24,210.0
26,210.3
16,210.6
15,212.2
2,213.9
16,214.2
15,215.5
27,215.7
3,216.7
26,218.2
11,219.8
15,219.9
27,220.8
1,220.8
23,223.1
9,223.6
29,224.9
25,225.2
1,225.4
13,226.3
11,227.0
29,228.2
19,228.2
25,228.5
15,228.9
9,229.4
13,231.2
2,231.6
0,232.2
3,232.6
24,232.6
19,232.8
2,236.2
24,236.6
0,237.0
13,239.4
8,240.0
28,240.4
5,243.0
12,243.5
8,243.6
2,243.6
10,244.1
19,245.4
28,245.4
17,246.0
12,246.8
5,247.4
10,248.8
17,249.3
2,250.0
15,250.2
6,251.7
8,251.8
16,253.6
11,254.2
6,256.2
2,256.9
13,257.1
16,257.2
8,262.3
11,265.7
18,267.6
19,268.1
9,271.1
10,271.8
19,274.1
18,274.7
2,274.7
9,276.6
7,277.5
6,278.5
2,280.0
7,281.3
8,282.6
6,284.4
9,285.6
8,286.6
11,287.4
23,288.6
14,288.6
14,292.4
23,293.4
8,294.5
3,294.7
12,295.5
25,298.0
10,298.4
12,298.9
25,301.4
12,303.7
10,303.9
3,304.9
16,306.4
16,309.9
7,312.0
21,313.2
17,313.4
7,315.6
25,316.4
17,316.8
12,317.1
24,317.5
13,319.0
2,319.7
25,320.8
24,320.9
21,321.8
2,323.1
13,323.8
5,326.5
11,330.0
5,330.8
23,331.4
22,332.6
23,335.9
22,336.7
1,338.3
11,338.3
12,340.7
1,342.9
29,343.6
12,344.0
8,346.7
17,346.8
29,346.9
16,348.7
12,349.7
17,350.3
8,350.4
16,352.5
26,353.0
28,356.7
26,358.2
0,360.3
28,361.6
11,363.5
0,365.2
19,366.0
13,366.5
2,366.8
26,368.5
25,370.4
2,370.4
19,370.6
13,371.6
25,373.8
25,378.2
11,381.8
5,390.1
13,392.1
20,392.5
21,393.7
5,394.4
20,397.1
13,399.8
4,400.0
0,401.6
21,402.1
26,402.3
19,404.8
10,405.8
24,405.9
2,405.9
4,405.9
5,406.6
0,406.8
24,409.3
2,409.4
19,409.4
14,409.6
26,410.1
1,411.4
11,411.8
10,412.8
22,413.3
14,413.4
9,413.7
1,416.1
22,417.6
9,419.1
11,419.7
10,424.3
9,439.5
27,439.6
12,440.2
24,441.2
12,443.4
8,444.0
9,444.2
24,444.7
13,444.8
27,445.8
8,447.5
25,448.1
13,450.0
29,450.3
25,451.6
29,453.6
0,454.4
16,457.2
18,457.8
29,458.0
0,459.4
16,460.7
8,461.8
18,465.3
2,466.0
13,466.3
8,466.7
27,467.4
10,468.7
19,469.0
2,469.5
23,470.9
6,471.8
19,473.4
23,475.3
6,475.8
10,476.0
24,478.7
27,479.0
24,482.1
15,484.8
7,485.6
0,486.2
15,488.1
7,489.1
0,490.8
22,491.4
23,492.1
25,492.5
15,492.7
16,494.5
8,495.0
22,495.4
7,495.5
25,495.8
16,498.0
2,498.7
8,498.8
0,499.7
23,500.9
15,501.8
2,502.4
10,506.1
11,508.5
29,510.3
0,511.6
9,512.6
29,513.6
8,514.2
10,514.7
11,516.2
19,517.3
9,518.2
8,519.2
20,521.6
19,521.9
20,526.0
9,527.9
18,529.9
15,531.6
13,533.6
15,535.5
18,537.0
24,537.3
12,537.3
23,537.8
13,538.8
12,540.7
24,540.9
29,541.1
10,541.6
23,542.3
29,544.8
15,545.6
10,546.6
18,548.7
15,552.9
10,554.1
16,555.0
13,555.9
16,558.5
15,561.8
19,562.7
19,567.3
13,569.9
29,573.6
21,574.5
29,576.9
20,582.5
21,583.7
29,586.1
20,587.3
15,587.6
25,587.8
13,587.9
12,588.1
25,591.1
10,591.3
12,591.4
15,591.4
9,592.2
1,594.1
22,594.5
26,595.4
20,597.2
9,597.9
13,597.9
10,598.5
22,598.6
1,598.8
23,598.9
16,599.0
26,600.3
28,601.3
16,602.5
23,602.9
2,604.8
5,605.9
28,606.4
2,608.1
23,609.7
5,610.2
9,611.7
2,615.7
8,619.8
8,623.3
6,624.1
28,627.1
2,627.9
9,628.3
7,628.8
6,628.9
23,630.2
27,630.6
20,632.3
7,632.7
28,634.6
26,634.7
27,635.1
2,636.0
20,636.9
23,637.4
16,638.1
15,638.9
11,640.3
16,641.7
15,642.3
26,642.8
28,644.3
23,647.2
11,648.3
0,654.4
7,656.4
10,657.1
0,659.3
7,660.8
12,661.7
10,663.5
12,664.9
23,667.5
18,668.8
3,672.3
22,673.5
23,674.0
28,674.1
0,674.4
18,676.1
22,677.5
10,677.6
28,679.6
11,680.0
3,683.4
14,686.9
5,688.6
11,689.3
10,689.9
14,690.8
17,691.6
0,692.8
12,692.9
5,692.9
17,695.0
29,695.8
12,696.3
29,699.0
23,699.6
10,701.4
22,701.5
