359,23.6
167,24.5
305,25.0
133,25.9
113,26.5
18,26.6
307,27.2
10,27.2
364,27.4
172,27.8
19,28.9
67,29.0
299,29.1
224,29.1
300,29.3
218,29.6
205,30.0
301,30.1
360,30.9
263,31.0
342,31.3
120,31.9
243,32.5
208,32.8
219,33.0
355,33.2
122,33.3
310,33.4
126,36.5
359,38.9
354,39.2
63,39.2
62,39.3
168,40.0
2,40.0
13,40.5
212,40.6
35,40.7
365,41.2
260,41.3
251,41.8
206,41.9
77,42.0
323,43.1
175,43.2
367,43.5
167,43.7
131,44.0
172,44.1
207,44.3
113,45.0
218,45.6
305,45.9
155,45.9
307,46.1
133,46.9
159,47.6
301,47.7
312,47.9
302,48.0
53,48.2
18,48.3
120,48.4
247,48.7
25,49.1
370,49.3
216,49.4
198,49.7
115,49.7
7,50.0
253,50.3
222,50.3
60,50.3
19,50.4
10,50.5
243,50.8
5,50.9
139,51.0
361,51.4
78,51.7
360,52.5
224,52.6
326,53.7
300,53.7
177,53.8
258,54.8
364,54.8
355,55.1
359,55.7
63,56.5
2,56.7
212,57.5
208,57.8
219,57.9
158,57.9
126,58.1
122,58.2
98,58.4
35,58.6
206,58.6
218,58.8
204,58.8
365,59.0
113,59.4
168,59.7
354,60.5
62,60.7
175,60.9
172,60.9
167,61.0
336,61.6
307,63.4
133,65.0
18,65.9
198,66.5
19,66.9
25,68.1
370,68.3
216,68.5
115,68.9
265,69.3
43,71.5
13,72.1
364,72.1
4,72.2
310,72.4
301,72.6
305,72.6
67,72.6
361,72.7
359,72.7
300,73.0
163,73.6
360,73.9
63,74.2
302,74.4
258,74.9
125,76.3
218,76.4
113,76.6
224,77.0
76,77.9
172,77.9
167,78.0
307,78.6
175,79.7
359,90.4
63,94.6
167,96.5
120,98.1
156,98.2
218,98.6
326,98.8
220,99.3
124,99.3
77,100.4
280,100.8
35,101.0
367,101.9
74,103.5
32,104.1
340,104.1
188,104.2
76,104.3
14,104.4
323,104.6
286,105.2
47,105.8
315,106.2
370,107.8
206,108.4
301,108.5
219,108.9
0,110.0
360,110.0
52,112.9
218,116.3
349,117.7
245,120.1
156,120.7
322,122.2
120,123.5
113,123.5
340,124.2
10,125.0
159,125.2
53,125.3
206,126.0
219,127.1
301,127.7
14,128.1
18,129.9
35,132.6
370,134.3
273,135.6
56,135.7
175,135.7
268,135.7
208,135.9
364,137.0
360,137.6
313,137.8
41,138.0
367,138.8
140,139.1
80,139.5
218,139.6
24,139.9
308,139.9
219,140.1
27,140.2
163,140.5
120,140.5
113,140.9
340,141.6
124,146.5
321,146.8
247,149.7
273,152.2
360,154.8
218,157.9
291,158.2
64,158.4
2,158.5
163,160.3
120,161.7
224,168.6
18,169.0
6,169.5
113,169.7
52,170.2
4,170.4
25,170.8
167,171.1
63,171.2
336,172.2
304,172.5
305,173.4
219,174.9
218,175.0
360,175.0
245,176.1
301,176.8
353,179.4
2,181.0
291,182.3
115,183.1
163,185.2
326,185.6
33,185.9
315,186.1
229,186.2
308,186.4
6,186.4
210,187.0
278,187.3
261,188.0
35,188.8
256,188.8
273,189.4
41,189.4
32,190.0
72,190.1
177,190.8
268,191.2
218,191.4
311,191.7
113,191.7
272,192.3
367,192.5
260,193.0
77,194.2
175,194.7
63,194.9
354,195.5
219,197.8
198,198.9
109,201.6
273,205.1
342,206.6
268,208.5
28,209.4
167,209.5
32,209.7
218,212.3
359,213.1
266,213.1
22,213.5
368,213.9
117,214.1
363,214.8
86,214.9
175,214.9
365,216.5
108,216.8
38,217.0
367,217.4
129,217.8
63,217.8
182,218.1
125,218.3
318,218.4
12,218.6
374,218.9
307,219.1
312,219.3
258,219.4
302,220.6
310,221.6
248,221.8
354,222.2
13,223.3
308,224.0
199,224.5
168,224.5
167,225.9
273,226.0
247,227.3
123,228.1
214,228.2
253,228.2
2,228.2
218,228.3
160,228.9
59,229.0
210,229.2
360,229.6
107,229.7
359,230.5
291,230.5
198,230.8
22,231.3
35,231.6
327,232.2
43,232.3
364,232.3
266,233.2
361,233.3
64,233.5
326,233.8
276,234.2
32,234.5
368,234.5
77,234.9
278,234.9
367,235.0
72,235.1
175,235.5
6,235.6
135,236.0
81,236.0
334,236.3
76,236.6
12,237.4
189,237.4
120,237.7
261,238.4
256,238.8
330,239.0
63,239.1
133,239.8
336,240.0
323,240.0
33,240.1
363,240.3
302,240.4
365,240.4
335,240.6
381,241.2
87,241.3
100,241.4
337,241.4
231,241.4
248,241.4
366,241.6
186,241.6
182,241.7
38,241.9
318,243.5
210,244.9
218,244.9
273,245.7
214,246.5
359,247.0
138,247.8
229,248.2
168,248.2
369,248.5
178,248.8
315,248.8
35,249.1
22,249.8
367,250.6
175,250.7
326,250.9
310,251.0
156,251.8
215,252.0
113,252.0
216,252.1
213,252.1
167,252.3
301,252.7
77,252.8
81,252.8
305,252.9
224,253.7
132,254.0
79,254.1
354,254.3
278,254.3
160,254.6
323,254.8
120,255.0
268,255.0
298,255.5
122,255.6
244,255.8
6,255.8
317,256.5
360,256.9
240,257.5
