6,21.1
1,22.1
5,26.8
1,30.4
0,31.0
6,32.1
1,37.9
5,38.3
2,40.6
7,41.5
6,44.0
5,45.2
3,46.3
1,46.6
2,48.3
7,49.6
5,50.9
6,51.0
4,51.5
1,52.5
3,56.2
0,57.2
5,57.4
6,57.7
2,57.9
1,58.1
7,60.7
4,64.2
1,64.2
6,65.0
2,66.3
5,66.4
1,69.4
3,70.0
6,70.6
0,71.7
7,73.9
1,73.9
4,74.1
5,74.2
2,74.7
6,76.5
1,78.8
5,81.8
0,82.4
6,82.5
3,83.9
1,84.2
2,84.2
5,88.6
7,89.8
6,90.0
1,90.6
0,92.9
5,94.7
4,95.7
6,96.5
2,97.5
3,98.0
1,98.3
7,98.4
5,102.1
7,104.5
4,105.1
6,106.0
1,106.9
5,109.8
3,110.3
0,111.6
2,112.1
7,113.8
1,114.7
5,119.4
0,120.3
4,122.4
6,126.6
2,126.8
1,126.8
5,127.1
7,128.6
3,131.9
4,134.6
6,137.2
5,137.8
1,137.8
7,141.8
2,144.3
6,147.0
5,148.0
4,148.0
1,149.1
7,155.4
5,156.8
1,157.8
6,158.6
3,159.3
2,160.5
5,166.2
1,166.3
0,168.7
6,170.5
7,171.1
1,172.8
2,174.0
5,174.9
1,179.6
3,179.9
0,180.1
6,182.3
7,183.5
5,184.0
2,186.2
1,187.0
3,189.4
7,190.9
5,191.2
6,191.9
0,192.3
2,193.8
1,198.1
5,198.8
7,200.7
6,201.2
3,201.4
2,202.3
5,206.1
6,208.7
1,208.9
3,210.4
2,211.7
5,212.5
6,214.2
7,215.6
1,217.2
4,219.2
5,219.2
3,220.1
0,220.5
6,220.6
2,221.6
5,225.1
1,226.2
6,229.3
3,230.8
5,231.0
4,231.5
7,232.4
1,233.3
2,236.5
6,237.6
3,237.9
5,238.2
1,239.9
7,240.6
6,245.2
5,246.0
3,246.3
1,247.7
0,247.7
7,248.5
2,249.9
4,250.2
6,251.1
5,251.9
1,253.8
3,255.4
7,256.1
6,256.8
0,257.1
2,257.6
5,257.6
1,260.1
4,262.5
6,262.8
7,263.0
5,263.5
2,265.6
1,266.6
3,267.6
0,268.3
7,269.5
6,269.6
5,270.4
2,273.0
1,274.7
3,275.5
7,276.7
6,277.8
5,278.1
0,278.5
4,279.7
2,280.0
1,282.2
3,283.7
6,285.5
5,286.0
7,288.4
2,288.7
1,289.3
0,290.3
6,292.2
5,294.9
3,295.1
1,297.6
6,298.3
5,302.0
2,303.2
3,303.4
7,303.6
6,304.2
4,305.2
1,307.2
5,308.2
0,308.9
6,311.3
2,313.6
3,314.8
5,315.8
7,316.3
6,319.1
1,319.6
0,322.4
2,325.8
4,326.1
6,326.7
5,328.0
1,328.4
7,329.6
3,331.0
6,336.9
5,338.6
1,339.4
4,340.8
2,341.2
6,343.6
0,343.8
5,345.0
1,346.9
7,349.6
5,351.3
6,353.0
3,354.0
2,354.5
1,355.7
7,358.6
5,359.7
6,362.2
1,363.9
4,364.1
2,367.8
7,369.6
5,369.9
0,371.2
1,371.6
3,372.5
6,375.1
1,378.1
2,378.5
7,378.6
5,380.9
1,386.4
3,387.3
6,389.8
7,391.7
2,392.5
0,395.4
1,397.5
5,399.6
4,401.0
7,403.5
0,408.1
1,410.4
6,411.3
7,413.4
3,414.3
5,416.6
1,416.8
0,417.0
2,420.0
4,421.3
5,422.8
1,423.3
6,423.7
3,426.2
0,428.8
5,430.2
1,430.6
7,434.3
1,440.1
6,440.4
5,441.5
2,444.6
7,449.2
5,449.3
3,452.8
6,454.7
1,455.4
2,456.4
7,457.0
5,459.0
3,463.9
7,466.6
0,468.1
2,468.5
6,470.8
4,472.6
5,473.4
3,473.9
1,474.3
7,475.0
2,478.1
6,478.7
0,479.1
5,479.8
3,482.6
1,484.0
5,485.9
7,486.2
6,486.3
2,489.9
3,490.7
0,491.6
6,494.1
1,494.4
5,494.6
4,495.5
2,499.9
6,499.9
7,500.6
5,502.3
3,502.8
1,503.7
4,505.4
6,505.7
0,508.4
5,510.8
6,511.6
1,512.0
2,512.2
4,517.0
3,518.2
1,518.2
5,518.7
0,518.9
6,519.0
7,521.0
2,523.6
1,525.7
3,527.0
6,527.5
5,528.5
4,532.9
0,533.2
1,536.7
2,537.7
3,537.7
6,539.4
5,539.5
7,540.6
4,546.1
2,547.7
3,547.9
6,548.8
1,549.2
0,549.2
7,549.3
5,549.6
3,556.4
2,558.0
7,559.2
5,559.7
4,561.0
1,561.3
0,562.1
6,566.1
3,570.3
7,571.2
4,572.5
1,575.2
5,582.4
3,582.5
0,584.5
7,586.6
7,597.2
1,598.0
2,599.2
5,599.2
3,599.4
4,601.6
0,602.0
1,605.1
5,605.6
6,605.7
7,608.7
4,612.4
1,613.0
6,614.6
5,616.3
2,616.5
1,620.2
6,622.5
7,624.0
5,626.0
0,626.2
4,626.7
1,627.7
2,629.0
3,629.5
6,630.4
5,633.1
1,634.8
7,635.3
6,636.0
0,639.3
5,639.5
2,639.6
1,641.7
6,641.9
4,645.9
5,646.7
7,647.0
1,649.5
6,649.7
2,652.6
3,653.8
5,654.4
4,656.3
6,656.5
1,658.0
0,662.2
7,663.9
6,664.1
5,664.2
1,664.5
2,665.9
3,669.8
0,670.2
1,670.8
5,671.0
6,671.8
7,675.9
2,676.9
5,677.7
1,678.0
6,679.0
3,679.3
0,680.6
5,683.9
6,685.7
1,687.0
4,687.0
7,688.9
3,689.7
5,691.2
0,693.1
2,693.2
1,695.0
6,697.4
3,700.2
5,700.9
4,701.8
7,704.6
1,704.8
0,705.9
6,709.2
5,709.3
2,710.5
3,711.0
7,716.0
1,716.2
5,717.5
4,717.6
6,720.3
3,722.0
5,724.6
0,725.8
7,727.1
2,730.0
3,730.2
4,731.1
6,732.2
5,732.3
1,734.5
7,737.0
5,738.9
3,743.0
5,745.7
6,745.8
7,747.3
2,748.6
3,751.3
5,752.2
1,754.8
7,756.6
6,758.5
5,760.4
3,761.8
4,768.2
2,769.2
5,770.4
3,770.7
7,771.8
1,774.5
5,779.2
6,779.3
3,780.1
2,781.6
4,783.2
1,784.3
5,786.3
3,787.0
6,787.8
7,789.5
5,794.1
4,794.6
2,795.5
3,796.0
6,796.1
7,797.1
1,800.3
5,801.8
0,804.3
6,805.7
4,805.8
7,805.8
1,807.0
2,807.9
5,808.9
3,810.6
1,813.6
7,813.9
6,814.2
5,815.3
0,816.8
2,817.6
1,820.1
7,822.8
6,823.3
5,825.3
0,825.9
