19,33.2
82,36.9
227,36.9
130,37.3
20,37.9
355,39.0
217,39.6
313,40.4
119,42.2
19,43.2
68,44.8
157,46.3
166,46.6
20,46.7
217,47.5
206,48.2
257,48.2
134,48.4
182,49.6
299,49.6
19,51.1
309,51.3
357,51.4
126,51.4
162,52.6
248,52.9
352,53.5
356,53.7
212,54.1
254,54.6
195,55.0
157,55.2
12,55.5
284,56.5
217,56.6
276,57.0
87,57.0
122,57.2
82,57.2
57,57.3
20,57.3
171,57.9
68,58.0
299,58.4
355,58.6
314,58.7
227,58.9
164,59.2
207,59.6
125,59.8
204,59.9
53,60.5
300,60.6
69,60.7
19,60.8
309,61.3
119,61.7
250,61.7
117,61.8
339,62.1
359,62.6
166,62.7
212,63.1
134,63.2
195,63.9
357,64.4
347,64.4
218,64.9
258,64.9
344,66.0
24,66.3
199,66.4
59,66.6
55,66.6
105,66.7
356,67.0
246,67.0
130,67.4
20,68.3
351,68.9
173,69.5
157,69.6
276,71.3
77,71.8
207,72.0
12,72.1
217,72.2
373,72.4
110,72.5
345,72.8
227,73.0
25,73.4
71,73.4
182,73.9
87,74.3
143,74.6
195,74.6
19,74.9
366,75.1
82,75.6
360,75.9
212,76.0
250,76.8
24,77.0
68,77.1
176,77.3
26,77.5
257,77.5
218,77.8
8,77.9
198,78.2
61,78.8
372,79.1
37,79.2
157,80.6
117,81.2
296,81.2
309,81.3
299,81.8
293,81.9
120,82.2
130,83.0
20,83.0
166,83.5
173,84.4
76,84.6
163,85.1
75,85.4
55,85.4
227,87.1
345,87.4
19,87.8
105,87.9
339,88.5
344,89.3
123,91.0
182,91.9
195,95.3
75,108.9
363,116.1
233,118.5
28,120.4
190,121.2
164,124.1
79,125.4
296,126.2
199,128.5
61,128.9
339,129.0
291,129.4
254,130.7
1,131.5
252,132.4
149,133.5
206,133.8
198,134.3
342,134.4
350,137.1
87,138.5
326,139.5
299,139.7
276,143.4
20,144.8
258,144.9
303,145.1
8,145.9
59,146.3
134,146.4
281,146.6
309,146.7
122,147.1
26,147.5
87,148.0
53,148.2
347,148.2
172,148.6
83,149.0
19,150.1
355,150.4
226,151.1
236,151.7
132,151.8
206,152.0
348,152.1
311,152.7
20,154.3
366,155.6
253,155.7
276,156.7
134,157.5
195,157.7
32,158.1
227,158.2
176,158.3
212,161.8
374,164.4
339,169.5
356,170.2
296,172.8
164,173.9
20,174.2
182,174.9
71,177.9
350,179.2
61,181.3
68,181.5
12,183.0
212,183.2
296,184.1
8,185.9
105,186.0
20,186.1
19,186.4
164,189.3
218,189.4
182,189.5
195,189.8
162,190.3
276,192.0
265,192.1
207,192.4
356,194.6
293,195.8
374,197.5
322,197.6
87,198.9
20,200.0
212,200.3
134,200.3
276,200.6
206,201.9
226,202.0
19,202.1
79,203.3
326,203.4
281,203.8
157,203.8
105,204.0
359,205.3
199,205.4
366,205.7
29,206.9
373,207.1
236,207.9
75,208.2
253,208.2
83,209.2
296,209.5
271,210.7
311,213.9
309,214.3
356,215.5
123,216.2
270,217.5
37,218.5
79,219.7
217,220.3
75,220.4
134,221.5
264,222.6
