7,27.0
11,27.1
31,28.8
52,30.2
33,31.2
7,32.0
55,32.1
56,33.0
11,33.7
42,33.8
48,35.3
6,35.9
52,36.2
49,36.6
9,36.8
31,37.4
13,37.5
7,38.0
25,38.8
45,39.0
11,39.4
51,39.5
24,39.9
42,41.9
47,42.0
55,42.4
0,42.5
22,42.6
17,42.6
52,42.8
9,42.8
34,43.0
39,43.1
49,43.3
14,43.8
56,44.0
50,44.1
11,44.5
7,44.9
16,45.2
31,45.3
27,46.0
45,46.1
25,46.3
24,46.3
48,46.4
6,46.8
54,47.0
29,47.2
12,47.4
13,47.7
0,47.8
47,47.9
42,47.9
15,48.1
30,48.2
9,48.7
50,48.8
55,48.8
52,48.9
41,49.1
58,49.2
18,49.3
56,49.5
51,49.6
1,49.9
28,49.9
49,50.2
4,50.2
22,50.2
34,50.3
44,50.4
39,50.5
57,50.5
7,50.7
59,50.7
17,50.9
53,51.0
35,51.3
11,51.4
45,51.6
25,51.6
24,52.1
16,52.3
27,52.3
21,52.4
20,52.6
47,52.6
48,52.7
3,52.7
5,53.1
14,53.2
10,53.4
54,53.7
40,53.7
42,53.8
15,53.9
60,54.1
56,54.2
0,54.2
50,54.3
38,54.4
52,55.1
12,55.6
41,55.8
39,56.2
9,56.5
61,56.5
22,56.5
33,56.9
7,57.0
30,57.0
1,57.1
43,57.2
8,57.2
32,57.3
18,57.5
44,57.5
4,57.5
57,57.7
2,57.7
17,57.8
20,57.8
34,57.9
31,58.0
45,58.1
24,58.2
13,58.6
15,58.6
25,58.6
55,58.7
56,58.8
26,58.8
59,59.3
16,59.4
47,59.4
21,59.7
42,60.2
40,60.7
0,60.8
39,61.2
38,61.6
48,61.6
41,61.7
50,61.8
19,62.5
60,62.8
61,62.9
27,63.7
54,64.1
22,64.3
23,64.4
15,64.8
57,65.1
62,65.2
52,65.3
49,65.4
53,65.8
20,65.9
1,65.9
9,66.6
28,66.7
18,66.7
29,67.2
7,67.3
56,68.7
41,71.8
14,89.7
9,136.9
56,144.5
49,167.7
25,178.2
29,181.4
52,181.7
22,182.2
4,183.0
6,184.2
50,186.4
10,187.4
56,193.1
9,193.3
30,195.1
59,196.7
53,198.4
56,198.9
49,199.6
14,201.0
50,201.4
29,202.9
13,204.2
56,205.9
54,206.4
33,207.1
4,212.0
52,217.0
31,217.6
33,217.8
55,217.9
16,221.3
30,222.9
14,222.9
7,223.0
52,223.0
41,224.0
31,224.8
34,225.0
13,226.4
54,226.8
57,227.9
22,228.5
7,228.7
52,229.3
16,230.1
8,230.8
47,231.3
4,231.8
11,232.1
45,232.2
30,233.1
6,233.1
25,233.5
9,233.7
0,233.8
48,233.8
14,233.9
24,234.7
10,234.9
54,235.0
29,235.6
12,235.6
7,236.1
49,236.8
16,237.0
52,237.4
22,237.5
57,238.0
47,238.3
6,238.4
8,239.7
25,239.8
42,239.8
9,240.0
10,240.2
24,240.2
30,240.6
45,240.7
48,240.7
56,240.7
41,240.9
13,240.9
15,241.0
14,241.3
61,241.4
34,241.4
1,241.9
29,242.0
33,242.1
0,242.3
16,242.6
57,243.3
11,243.3
52,243.5
17,243.5
62,243.5
55,243.7
53,243.7
37,244.2
59,244.4
4,244.4
7,244.4
18,244.6
5,245.3
49,246.1
24,246.2
23,246.2
31,246.3
58,246.8
15,246.8
40,247.2
41,247.3
34,248.4
19,248.4
46,248.5
20,248.5
27,249.1
33,249.2
57,249.4
26,249.4
39,249.5
7,249.6
43,249.7
61,249.7
0,250.0
25,250.7
16,250.7
2,250.7
8,251.3
62,252.4
9,252.8
17,252.8
18,253.4
40,253.5
41,253.6
4,253.6
48,253.8
23,254.3
56,254.7
47,255.1
30,255.1
10,255.2
13,255.2
15,255.5
43,256.0
31,256.1
42,256.2
9,257.1
2,257.7
12,257.7
22,257.8
14,257.9
55,258.0
34,258.0
25,258.8
17,259.0
24,259.3
1,259.6
29,259.7
40,260.1
50,260.5
59,260.9
6,261.3
26,262.6
9,263.5
45,264.5
7,265.6
10,267.3
6,269.4
50,276.1
13,295.5
53,305.3
56,313.1
14,313.6
52,334.3
9,335.8
17,336.1
7,337.0
9,343.3
10,345.2
31,349.0
10,353.8
33,354.2
9,357.0
49,357.2
45,357.5
52,357.5
50,358.2
14,358.7
25,360.8
10,361.9
47,362.8
12,363.1
35,363.2
6,363.3
52,364.1
4,364.5
14,365.1
49,365.8
7,366.9
30,367.1
54,367.5
22,371.8
0,373.4
7,374.6
6,375.2
25,375.9
30,377.0
27,377.5
8,378.0
52,379.3
7,380.4
49,383.1
15,383.8
48,384.8
30,386.5
24,386.7
56,386.7
0,387.4
25,387.5
52,387.5
9,390.0
15,391.2
42,391.5
23,391.9
7,393.8
4,400.6
57,406.5
42,409.3
43,413.1
0,416.4
25,417.0
42,417.0
2,419.9
22,420.1
15,420.4
43,420.5
7,420.7
46,420.9
24,421.9
25,422.0
4,422.3
57,422.9
0,423.3
47,423.7
61,424.2
9,424.3
15,424.5
56,425.1
27,425.3
45,425.4
26,425.7
40,426.4
22,426.8
42,427.3
50,427.6
25,427.9
7,428.1
59,428.3
41,428.5
29,428.7
52,428.9
24,429.1
0,429.8
15,430.0
57,430.1
1,430.6
30,430.6
10,430.7
48,430.8
61,431.5
47,431.5
20,431.9
56,431.9
19,432.0
50,432.8
4,433.2
9,433.2
5,433.9
58,434.6
18,435.0
31,435.2
33,435.2
29,437.8
45,438.3
14,438.8
