11,29.9
53,32.8
7,33.0
52,33.2
11,34.4
55,35.3
6,35.3
54,35.4
14,35.6
25,35.7
32,36.0
9,36.7
27,38.0
12,38.5
24,39.6
49,40.4
11,40.6
29,40.7
28,40.9
14,40.9
54,40.9
7,41.1
30,41.3
6,41.7
48,42.3
52,42.4
25,42.8
10,43.5
50,43.5
53,43.5
57,43.7
32,43.8
8,43.9
9,44.2
24,44.3
34,44.6
4,44.9
26,45.3
13,45.7
58,45.7
49,46.0
3,46.3
54,46.7
14,46.9
12,47.2
11,47.2
47,47.2
2,47.3
60,47.7
6,47.7
31,47.8
30,47.8
48,48.0
52,48.0
59,48.3
27,48.3
8,48.4
37,48.4
36,48.7
56,48.9
10,49.4
33,49.4
4,49.8
7,49.9
25,49.9
24,50.1
32,50.1
45,50.2
40,50.4
34,50.4
49,50.6
23,50.6
15,50.8
3,50.9
26,51.0
50,51.1
13,51.4
11,51.5
35,51.8
43,51.9
9,51.9
44,51.9
54,52.0
8,52.1
55,52.1
51,52.2
14,52.2
60,52.4
27,52.6
2,52.7
30,53.0
47,53.0
31,53.2
38,53.2
5,53.2
18,53.2
53,53.2
22,53.3
6,53.4
48,53.4
10,53.4
42,53.6
58,53.6
52,53.7
0,53.8
57,54.0
62,54.1
36,54.5
59,54.6
7,54.8
25,55.0
32,55.2
37,55.3
21,55.4
24,55.4
40,55.6
11,55.7
17,56.0
49,56.0
29,56.3
23,56.4
45,56.5
55,56.5
4,56.6
8,56.6
50,56.6
15,56.7
3,56.8
56,57.2
12,57.3
60,57.3
44,57.4
2,57.7
27,57.9
9,58.0
46,58.0
41,58.1
0,58.2
26,58.3
33,58.3
43,58.4
20,58.4
28,58.8
22,58.9
14,59.0
5,59.0
10,59.1
34,59.2
54,59.4
30,59.6
19,59.7
42,59.8
21,59.9
18,60.0
57,60.0
38,60.1
6,60.3
7,60.4
47,60.4
52,60.7
48,60.7
62,61.1
36,61.1
31,61.1
61,61.5
37,61.7
59,62.1
23,62.2
55,62.3
16,62.3
35,62.4
40,62.8
15,63.1
0,63.4
1,63.5
50,64.0
8,64.1
41,64.2
17,64.2
13,64.5
58,64.5
2,64.8
22,64.9
32,64.9
39,66.0
5,66.2
21,66.7
60,66.8
44,66.8
57,67.0
11,67.3
53,67.3
4,67.9
42,68.4
7,69.5
19,69.6
55,70.3
38,70.4
16,71.0
24,72.8
36,74.3
15,77.0
57,78.2
50,78.8
55,83.7
7,90.6
59,142.6
29,144.8
9,146.2
59,148.6
15,167.5
12,171.3
6,179.8
29,180.9
24,182.4
4,184.3
42,184.9
32,186.2
11,186.6
5,187.3
6,187.5
8,187.7
34,190.4
59,191.7
15,192.2
57,193.3
32,193.3
12,193.7
50,193.9
4,194.2
40,194.5
34,195.0
13,195.2
24,195.3
9,195.6
36,196.5
5,196.5
29,197.1
8,197.1
54,197.3
59,198.3
31,198.4
48,199.2
42,199.5
28,199.8
32,200.1
4,200.2
57,201.2
21,201.9
29,202.7
60,202.9
9,203.0
34,203.6
14,203.6
31,204.9
51,205.4
55,205.5
37,207.1
50,207.2
13,207.4
35,207.5
9,209.3
42,209.5
39,209.8
14,209.8
4,210.0
54,210.6
30,211.1
29,211.4
53,212.2
17,212.6
52,212.7
55,213.0
6,213.2
57,214.4
36,215.1
59,215.1
51,215.5
31,215.6
34,215.8
14,217.4
54,218.6
13,219.6
52,219.8
9,219.8
7,219.9
55,220.1
19,220.4
57,220.9
51,221.9
34,222.2
30,222.6
37,223.3
53,223.3
33,223.4
14,224.2
52,224.9
56,225.0
6,225.2
32,225.7
16,225.8
59,226.3
36,226.5
54,226.9
31,226.9
8,227.0
18,228.1
40,228.3
9,228.7
24,229.4
19,230.1
5,230.4
57,230.7
6,230.9
58,232.2
33,232.2
34,232.3
31,233.5
50,233.7
32,235.1
37,235.4
57,235.5
48,235.8
24,236.1
15,236.6
41,236.8
16,237.6
7,237.7
34,237.7
5,238.1
13,238.1
8,238.6
20,238.8
36,239.0
52,239.3
28,239.3
19,240.3
4,241.1
14,241.1
40,241.4
6,242.1
57,242.2
59,243.5
58,243.8
0,244.3
31,244.6
23,244.7
39,245.0
41,245.4
37,245.6
5,246.0
50,246.0
60,246.1
9,246.6
19,246.7
47,247.2
15,247.5
8,247.6
12,247.6
57,247.7
24,247.8
54,247.8
36,248.1
13,248.5
33,249.4
34,249.8
59,250.0
40,250.4
39,250.7
53,251.9
32,252.0
48,252.9
6,253.0
58,253.2
52,253.6
31,253.7
14,254.0
41,254.3
19,255.6
23,256.4
21,257.6
48,258.1
2,258.4
42,258.8
4,259.4
14,259.6
8,259.7
39,260.3
54,260.6
13,260.9
50,261.1
17,261.4
5,261.9
59,262.2
6,262.5
60,262.5
53,262.6
24,262.6
7,262.9
28,263.0
58,263.1
31,263.2
33,263.8
9,264.2
32,265.3
3,265.6
4,265.6
42,265.8
23,266.1
27,266.2
29,266.6
47,266.9
34,267.4
24,267.5
11,267.8
2,268.8
44,268.9
8,269.3
39,269.4
5,270.4
6,270.4
53,270.6
50,270.9
28,271.0
45,272.3
33,273.0
4,274.7
57,276.1
42,276.6
5,276.6
29,276.7
27,277.2
54,277.4
7,278.0
50,279.2
13,279.6
10,279.9
34,280.8
4,281.2
57,282.9
55,284.7
31,285.7
54,287.9
29,288.9
12,293.2
30,294.5
55,294.9
16,295.4
39,296.4
57,297.6
27,301.6
58,302.7
55,305.1
57,305.2
16,306.2
12,307.3
56,308.9
32,310.2
57,311.4
17,311.7
15,312.4
38,313.6
28,316.5
8,316.8
31,317.3
54,318.8
4,320.9
50,321.0
9,321.2
33,321.8
14,321.9
27,324.7
31,325.3
9,325.8
56,326.3
35,326.7
28,327.2
11,327.9
5,328.0
24,328.3
32,328.5
7,328.6
53,329.5
47,329.8
6,329.9
4,330.1
8,330.2
52,330.3
1,330.3
50,330.8
9,331.0
29,331.0
12,331.5
42,332.2
33,332.4
55,332.8
11,333.1
5,333.3
6,333.4
34,333.7
27,333.8
32,333.8
45,335.6
50,335.8
31,336.0
14,336.1
24,336.1
9,336.2
13,336.3
54,336.6
49,336.7
53,336.8
12,337.1
29,337.3
59,337.4
39,337.8
6,338.1
8,338.2
19,338.3
10,338.3
52,338.4
26,338.5
51,338.5
34,338.6
4,338.8
27,339.7
7,339.9
5,339.9
42,340.0
32,340.2
54,340.8
50,340.9
30,340.9
23,341.3
21,341.4
55,341.5
13,342.1
61,343.0
1,344.8
14,344.8
11,345.0
52,345.0
5,345.0
6,345.1
34,345.4
33,345.7
4,345.9
3,346.3
53,347.0
57,347.4
0,348.1
59,348.9
55,349.3
29,349.6
5,351.0
47,351.1
24,352.2
6,352.2
23,352.6
57,352.6
8,352.7
54,353.0
37,354.1
48,354.2
55,355.9
50,356.9
31,357.2
53,357.8
57,358.6
13,359.4
4,359.8
