23,7.0
23,10.5
10,12.6
2,12.7
7,15.8
6,16.4
2,16.6
7,20.0
6,20.6
17,21.2
1,22.2
28,22.8
17,25.3
1,25.4
2,26.2
28,27.8
26,31.2
12,32.2
20,33.6
3,35.1
4,35.3
10,35.5
12,36.5
26,36.6
6,37.3
20,37.5
4,38.7
15,38.9
11,40.3
14,41.3
2,41.4
15,43.0
17,43.0
7,43.4
11,43.6
3,43.9
6,44.1
14,45.4
2,48.1
26,48.2
7,48.2
17,48.9
11,49.3
25,49.4
25,52.6
9,54.4
11,56.7
26,57.3
9,57.6
23,59.9
2,63.0
16,63.3
23,63.3
11,63.4
10,65.0
7,65.2
16,66.8
2,67.3
26,67.7
7,69.4
19,69.6
23,70.0
19,74.4
2,75.1
23,77.0
10,83.3
22,84.7
4,89.4
15,89.8
12,90.7
29,91.4
4,92.8
22,92.9
15,93.7
5,94.9
12,95.0
29,95.0
13,95.4
5,98.5
11,98.5
17,100.5
13,100.8
11,101.9
17,104.5
10,104.9
21,108.9
24,112.1
21,112.3
15,114.4
5,114.6
12,115.4
6,116.7
24,117.1
15,119.0
5,119.2
6,120.7
18,120.9
12,121.1
18,124.3
17,125.8
7,127.2
8,128.4
24,129.1
15,129.7
4,129.9
27,130.2
17,130.5
7,131.4
8,132.5
4,133.3
27,134.0
15,135.8
7,138.4
11,139.9
8,141.9
11,143.4
1,148.3
1,151.4
19,152.1
11,152.8
19,156.7
21,158.3
11,158.8
2,159.9
21,161.5
10,162.0
2,163.7
1,165.5
17,166.7
1,169.8
25,170.6
11,170.7
17,170.9
10,172.3
8,173.2
25,173.8
4,176.0
8,177.5
13,177.7
27,178.6
14,178.8
11,179.0
18,179.3
4,179.6
27,182.4
18,182.7
14,182.8
13,183.1
12,183.6
12,187.9
10,189.1
7,190.7
20,191.4
7,194.9
20,195.8
22,198.4
3,201.1
23,204.5
2,204.8
22,206.2
3,207.4
24,207.6
23,208.1
2,208.3
26,210.0
16,210.6
15,212.4
16,214.1
26,214.8
27,215.0
2,215.5
3,216.0
15,216.0
24,217.0
27,218.6
11,218.8
1,220.1
15,221.3
23,222.0
11,222.1
9,222.8
1,223.3
29,225.0
25,225.2
9,226.0
13,226.3
23,227.5
19,228.3
25,228.5
29,228.5
15,230.5
0,231.6
13,231.7
2,232.1
3,232.3
19,232.9
24,234.8
0,234.8
2,237.7
8,240.3
13,240.3
28,240.4
5,242.6
12,243.9
8,244.3
10,244.3
2,244.7
28,245.3
19,245.5
5,246.0
17,246.3
12,248.1
10,249.6
17,250.3
6,251.6
2,252.7
11,253.0
8,253.0
16,253.5
6,255.7
11,256.5
16,257.2
13,257.3
2,266.7
18,266.7
19,268.1
18,270.0
9,270.4
10,272.2
9,273.7
19,274.9
2,276.8
7,277.6
6,278.3
9,278.7
7,281.6
8,282.3
6,283.4
11,285.7
9,285.7
8,286.7
23,288.3
14,288.6
11,289.2
23,291.9
14,292.5
9,292.6
3,294.6
8,295.4
12,296.0
25,297.9
10,298.5
12,300.2
25,301.1
3,302.5
10,304.6
12,306.3
16,306.4
16,309.9
7,312.1
21,312.2
17,313.7
21,315.4
7,316.1
25,316.2
17,317.7
24,318.5
13,319.1
2,319.9
25,320.6
2,323.6
13,324.3
5,326.2
24,327.2
11,329.0
5,329.7
23,331.0
11,332.4
22,333.2
23,334.7
1,337.7
1,340.8
12,340.8
22,341.0
29,343.8
12,344.6
8,347.0
17,347.1
29,347.4
16,348.7
8,351.3
17,351.5
16,352.2
26,352.7
28,356.7
26,357.0
0,359.7
28,361.6
11,362.2
0,362.9
26,364.6
11,365.6
19,366.1
13,366.5
2,367.0
25,370.4
19,370.7
2,370.8
13,371.6
25,373.6
25,377.9
5,389.7
13,392.2
20,392.4
21,392.7
5,393.3
21,396.0
20,396.7
4,399.1
0,401.0
13,401.1
26,401.9
4,402.5
0,404.4
19,404.8
5,405.3
10,406.0
2,406.0
24,406.9
26,406.9
14,409.6
19,409.8
2,409.9
11,410.6
1,410.8
5,411.1
9,413.0
14,413.5
22,413.9
11,414.0
1,414.0
24,416.1
9,416.2
10,416.6
22,421.0
9,438.1
27,439.0
12,440.7
9,441.6
24,442.5
27,442.7
8,444.2
13,444.9
12,445.0
9,446.3
25,448.1
8,448.2
13,450.0
29,450.4
25,451.3
29,453.8
0,453.8
18,456.9
16,457.2
0,457.2
24,457.9
29,458.5
18,460.2
16,460.7
8,462.4
2,466.1
27,466.3
13,466.4
10,468.9
19,469.1
2,469.8
27,470.6
23,470.6
8,470.7
6,471.6
19,473.8
23,474.2
6,475.5
24,480.5
10,481.2
15,485.0
0,485.5
7,485.7
15,488.6
0,488.8
7,489.4
23,491.3
22,492.0
25,492.5
0,493.3
16,494.5
15,494.7
8,495.5
25,495.8
23,495.9
16,498.0
2,498.9
7,499.5
22,499.6
8,500.1
2,502.8
15,503.7
10,506.7
11,507.6
0,508.2
29,510.4
11,510.9
9,511.8
0,513.2
29,513.9
9,515.0
8,515.0
19,517.3
20,521.6
19,522.0
9,522.4
8,524.4
20,525.9
9,528.7
18,529.0
15,531.8
18,532.3
13,533.7
15,536.0
23,537.4
12,537.8
24,538.3
13,538.8
23,541.0
29,541.3
18,541.3
10,541.6
12,542.0
29,545.1
24,546.2
15,546.4
10,547.3
18,548.0
16,555.0
13,556.0
10,556.7
16,558.5
15,559.6
19,562.7
15,567.2
19,567.3
21,573.5
29,573.7
21,576.8
29,577.3
20,582.5
20,586.9
13,587.1
25,587.7
15,588.3
12,588.5
25,591.1
9,591.4
10,591.6
12,592.7
15,593.1
13,593.5
1,593.5
9,594.6
22,595.0
26,595.1
1,596.7
20,596.8
23,598.6
16,599.0
26,599.3
28,601.3
22,602.1
23,602.1
16,602.5
2,604.9
5,605.6
28,606.4
23,606.7
2,608.4
5,609.1
9,609.3
9,613.7
8,620.0
6,623.9
8,624.0
2,624.0
28,627.0
9,627.7
6,628.0
7,629.0
23,629.4
27,630.1
2,630.3
20,632.2
9,632.8
7,633.1
27,633.6
23,633.7
26,634.4
28,634.6
20,636.8
16,638.0
15,639.1
11,639.3
27,639.5
26,639.7
16,641.7
11,642.8
15,642.9
28,643.9
23,644.7
0,653.8
23,654.9
7,656.6
0,657.0
10,657.3
7,661.6
12,662.2
10,665.8
12,666.5
18,667.9
23,668.1
18,671.4
3,672.2
0,672.7
28,674.0
22,674.1
23,675.2
0,677.0
11,678.9
28,679.1
3,680.4
22,681.7
11,682.3
10,684.1
14,686.9
5,688.3
14,690.9
5,691.8
17,691.9
0,692.6
12,693.4
29,695.9
17,696.0
0,697.2
12,697.8
10,698.7
29,699.3
23,699.3
22,702.7
23,703.1
16,703.5
16,706.9
22,709.6
19,711.6
17,711.8
29,714.1
12,715.3
19,716.4
15,716.4
3,716.8
17,718.6
29,719.5
12,719.7
15,720.5
4,721.3
3,723.9
4,724.7
12,729.3
27,729.7
22,730.9
27,733.4
3,740.1
29,740.4
12,741.3
27,741.8
29,744.8
4,747.9
27,749.3
4,751.8
15,758.6
18,759.3
5,761.4
15,762.3
18,762.6
1,763.7
5,764.9
1,766.9
20,767.2
15,767.6
18,768.1
17,769.0
27,770.2
2,770.7
20,771.6
17,773.0
3,773.8
2,774.3
19,775.1
27,775.9
23,777.8
5,779.1
28,779.2
6,779.3
19,779.7
18,780.0
4,781.2
23,781.3
3,783.0
28,783.3
6,783.4
5,784.1
15,784.2
20,784.3
4,784.9
8,787.6
15,789.0
19,789.1
20,789.6
13,790.4
8,791.3
10,795.3
25,795.4
13,795.6
25,798.7
28,800.6
1,800.7
1,803.9
6,805.4
0,806.3
10,807.5
2,808.4
0,809.6
6,810.5
28,811.0
2,812.1
21,812.5
16,814.1
21,815.7
16,817.5
2,820.7
22,821.7
21,822.2
28,822.7
10,824.7
18,824.8
1,825.8
8,827.7
18,828.3
22,828.9
1,829.4
8,831.9
23,833.4
18,834.6
25,836.1
10,836.5
23,837.1
4,837.1
25,839.4
15,839.5
14,840.3
19,840.4
0,840.4
4,840.5
22,840.6
15,843.5
0,843.8
14,844.3
19,844.9
18,845.3
5,848.4
0,851.3
16,851.3
5,851.9
22,851.9
29,852.6
16,854.8
29,856.1
27,859.1
0,859.2
19,860.3
27,862.9
16,864.8
23,864.9
14,867.4
23,868.7
17,869.1
12,869.2
18,869.3
14,871.8
16,872.4
18,873.0
17,873.1
12,873.3
19,875.4
16,880.3
24,880.5
17,881.6
19,884.7
7,885.0
22,885.5
4,887.5
7,889.2
24,889.2
20,890.7
4,890.9
17,892.6
22,893.4
26,894.5
20,894.9
6,897.4
8,898.8
26,899.5
29,899.7
19,900.6
6,901.5
24,901.9
8,902.8
29,903.5
3,907.9
27,910.3
26,910.7
2,910.8
10,912.3
3,912.9
27,914.0
2,914.6
23,915.1
23,918.7
7,920.0
1,923.0
7,924.3
11,925.0
1,926.2
11,928.3
28,930.2
5,932.1
25,932.4
1,934.1
28,935.0
25,935.7
5,935.7
10,936.1
2,938.8
19,939.5
25,940.3
2,942.8
19,944.2
7,945.3
7,950.6
13,950.9
12,953.7
13,956.0
12,957.9
23,959.5
25,962.6
23,963.3
2,965.7
12,965.8
25,966.5
24,967.1
2,969.8
27,975.0
17,975.6
24,976.5
14,977.8
27,978.9
17,979.6
2,980.9
14,981.7
8,990.0
8,993.7
2,994.3
20,996.7
3,996.8
8,999.5
20,1000.9
3,1004.4
25,1005.5
