23,6.8
23,10.0
10,11.6
2,12.5
10,15.0
2,15.7
7,16.0
6,16.7
7,20.9
17,21.8
6,22.1
1,22.7
28,22.9
2,25.0
1,27.1
28,28.3
17,30.0
26,30.6
2,30.7
12,31.6
20,33.2
26,34.0
12,34.6
3,34.8
4,35.3
20,36.6
6,38.1
4,38.7
15,39.1
11,40.1
3,40.2
14,40.9
20,42.1
11,43.3
15,43.5
7,43.6
14,44.1
2,44.7
17,45.0
26,46.1
11,48.7
7,49.7
2,50.0
25,50.5
26,51.8
11,54.5
9,55.3
26,58.5
23,59.7
11,61.0
25,61.9
9,62.2
23,62.9
2,63.0
16,63.4
10,63.6
7,65.7
2,66.9
10,67.1
16,67.2
26,67.4
23,67.7
19,70.0
7,70.7
2,72.6
23,74.7
19,78.2
22,83.7
22,86.9
4,89.4
15,90.0
12,90.0
29,91.6
4,92.8
12,93.2
15,94.4
5,95.4
13,95.5
29,95.6
11,98.4
5,100.8
17,101.2
11,101.6
13,101.7
10,102.9
10,106.3
17,108.7
21,109.3
24,111.8
21,113.5
12,114.4
15,114.7
5,116.0
24,116.1
6,117.0
12,118.0
15,120.9
18,121.0
6,122.1
18,124.6
17,127.2
7,127.3
24,127.5
8,129.1
4,129.9
27,130.0
15,130.9
7,131.8
4,133.3
27,133.4
15,137.5
7,139.4
8,139.6
11,139.8
11,143.1
1,148.9
11,152.1
19,152.5
1,153.2
11,157.2
21,158.7
2,159.7
10,160.9
19,161.2
21,162.8
2,162.9
10,164.2
1,167.3
17,167.4
11,170.0
25,171.7
8,173.9
17,175.4
11,175.6
4,176.0
10,176.3
13,177.8
14,178.4
27,178.4
18,179.3
4,179.6
10,181.4
14,181.6
27,181.8
25,181.9
1,182.3
18,182.9
12,183.1
13,183.8
12,186.2
7,190.8
20,191.0
20,194.6
7,195.4
22,197.3
22,200.6
3,200.8
23,204.3
2,204.6
12,204.9
3,205.8
24,207.2
23,207.5
2,207.8
26,209.5
16,210.7
24,212.4
2,212.5
15,212.6
26,212.9
3,213.2
16,214.5
27,214.9
15,216.5
27,218.3
11,218.6
1,220.7
23,221.4
11,221.9
15,223.3
9,223.7
1,225.0
29,225.1
23,225.8
25,226.2
13,226.4
19,228.7
29,229.2
9,230.5
3,230.6
2,231.3
13,232.3
0,232.6
15,232.8
24,233.7
2,235.4
19,235.9
25,238.2
28,240.4
0,240.9
8,241.0
24,242.1
13,242.2
2,242.9
5,243.1
12,243.2
10,243.2
28,245.4
12,246.4
10,246.6
17,246.9
2,247.9
19,248.0
5,248.0
8,249.8
10,250.8
6,251.9
11,253.0
16,253.7
17,254.1
2,254.8
11,256.2
6,257.2
16,257.5
13,257.9
12,264.1
18,266.8
19,268.9
18,270.3
10,270.8
9,271.3
2,274.2
10,275.1
9,277.1
7,277.8
2,278.6
6,278.8
7,282.4
8,283.1
11,285.6
6,285.7
9,287.2
23,288.1
14,288.3
11,288.9
23,291.3
14,291.5
8,293.6
3,294.2
12,295.5
10,297.5
12,298.5
25,299.0
3,299.6
10,301.0
12,302.9
10,305.7
16,306.5
25,309.0
12,309.5
16,310.3
7,312.3
21,312.6
17,314.3
7,316.6
21,316.7
24,318.1
13,319.2
2,319.6
25,321.6
17,321.6
2,322.9
24,323.2
13,324.9
5,326.7
11,328.9
23,330.9
5,331.6
11,332.1
22,332.2
23,334.1
22,335.4
1,338.2
12,340.3
1,342.4
12,343.5
29,343.9
8,347.8
29,347.8
17,348.0
12,348.3
16,348.8
26,352.1
16,352.8
26,355.4
28,356.7
17,358.3
8,359.7
0,360.7
26,361.2
28,361.6
11,362.1
11,365.5
19,366.5
13,366.6
2,366.7
26,368.6
0,369.1
2,370.1
25,371.6
13,372.2
19,373.7
25,376.9
5,390.3
20,392.1
13,392.4
21,393.0
5,395.3
20,395.6
21,397.0
4,399.2
26,401.4
0,402.1
4,402.5
26,404.8
10,404.9
19,405.3
2,405.8
24,406.5
5,407.3
13,407.6
10,408.2
14,409.3
2,409.3
0,410.3
11,410.4
1,411.3
24,412.2
14,412.5
22,412.9
11,413.7
9,413.9
19,414.0
1,415.6
22,416.0
10,417.8
9,420.7
10,423.8
27,438.9
9,439.9
12,440.1
24,441.9
27,442.4
12,443.2
8,445.0
9,445.0
13,445.0
24,447.5
25,449.2
13,450.4
29,450.6
29,454.3
0,454.8
18,457.0
16,457.3
25,458.5
8,459.5
29,459.6
18,460.5
16,461.0
0,462.0
2,465.8
27,466.1
13,466.6
10,467.7
2,469.2
19,469.5
27,470.0
23,470.4
10,471.0
6,471.9
23,473.6
6,476.1
19,477.6
24,479.4
24,484.6
15,485.2
7,485.9
0,486.9
15,489.1
7,489.9
23,490.8
22,491.0
0,492.2
25,493.6
22,494.2
16,494.6
23,494.7
8,496.0
15,498.4
16,498.6
2,498.6
2,502.1
