4,20.6
5,21.3
1,24.5
6,29.5
5,30.5
3,31.2
0,34.0
5,37.7
2,38.0
6,40.0
7,41.7
4,41.8
1,42.1
3,43.7
5,44.2
0,44.6
2,46.5
6,48.9
1,50.3
5,50.4
4,52.7
3,52.9
7,53.0
2,53.4
0,55.2
6,55.8
5,56.4
1,57.2
2,59.7
5,62.2
6,62.5
1,64.0
3,65.2
2,65.7
0,66.6
5,67.9
4,68.3
6,69.7
1,71.7
2,71.8
5,73.6
6,77.9
2,78.1
5,79.3
4,79.4
1,80.8
0,82.8
3,82.8
5,84.9
2,85.1
7,87.4
6,87.5
1,90.2
5,90.7
2,92.0
5,96.6
0,98.2
3,98.6
7,98.8
6,99.3
2,99.6
1,100.6
4,101.4
5,102.8
2,107.7
6,108.2
5,109.2
1,110.8
4,113.0
5,115.5
2,115.5
3,116.1
6,116.5
7,117.3
0,120.2
5,121.6
1,121.7
4,122.6
2,123.6
6,124.8
5,127.5
3,127.7
1,129.8
0,131.2
6,132.5
2,132.8
5,133.3
4,133.5
7,136.4
3,137.2
1,137.3
5,138.9
0,140.6
6,141.3
1,144.6
5,144.7
2,144.8
3,147.5
6,149.7
5,150.5
0,151.0
4,151.1
1,152.0
7,153.5
2,154.2
5,156.2
6,157.8
1,160.2
0,161.0
2,162.9
4,166.3
6,168.8
2,171.2
1,171.4
0,176.0
4,178.3
6,179.6
2,179.6
7,180.2
1,182.3
3,183.0
2,186.9
6,187.4
0,187.4
4,189.0
7,190.2
1,193.0
3,194.1
6,194.2
2,194.5
0,195.9
4,199.4
6,200.6
2,201.1
1,201.5
0,203.7
3,204.1
6,207.1
2,207.2
7,208.9
1,211.2
2,213.1
0,213.4
6,213.7
3,215.0
4,216.4
2,218.9
1,220.6
6,220.7
0,223.4
2,224.6
3,225.6
7,228.7
1,228.9
6,229.0
0,232.6
4,233.9
6,236.4
1,237.0
3,238.0
0,241.8
6,243.3
7,243.4
4,244.4
1,244.9
3,247.2
6,249.8
0,250.0
4,252.3
1,252.8
7,254.3
3,254.7
6,256.1
0,258.4
4,259.1
1,260.2
6,262.3
3,262.3
4,265.6
0,266.7
7,267.0
1,267.3
6,268.5
3,271.7
4,272.8
1,274.6
6,274.7
0,275.5
4,280.9
6,281.1
1,283.1
3,284.2
6,288.2
7,289.1
1,290.8
4,291.2
0,292.3
6,296.1
3,296.9
1,298.5
7,299.3
6,303.8
4,305.5
1,308.7
7,309.9
6,311.5
3,312.0
0,314.3
4,315.6
6,318.9
1,320.8
3,325.4
6,325.9
4,326.0
7,329.7
0,330.5
6,332.7
1,334.4
3,335.9
4,336.0
6,339.9
1,344.7
0,346.1
7,347.1
6,348.3
4,354.5
3,356.0
6,356.4
7,356.6
0,359.6
1,361.1
6,364.2
3,366.2
7,367.4
4,368.1
1,370.3
6,372.4
3,375.6
0,376.6
4,378.8
1,379.1
6,379.8
7,384.8
3,386.4
6,388.1
1,389.6
0,391.0
4,391.9
6,397.7
0,401.3
4,401.7
3,405.2
7,406.4
6,409.5
4,410.6
3,415.5
0,415.7
1,416.6
6,418.4
4,418.5
7,422.7
0,425.4
4,426.5
3,427.3
6,428.1
1,428.6
4,434.0
0,434.2
6,436.8
1,438.9
7,441.4
4,443.7
3,445.8
0,446.5
6,446.7
1,452.6
7,456.3
6,457.1
4,461.3
3,461.7
6,466.6
7,466.7
4,471.5
1,472.5
6,475.2
3,476.9
4,480.1
0,481.3
1,481.9
7,482.3
6,484.0
3,486.8
4,488.8
1,492.1
0,492.4
6,494.3
3,495.5
7,497.8
4,498.4
1,503.5
0,504.4
6,506.1
4,508.6
3,508.8
1,513.6
0,513.8
7,514.0
4,516.7
6,516.9
1,522.2
0,523.7
7,524.1
4,526.2
6,527.5
3,528.4
1,531.5
0,532.7
6,537.3
0,541.9
1,542.6
7,544.0
3,545.0
6,545.5
4,546.1
2,549.1
5,551.0
0,553.4
6,554.2
2,554.6
5,556.1
3,556.2
7,556.2
1,556.5
4,558.2
2,560.2
